Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_57.scaffolds_22_32	4.2.3.1	-	4.2.3.-	-	1
demux_S_57.scaffolds_22_52	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_23_12	2.7.7.33	-	2.7.7.-	-	1
demux_S_57.scaffolds_23_24	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_57.scaffolds_23_50	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_57.scaffolds_23_55	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_57.scaffolds_23_56	3.4.21.53	-	3.4.21.-	-	1
demux_S_57.scaffolds_23_57	2.4.2.29	-	2.4.2.-	-	1
demux_S_57.scaffolds_23_61	3.1.3.3	-	3.1.3.-	-	1
demux_S_57.scaffolds_23_62	3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_23_64	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_57.scaffolds_23_68	2.4.2.21	-	2.4.2.-	-	1
demux_S_57.scaffolds_23_76	6.3.5.11	-	6.3.5.-	-	1
demux_S_57.scaffolds_23_84	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_57.scaffolds_24_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_57.scaffolds_24_80	6.3.5.2	-	6.3.5.-	-	1
demux_S_57.scaffolds_24_81	6.3.5.2	-	6.3.5.-	-	1
demux_S_57.scaffolds_24_83	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_57.scaffolds_24_84	2.5.1.75	-	2.5.1.-	-	1
demux_S_57.scaffolds_24_86	2.5.1.55	-	2.5.1.-	-	1
demux_S_57.scaffolds_24_90	6.3.1.2	-	6.3.1.-	-	1
demux_S_57.scaffolds_26_19	3.1.22.4	-	3.1.22.-	-	1
demux_S_57.scaffolds_26_39	4.2.1.7	-	4.2.1.-	-	1
demux_S_57.scaffolds_26_45	6.1.1.5	-	6.1.1.-	-	1
demux_S_57.scaffolds_26_59	5.3.1.12	-	5.3.1.-	-	1
demux_S_57.scaffolds_26_60	1.1.1.58	-	1.1.1.-	-	1
demux_S_57.scaffolds_26_66	2.1.1.195	-	2.1.1.-	-	1
demux_S_57.scaffolds_26_80	1.17.4.1	-	1.17.4.-	-	1
demux_S_57.scaffolds_27_36	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_57.scaffolds_27_57	1.4.1.1	-	1.4.1.-	-	1
demux_S_57.scaffolds_27_67	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_57.scaffolds_27_75	3.1.1.29	-	3.1.1.-	-	1
demux_S_57.scaffolds_27_79	2.1.2.10	-	2.1.2.-	-	1
demux_S_57.scaffolds_27_80	3.4.11.4	-	3.4.11.-	-	1
demux_S_57.scaffolds_28_1	3.5.1.10	-	3.5.1.-	-	1
demux_S_57.scaffolds_28_2	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_57.scaffolds_28_3	5.3.1.16	-	5.3.1.-	-	1
demux_S_57.scaffolds_28_4	4.3.2.10	-	4.3.2.-	-	1
demux_S_57.scaffolds_28_31	4.3.1.1	-	4.3.1.-	-	1
demux_S_57.scaffolds_28_34	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_57.scaffolds_28_43	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_57.scaffolds_28_46	4.1.1.15	-	4.1.1.-	-	1
demux_S_57.scaffolds_28_47	3.5.1.2	-	3.5.1.-	-	1
demux_S_57.scaffolds_28_55	2.7.13.3	-	2.7.13.-	-	1
demux_S_57.scaffolds_28_57	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_57.scaffolds_28_62	3.6.1.3	-	3.6.1.-	-	1
demux_S_57.scaffolds_29_22	1.7.99.1	-	1.7.99.-	-	1
demux_S_57.scaffolds_29_31	2.7.4.1	-	2.7.4.-	-	1
demux_S_57.scaffolds_29_34	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_57.scaffolds_29_41	7.1.2.2	-	7.1.2.-	-	1
demux_S_57.scaffolds_29_47	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_57.scaffolds_29_48	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_57.scaffolds_29_57	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_57.scaffolds_29_60	1.4.4.2	-	1.4.4.-	-	1
demux_S_57.scaffolds_29_65	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_57.scaffolds_29_68	2.3.1.181	-	2.3.1.-	-	1
demux_S_57.scaffolds_30_46	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_57.scaffolds_30_47	1.1.1.271	-	1.1.1.-	-	1
demux_S_57.scaffolds_30_57	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_57.scaffolds_31_13	4.3.2.2	-	4.3.2.-	-	1
demux_S_57.scaffolds_31_15	6.1.1.22	-	6.1.1.-	-	1
demux_S_57.scaffolds_31_26	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_57.scaffolds_31_30	2.7.7.18	-	2.7.7.-	-	1
demux_S_57.scaffolds_31_32	2.7.4.8	-	2.7.4.-	-	1
demux_S_57.scaffolds_31_36	2.5.1.7	-	2.5.1.-	-	1
demux_S_57.scaffolds_31_39	1.1.1.267	-	1.1.1.-	-	1
demux_S_57.scaffolds_31_46	3.6.4.12	-	3.6.4.-	-	1
demux_S_57.scaffolds_31_59	4.1.2.13	-	4.1.2.-	-	1
demux_S_57.scaffolds_31_68	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_57.scaffolds_31_70	2.7.4.3	-	2.7.4.-	-	1
demux_S_57.scaffolds_31_79	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_57.scaffolds_32_23	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_57.scaffolds_32_36	1.2.1.11	-	1.2.1.-	-	1
demux_S_57.scaffolds_32_38	6.1.1.14	-	6.1.1.-	-	1
demux_S_57.scaffolds_33_27	3.1.21.3	-	3.1.21.-	-	1
demux_S_57.scaffolds_34_24	3.1.3.1	-	3.1.3.-	-	1
demux_S_57.scaffolds_34_42	6.1.1.17	-	6.1.1.-	-	1
demux_S_57.scaffolds_37_31	5.1.3.14	-	5.1.3.-	GT0	2
demux_S_57.scaffolds_37_39	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_57.scaffolds_38_5	2.7.13.3	-	2.7.13.-	-	1
demux_S_57.scaffolds_38_15	2.6.1.52	-	2.6.1.-	-	1
demux_S_57.scaffolds_38_16	3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_38_17	7.2.1.1	-	7.2.1.-	-	1
demux_S_57.scaffolds_38_18	7.2.1.1	-	7.2.1.-	-	1
demux_S_57.scaffolds_38_19	7.2.1.1	-	7.2.1.-	-	1
demux_S_57.scaffolds_38_21	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_57.scaffolds_38_30	1.1.1.132	-	1.1.1.-	GT4	2
demux_S_57.scaffolds_39_8	3.1.21.2	-	3.1.21.-	-	1
demux_S_57.scaffolds_39_9	4.2.1.20	-	4.2.1.-	-	1
demux_S_57.scaffolds_39_14	4.3.1.17	-	4.3.1.-	-	1
demux_S_57.scaffolds_40_2	2.7.1.11	-	2.7.1.-	-	1
demux_S_57.scaffolds_40_5	5.4.2.11	-	5.4.2.-	-	1
demux_S_57.scaffolds_40_6	4.1.2.13	-	4.1.2.-	-	1
demux_S_57.scaffolds_42_1	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_57.scaffolds_42_2	4.2.1.33	-	4.2.1.-	-	1
demux_S_57.scaffolds_42_4	2.3.1.182	-	2.3.1.-	-	1
demux_S_57.scaffolds_42_5	1.1.1.85	-	1.1.1.-	-	1
demux_S_57.scaffolds_42_9	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_57.scaffolds_42_14	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_57.scaffolds_43_26	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_57.scaffolds_45_11	1.1.1.336	-	1.1.1.-	-	1
demux_S_57.scaffolds_47_5	2.4.2.1	-	2.4.2.-	-	1
demux_S_57.scaffolds_47_6	2.7.1.130	-	2.7.1.-	-	1
demux_S_57.scaffolds_47_9	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_57.scaffolds_50_1	5.99.1.2	-	5.99.1.-	-	1
demux_S_57.scaffolds_56_2	4.2.3.3	-	4.2.3.-	-	1
demux_S_57.scaffolds_63_1	3.5.1.54|6.3.4.6	-	3.5.1.-	-	1
demux_S_57.scaffolds_63_3	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_57.scaffolds_1_16	-	-	-	GH105+GH28	1
demux_S_57.scaffolds_1_17	-	-	-	GH105+GH28	1
demux_S_57.scaffolds_1_38	-	-	-	GH92	1
demux_S_57.scaffolds_1_59	-	-	-	GH97	1
demux_S_57.scaffolds_1_64	-	-	-	GH28	1
demux_S_57.scaffolds_1_86	-	-	-	GH23	1
demux_S_57.scaffolds_1_105	-	-	-	GH1	1
demux_S_57.scaffolds_1_117	-	-	-	CBM62	1
demux_S_57.scaffolds_1_119	-	-	-	CBM62	1
demux_S_57.scaffolds_1_138	-	-	-	GH43_1	1
demux_S_57.scaffolds_1_232	-	-	-	CE3	1
demux_S_57.scaffolds_1_331	-	-	-	GT9	1
demux_S_57.scaffolds_1_342	-	-	-	GT4	1
demux_S_57.scaffolds_1_348	-	-	-	GT2	1
demux_S_57.scaffolds_1_367	-	-	-	GH108	1
demux_S_57.scaffolds_2_27	-	-	-	GH43_29	1
demux_S_57.scaffolds_2_33	-	-	-	CBM35	1
demux_S_57.scaffolds_2_85	-	-	-	GT0	1
demux_S_57.scaffolds_2_87	-	-	-	GT2	1
demux_S_57.scaffolds_2_90	-	-	-	GT0	1
demux_S_57.scaffolds_2_115	-	-	-	GH0	1
demux_S_57.scaffolds_2_116	-	-	-	GH36	1
demux_S_57.scaffolds_3_90	-	-	-	GH43_3	1
demux_S_57.scaffolds_3_98	-	-	-	CE0	1
demux_S_57.scaffolds_3_173	-	-	-	GT4	1
demux_S_57.scaffolds_4_74	-	-	-	GT2	1
demux_S_57.scaffolds_5_34	-	-	-	CBM50	1
demux_S_57.scaffolds_6_137	-	-	-	GH105+GH28	1
demux_S_57.scaffolds_6_147	-	-	-	GH23	1
demux_S_57.scaffolds_8_49	-	-	-	GH78	1
demux_S_57.scaffolds_9_132	-	-	-	GT97	1
demux_S_57.scaffolds_10_45	-	-	-	GT2	1
demux_S_57.scaffolds_11_4	-	-	-	GT4	1
demux_S_57.scaffolds_11_5	-	-	-	GT0	1
demux_S_57.scaffolds_11_39	-	-	-	CE12	1
demux_S_57.scaffolds_12_92	-	-	-	CBM50	1
demux_S_57.scaffolds_13_26	-	-	-	GT2	1
demux_S_57.scaffolds_14_68	-	-	-	CBM50	1
demux_S_57.scaffolds_15_25	-	-	-	GH23	1
demux_S_57.scaffolds_15_49	-	-	-	GH11+3.2.1.8	1
demux_S_57.scaffolds_16_49	-	-	-	GT2	1
demux_S_57.scaffolds_16_59	-	-	-	GH43_3	1
demux_S_57.scaffolds_16_133	-	-	-	GH23	1
demux_S_57.scaffolds_17_97	-	-	-	GT4	1
demux_S_57.scaffolds_18_77	-	-	-	GH43_3	1
demux_S_57.scaffolds_23_9	-	-	-	GT9	1
demux_S_57.scaffolds_24_65	-	-	-	GH29	1
demux_S_57.scaffolds_24_66	-	-	-	GH29	1
demux_S_57.scaffolds_25_42	-	-	-	GT4	1
demux_S_57.scaffolds_26_31	-	-	-	CBM50	1
demux_S_57.scaffolds_27_54	-	-	-	GT2	1
demux_S_57.scaffolds_27_86	-	-	-	GH11+3.2.1.8	1
demux_S_57.scaffolds_28_10	-	-	-	GT2	1
demux_S_57.scaffolds_28_72	-	-	-	GT26	1
demux_S_57.scaffolds_29_30	-	-	-	GT1	1
demux_S_57.scaffolds_37_5	-	-	-	GH24	1
demux_S_57.scaffolds_37_35	-	-	-	GT4	1
demux_S_57.scaffolds_37_36	-	-	-	GT0	1
demux_S_57.scaffolds_38_27	-	-	-	GT26	1
demux_S_57.scaffolds_41_18	-	-	-	GH23	1
demux_S_57.scaffolds_53_3	-	-	-	GH24	1
