Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_241.scaffolds_12_76	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_241.scaffolds_12_80	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_12_88	6.1.1.21	-	6.1.1.-	-	1
demux_S_241.scaffolds_12_91	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_241.scaffolds_12_96	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_241.scaffolds_12_99	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_241.scaffolds_12_104	1.1.1.85	-	1.1.1.-	-	1
demux_S_241.scaffolds_12_105	2.3.1.182	-	2.3.1.-	-	1
demux_S_241.scaffolds_12_106	4.2.1.33	-	4.2.1.-	-	1
demux_S_241.scaffolds_12_107	4.2.1.33	-	4.2.1.-	-	1
demux_S_241.scaffolds_12_108	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_241.scaffolds_13_18	2.7.7.7	-	2.7.7.-	-	1
demux_S_241.scaffolds_13_35	4.1.2.4	-	4.1.2.-	-	1
demux_S_241.scaffolds_14_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_241.scaffolds_14_74	3.6.1.3	-	3.6.1.-	-	1
demux_S_241.scaffolds_14_78	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_241.scaffolds_14_91	1.1.1.49	-	1.1.1.-	-	1
demux_S_241.scaffolds_14_92	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_241.scaffolds_14_94	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_241.scaffolds_14_98	3.1.3.11	-	3.1.3.-	-	1
demux_S_241.scaffolds_14_106	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_14_122	3.1.3.32|3.1.3.83	-	3.1.3.-	-	1
demux_S_241.scaffolds_14_124	5.3.1.28	-	5.3.1.-	-	1
demux_S_241.scaffolds_14_133	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_241.scaffolds_14_136	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_241.scaffolds_15_13	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_241.scaffolds_15_54	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_241.scaffolds_15_58	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_241.scaffolds_15_61	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_241.scaffolds_15_62	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_241.scaffolds_15_67	1.2.1.38	-	1.2.1.-	-	1
demux_S_241.scaffolds_15_71	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_241.scaffolds_15_98	4.3.2.1	-	4.3.2.-	-	1
demux_S_241.scaffolds_15_100	2.4.2.10	-	2.4.2.-	-	1
demux_S_241.scaffolds_15_103	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_241.scaffolds_15_105	2.5.1.31	-	2.5.1.-	-	1
demux_S_241.scaffolds_15_109	5.1.1.3	-	5.1.1.-	-	1
demux_S_241.scaffolds_15_112	2.7.2.11	-	2.7.2.-	-	1
demux_S_241.scaffolds_15_113	1.2.1.41	-	1.2.1.-	-	1
demux_S_241.scaffolds_15_118	6.3.2.4	-	6.3.2.-	-	1
demux_S_241.scaffolds_15_119	5.4.99.23	-	5.4.99.-	-	1
demux_S_241.scaffolds_15_123	3.1.3.1	-	3.1.3.-	-	1
demux_S_241.scaffolds_16_25	7.2.4.2	-	7.2.4.-	-	1
demux_S_241.scaffolds_16_32	7.2.4.2	-	7.2.4.-	-	1
demux_S_241.scaffolds_16_35	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_241.scaffolds_16_46	3.6.1.9	-	3.6.1.-	-	1
demux_S_241.scaffolds_16_50	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_241.scaffolds_16_51	4.2.99.18	-	4.2.99.-	-	1
demux_S_241.scaffolds_16_53	6.1.1.20	-	6.1.1.-	-	1
demux_S_241.scaffolds_16_58	3.1.22.4	-	3.1.22.-	-	1
demux_S_241.scaffolds_16_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_16_62	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_241.scaffolds_16_63	4.1.2.13	-	4.1.2.-	-	1
demux_S_241.scaffolds_16_64	2.2.1.2	-	2.2.1.-	-	1
demux_S_241.scaffolds_16_87	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_241.scaffolds_16_122	3.4.13.18	-	3.4.13.-	-	1
demux_S_241.scaffolds_16_127	2.7.7.7	-	2.7.7.-	-	1
demux_S_241.scaffolds_16_130	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_241.scaffolds_17_62	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_241.scaffolds_17_67	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_241.scaffolds_17_81	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_241.scaffolds_17_84	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_241.scaffolds_17_85	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_241.scaffolds_17_107	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_17_108	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_241.scaffolds_17_120	2.7.2.7	-	2.7.2.-	-	1
demux_S_241.scaffolds_18_2	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_241.scaffolds_18_17	4.2.1.20	-	4.2.1.-	-	1
demux_S_241.scaffolds_18_33	3.1.21.2	-	3.1.21.-	-	1
demux_S_241.scaffolds_18_57	2.1.1.37	-	2.1.1.-	-	1
demux_S_241.scaffolds_18_71	3.6.4.10	-	3.6.4.-	-	1
demux_S_241.scaffolds_18_90	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_241.scaffolds_18_93	2.7.1.24	-	2.7.1.-	-	1
demux_S_241.scaffolds_18_99	3.1.1.29	-	3.1.1.-	-	1
demux_S_241.scaffolds_18_103	2.1.2.10	-	2.1.2.-	-	1
demux_S_241.scaffolds_18_104	3.4.11.4	-	3.4.11.-	-	1
demux_S_241.scaffolds_19_17	6.3.2.1	-	6.3.2.-	-	1
demux_S_241.scaffolds_19_18	4.1.1.11	-	4.1.1.-	-	1
demux_S_241.scaffolds_19_21	6.1.1.11	-	6.1.1.-	-	1
demux_S_241.scaffolds_19_30	2.5.1.55	-	2.5.1.-	-	1
demux_S_241.scaffolds_19_32	2.5.1.75	-	2.5.1.-	-	1
demux_S_241.scaffolds_19_45	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_241.scaffolds_19_48	6.3.1.2	-	6.3.1.-	-	1
demux_S_241.scaffolds_19_54	3.1.26.11	-	3.1.26.-	-	1
demux_S_241.scaffolds_19_61	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_241.scaffolds_19_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_19_70	7.4.2.4	-	7.4.2.-	-	1
demux_S_241.scaffolds_19_73	2.7.1.33	-	2.7.1.-	-	1
demux_S_241.scaffolds_19_79	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_241.scaffolds_19_91	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_241.scaffolds_19_95	2.7.4.3	-	2.7.4.-	-	1
demux_S_241.scaffolds_20_11	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_241.scaffolds_20_20	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_241.scaffolds_20_21	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_241.scaffolds_20_22	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_241.scaffolds_20_25	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_241.scaffolds_20_27	2.6.1.33	-	2.6.1.-	-	1
demux_S_241.scaffolds_20_56	3.1.3.7	-	3.1.3.-	-	1
demux_S_241.scaffolds_20_58	2.7.1.25	-	2.7.1.-	-	1
demux_S_241.scaffolds_20_59	2.7.7.4	-	2.7.7.-	-	1
demux_S_241.scaffolds_20_60	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_241.scaffolds_20_66	3.5.1.88	-	3.5.1.-	-	1
demux_S_241.scaffolds_20_68	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_241.scaffolds_20_73	2.4.2.22	-	2.4.2.-	-	1
demux_S_241.scaffolds_21_16	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_21_50	3.1.21.3	-	3.1.21.-	-	1
demux_S_241.scaffolds_22_12	4.1.3.36	-	4.1.3.-	-	1
demux_S_241.scaffolds_22_13	2.2.1.9	-	2.2.1.-	-	1
demux_S_241.scaffolds_22_23	2.1.1.181	-	2.1.1.-	-	1
demux_S_241.scaffolds_22_56	4.3.1.17	-	4.3.1.-	-	1
demux_S_241.scaffolds_23_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_241.scaffolds_23_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_241.scaffolds_23_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_241.scaffolds_23_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_241.scaffolds_23_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_241.scaffolds_23_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_241.scaffolds_23_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_241.scaffolds_23_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_241.scaffolds_24_35	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_241.scaffolds_24_47	4.2.3.1	-	4.2.3.-	-	1
demux_S_241.scaffolds_24_49	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_241.scaffolds_24_50	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_241.scaffolds_25_17	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_25_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_241.scaffolds_25_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_241.scaffolds_25_47	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_241.scaffolds_25_55	7.1.2.2	-	7.1.2.-	-	1
demux_S_241.scaffolds_27_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_241.scaffolds_27_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_241.scaffolds_27_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_241.scaffolds_27_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_241.scaffolds_27_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_241.scaffolds_27_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_241.scaffolds_27_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_241.scaffolds_27_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_241.scaffolds_27_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_241.scaffolds_28_52	2.1.1.72	-	2.1.1.-	-	1
demux_S_241.scaffolds_29_31	1.11.1.15	-	1.11.1.-	-	1
demux_S_241.scaffolds_29_35	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_241.scaffolds_29_39	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_241.scaffolds_29_49	3.4.21.107	-	3.4.21.-	-	1
demux_S_241.scaffolds_30_19	3.5.1.2	-	3.5.1.-	-	1
demux_S_241.scaffolds_30_20	4.1.1.15	-	4.1.1.-	-	1
demux_S_241.scaffolds_30_28	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_241.scaffolds_31_4	1.1.1.37	-	1.1.1.-	-	1
demux_S_241.scaffolds_31_22	2.1.1.33	-	2.1.1.-	-	1
demux_S_241.scaffolds_31_24	2.6.1.42	-	2.6.1.-	-	1
demux_S_241.scaffolds_31_28	2.8.1.13	-	2.8.1.-	-	1
demux_S_241.scaffolds_32_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_241.scaffolds_32_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_241.scaffolds_32_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_241.scaffolds_33_10	6.3.5.3	-	6.3.5.-	-	1
demux_S_241.scaffolds_34_17	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_241.scaffolds_35_8	2.7.1.21	-	2.7.1.-	-	1
demux_S_241.scaffolds_37_2	7.2.2.6	-	7.2.2.-	-	1
demux_S_241.scaffolds_37_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_241.scaffolds_37_7	6.3.5.2	-	6.3.5.-	-	1
demux_S_241.scaffolds_37_10	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_241.scaffolds_37_11	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_241.scaffolds_37_13	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_241.scaffolds_39_5	7.6.2.9	-	7.6.2.-	-	1
demux_S_241.scaffolds_39_9	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_241.scaffolds_1_1	-	-	-	CBM0	1
demux_S_241.scaffolds_1_6	-	-	-	GH2	1
demux_S_241.scaffolds_1_7	-	-	-	GH2	1
demux_S_241.scaffolds_1_8	-	-	-	GH2	1
demux_S_241.scaffolds_1_22	-	-	-	CBM0	1
demux_S_241.scaffolds_1_96	-	-	-	GT2	1
demux_S_241.scaffolds_1_111	-	-	-	GT2	1
demux_S_241.scaffolds_1_130	-	-	-	GT4	1
demux_S_241.scaffolds_1_132	-	-	-	GT4	1
demux_S_241.scaffolds_1_136	-	-	-	GT0	1
demux_S_241.scaffolds_1_151	-	-	-	PL8_2	1
demux_S_241.scaffolds_1_346	-	-	-	GH36	1
demux_S_241.scaffolds_1_347	-	-	-	GH11+3.2.1.8	1
demux_S_241.scaffolds_1_353	-	-	-	GT4	1
demux_S_241.scaffolds_1_355	-	-	-	GH105	1
demux_S_241.scaffolds_1_370	-	-	-	GH2	1
demux_S_241.scaffolds_1_371	-	-	-	GH2	1
demux_S_241.scaffolds_1_383	-	-	-	GH159	1
demux_S_241.scaffolds_2_53	-	-	-	GH0	1
demux_S_241.scaffolds_2_143	-	-	-	GT4	1
demux_S_241.scaffolds_2_439	-	-	-	CE12	1
demux_S_241.scaffolds_4_20	-	-	-	GH18	1
demux_S_241.scaffolds_4_44	-	-	-	CBM32	1
demux_S_241.scaffolds_4_97	-	-	-	GH11+3.2.1.8	1
demux_S_241.scaffolds_4_163	-	-	-	GH97	1
demux_S_241.scaffolds_4_214	-	-	-	GH23	1
demux_S_241.scaffolds_4_250	-	-	-	CBM32	1
demux_S_241.scaffolds_4_276	-	-	-	CBM0	1
demux_S_241.scaffolds_4_278	-	-	-	CBM0	1
demux_S_241.scaffolds_5_299	-	-	-	GT2	1
demux_S_241.scaffolds_6_14	-	-	-	CE6	1
demux_S_241.scaffolds_6_69	-	-	-	GT51	1
demux_S_241.scaffolds_6_142	-	-	-	GT1	1
demux_S_241.scaffolds_6_150	-	-	-	GT4	1
demux_S_241.scaffolds_6_170	-	-	-	PL27	1
demux_S_241.scaffolds_7_29	-	-	-	GH105	1
demux_S_241.scaffolds_7_82	-	-	-	GT2	1
demux_S_241.scaffolds_7_110	-	-	-	CBM35	1
demux_S_241.scaffolds_7_162	-	-	-	CBM0	1
demux_S_241.scaffolds_7_185	-	-	-	GH43_3	1
demux_S_241.scaffolds_7_188	-	-	-	GH43_3	1
demux_S_241.scaffolds_7_191	-	-	-	CBM0	1
demux_S_241.scaffolds_7_205	-	-	-	CBM0	1
demux_S_241.scaffolds_7_214	-	-	-	CBM0	1
demux_S_241.scaffolds_8_40	-	-	-	GH78	1
demux_S_241.scaffolds_8_68	-	-	-	CBM50	1
demux_S_241.scaffolds_8_149	-	-	-	PL0	1
demux_S_241.scaffolds_8_172	-	-	-	GH18	1
demux_S_241.scaffolds_8_179	-	-	-	GH18	1
demux_S_241.scaffolds_8_183	-	-	-	GH18	1
demux_S_241.scaffolds_9_73	-	-	-	GT4	1
demux_S_241.scaffolds_9_77	-	-	-	GT0	1
demux_S_241.scaffolds_9_107	-	-	-	CBM50	1
demux_S_241.scaffolds_9_161	-	-	-	GT0	1
demux_S_241.scaffolds_10_180	-	-	-	GT0	1
demux_S_241.scaffolds_10_183	-	-	-	GT4	1
demux_S_241.scaffolds_10_248	-	-	-	GH23	1
demux_S_241.scaffolds_12_7	-	-	-	GH35	1
demux_S_241.scaffolds_12_19	-	-	-	CBM0	1
demux_S_241.scaffolds_13_15	-	-	-	GH18	1
demux_S_241.scaffolds_14_121	-	-	-	GT4	1
demux_S_241.scaffolds_14_126	-	-	-	GT2	1
demux_S_241.scaffolds_14_128	-	-	-	GT0	1
demux_S_241.scaffolds_14_142	-	-	-	CE3	1
demux_S_241.scaffolds_15_27	-	-	-	GH36	1
demux_S_241.scaffolds_15_28	-	-	-	GH117	1
demux_S_241.scaffolds_15_73	-	-	-	GH18	1
demux_S_241.scaffolds_17_29	-	-	-	GH117	1
demux_S_241.scaffolds_19_4	-	-	-	CBM0	1
demux_S_241.scaffolds_19_43	-	-	-	GT2	1
demux_S_241.scaffolds_20_24	-	-	-	GT0	1
demux_S_241.scaffolds_20_38	-	-	-	GT4	1
demux_S_241.scaffolds_21_93	-	-	-	GH23	1
demux_S_241.scaffolds_22_5	-	-	-	GH18	1
demux_S_241.scaffolds_22_33	-	-	-	GH2	1
demux_S_241.scaffolds_23_10	-	-	-	CBM50	1
demux_S_241.scaffolds_25_38	-	-	-	GH18	1
demux_S_241.scaffolds_29_4	-	-	-	GT9	1
demux_S_241.scaffolds_33_6	-	-	-	GH1	1
demux_S_241.scaffolds_39_4	-	-	-	GT2	1
demux_S_241.scaffolds_42_1	-	-	-	GT4	1
demux_S_241.scaffolds_47_1	-	-	-	CBM0	1
