Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_199.scaffolds_12_88	6.1.1.21	-	6.1.1.-	-	1
demux_S_199.scaffolds_12_91	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_199.scaffolds_12_96	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_199.scaffolds_12_99	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_199.scaffolds_12_104	1.1.1.85	-	1.1.1.-	-	1
demux_S_199.scaffolds_12_105	2.3.1.182	-	2.3.1.-	-	1
demux_S_199.scaffolds_12_106	4.2.1.33	-	4.2.1.-	-	1
demux_S_199.scaffolds_12_107	4.2.1.33	-	4.2.1.-	-	1
demux_S_199.scaffolds_12_108	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_199.scaffolds_13_18	2.7.7.7	-	2.7.7.-	-	1
demux_S_199.scaffolds_13_35	4.1.2.4	-	4.1.2.-	-	1
demux_S_199.scaffolds_14_1	3.1.3.1	-	3.1.3.-	-	1
demux_S_199.scaffolds_14_5	5.4.99.23	-	5.4.99.-	-	1
demux_S_199.scaffolds_14_6	6.3.2.4	-	6.3.2.-	-	1
demux_S_199.scaffolds_14_11	1.2.1.41	-	1.2.1.-	-	1
demux_S_199.scaffolds_14_12	2.7.2.11	-	2.7.2.-	-	1
demux_S_199.scaffolds_14_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_199.scaffolds_14_19	2.5.1.31	-	2.5.1.-	-	1
demux_S_199.scaffolds_14_21	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_199.scaffolds_14_24	2.4.2.10	-	2.4.2.-	-	1
demux_S_199.scaffolds_14_26	4.3.2.1	-	4.3.2.-	-	1
demux_S_199.scaffolds_14_53	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_199.scaffolds_14_57	1.2.1.38	-	1.2.1.-	-	1
demux_S_199.scaffolds_14_62	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_199.scaffolds_14_63	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_199.scaffolds_14_66	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_199.scaffolds_14_70	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_199.scaffolds_14_111	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_199.scaffolds_15_16	7.2.4.2	-	7.2.4.-	-	1
demux_S_199.scaffolds_15_23	7.2.4.2	-	7.2.4.-	-	1
demux_S_199.scaffolds_15_26	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_199.scaffolds_15_37	3.6.1.9	-	3.6.1.-	-	1
demux_S_199.scaffolds_15_41	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_199.scaffolds_15_42	4.2.99.18	-	4.2.99.-	-	1
demux_S_199.scaffolds_15_44	6.1.1.20	-	6.1.1.-	-	1
demux_S_199.scaffolds_15_49	3.1.22.4	-	3.1.22.-	-	1
demux_S_199.scaffolds_15_52	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_15_53	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_199.scaffolds_15_54	4.1.2.13	-	4.1.2.-	-	1
demux_S_199.scaffolds_15_55	2.2.1.2	-	2.2.1.-	-	1
demux_S_199.scaffolds_15_78	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_199.scaffolds_15_113	3.4.13.18	-	3.4.13.-	-	1
demux_S_199.scaffolds_15_118	2.7.7.7	-	2.7.7.-	-	1
demux_S_199.scaffolds_15_121	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_199.scaffolds_16_54	3.6.1.3	-	3.6.1.-	-	1
demux_S_199.scaffolds_16_58	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_199.scaffolds_16_71	1.1.1.49	-	1.1.1.-	-	1
demux_S_199.scaffolds_16_72	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_199.scaffolds_16_74	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_199.scaffolds_16_78	3.1.3.11	-	3.1.3.-	-	1
demux_S_199.scaffolds_16_86	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_16_102	3.1.3.32|3.1.3.83	-	3.1.3.-	-	1
demux_S_199.scaffolds_16_104	5.3.1.28	-	5.3.1.-	-	1
demux_S_199.scaffolds_16_113	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_199.scaffolds_16_116	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_199.scaffolds_17_4	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_199.scaffolds_17_19	4.2.1.20	-	4.2.1.-	-	1
demux_S_199.scaffolds_17_35	3.1.21.2	-	3.1.21.-	-	1
demux_S_199.scaffolds_17_59	2.1.1.37	-	2.1.1.-	-	1
demux_S_199.scaffolds_17_73	3.6.4.10	-	3.6.4.-	-	1
demux_S_199.scaffolds_17_92	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_199.scaffolds_17_95	2.7.1.24	-	2.7.1.-	-	1
demux_S_199.scaffolds_17_101	3.1.1.29	-	3.1.1.-	-	1
demux_S_199.scaffolds_17_105	2.1.2.10	-	2.1.2.-	-	1
demux_S_199.scaffolds_17_106	3.4.11.4	-	3.4.11.-	-	1
demux_S_199.scaffolds_18_6	2.7.4.3	-	2.7.4.-	-	1
demux_S_199.scaffolds_18_10	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_199.scaffolds_18_22	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_199.scaffolds_18_28	2.7.1.33	-	2.7.1.-	-	1
demux_S_199.scaffolds_18_31	7.4.2.4	-	7.4.2.-	-	1
demux_S_199.scaffolds_18_39	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_18_40	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_199.scaffolds_18_47	3.1.26.11	-	3.1.26.-	-	1
demux_S_199.scaffolds_18_53	6.3.1.2	-	6.3.1.-	-	1
demux_S_199.scaffolds_18_56	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_199.scaffolds_18_69	2.5.1.75	-	2.5.1.-	-	1
demux_S_199.scaffolds_18_71	2.5.1.55	-	2.5.1.-	-	1
demux_S_199.scaffolds_18_80	6.1.1.11	-	6.1.1.-	-	1
demux_S_199.scaffolds_18_83	4.1.1.11	-	4.1.1.-	-	1
demux_S_199.scaffolds_18_84	6.3.2.1	-	6.3.2.-	-	1
demux_S_199.scaffolds_19_27	2.4.2.22	-	2.4.2.-	-	1
demux_S_199.scaffolds_19_32	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_199.scaffolds_19_34	3.5.1.88	-	3.5.1.-	-	1
demux_S_199.scaffolds_19_40	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_199.scaffolds_19_41	2.7.7.4	-	2.7.7.-	-	1
demux_S_199.scaffolds_19_42	2.7.1.25	-	2.7.1.-	-	1
demux_S_199.scaffolds_19_44	3.1.3.7	-	3.1.3.-	-	1
demux_S_199.scaffolds_19_73	2.6.1.33	-	2.6.1.-	-	1
demux_S_199.scaffolds_19_75	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_199.scaffolds_19_78	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_199.scaffolds_19_79	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_199.scaffolds_19_80	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_199.scaffolds_19_89	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_199.scaffolds_20_5	2.7.2.7	-	2.7.2.-	-	1
demux_S_199.scaffolds_20_17	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_199.scaffolds_20_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_20_40	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_199.scaffolds_20_41	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_199.scaffolds_20_44	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_199.scaffolds_20_58	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_199.scaffolds_20_63	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_199.scaffolds_21_61	3.1.21.3	-	3.1.21.-	-	1
demux_S_199.scaffolds_21_95	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_22_38	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_199.scaffolds_22_50	4.2.3.1	-	4.2.3.-	-	1
demux_S_199.scaffolds_22_52	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_199.scaffolds_22_53	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_199.scaffolds_23_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_199.scaffolds_23_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_199.scaffolds_23_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_199.scaffolds_23_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_199.scaffolds_23_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_199.scaffolds_23_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_199.scaffolds_23_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_199.scaffolds_23_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_199.scaffolds_24_17	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_24_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_199.scaffolds_24_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_199.scaffolds_24_47	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_199.scaffolds_24_55	7.1.2.2	-	7.1.2.-	-	1
demux_S_199.scaffolds_25_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_199.scaffolds_25_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_199.scaffolds_25_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_199.scaffolds_25_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_199.scaffolds_25_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_199.scaffolds_25_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_199.scaffolds_25_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_199.scaffolds_25_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_199.scaffolds_25_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_199.scaffolds_26_39	1.11.1.15	-	1.11.1.-	-	1
demux_S_199.scaffolds_26_43	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_199.scaffolds_26_47	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_199.scaffolds_26_57	3.4.21.107	-	3.4.21.-	-	1
demux_S_199.scaffolds_27_12	4.1.3.36	-	4.1.3.-	-	1
demux_S_199.scaffolds_27_13	2.2.1.9	-	2.2.1.-	-	1
demux_S_199.scaffolds_27_23	2.1.1.181	-	2.1.1.-	-	1
demux_S_199.scaffolds_28_18	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_199.scaffolds_28_32	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_199.scaffolds_29_17	2.1.1.72	-	2.1.1.-	-	1
demux_S_199.scaffolds_31_19	3.5.1.2	-	3.5.1.-	-	1
demux_S_199.scaffolds_31_20	4.1.1.15	-	4.1.1.-	-	1
demux_S_199.scaffolds_31_28	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_199.scaffolds_32_19	4.3.1.17	-	4.3.1.-	-	1
demux_S_199.scaffolds_33_1	2.8.1.13	-	2.8.1.-	-	1
demux_S_199.scaffolds_33_5	2.6.1.42	-	2.6.1.-	-	1
demux_S_199.scaffolds_33_7	2.1.1.33	-	2.1.1.-	-	1
demux_S_199.scaffolds_33_25	1.1.1.37	-	1.1.1.-	-	1
demux_S_199.scaffolds_34_10	2.7.1.130	-	2.7.1.-	-	1
demux_S_199.scaffolds_34_11	2.4.2.1	-	2.4.2.-	-	1
demux_S_199.scaffolds_34_15	3.6.4.13	-	3.6.4.-	-	1
demux_S_199.scaffolds_35_10	6.3.5.3	-	6.3.5.-	-	1
demux_S_199.scaffolds_38_8	3.6.1.3	-	3.6.1.-	-	1
demux_S_199.scaffolds_40_2	7.2.2.6	-	7.2.2.-	-	1
demux_S_199.scaffolds_40_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_199.scaffolds_40_7	6.3.5.2	-	6.3.5.-	-	1
demux_S_199.scaffolds_40_10	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_199.scaffolds_40_11	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_199.scaffolds_40_13	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_199.scaffolds_41_5	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_199.scaffolds_42_5	7.6.2.9	-	7.6.2.-	-	1
demux_S_199.scaffolds_42_9	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_199.scaffolds_1_53	-	-	-	GH0	1
demux_S_199.scaffolds_1_143	-	-	-	GT4	1
demux_S_199.scaffolds_1_439	-	-	-	CE12	1
demux_S_199.scaffolds_2_75	-	-	-	GT2	1
demux_S_199.scaffolds_2_90	-	-	-	GT2	1
demux_S_199.scaffolds_2_109	-	-	-	GT4	1
demux_S_199.scaffolds_2_111	-	-	-	GT4	1
demux_S_199.scaffolds_2_115	-	-	-	GT0	1
demux_S_199.scaffolds_2_130	-	-	-	PL8_2	1
demux_S_199.scaffolds_2_326	-	-	-	GH36	1
demux_S_199.scaffolds_2_327	-	-	-	GH11+3.2.1.8	1
demux_S_199.scaffolds_2_333	-	-	-	GT4	1
demux_S_199.scaffolds_2_335	-	-	-	GH105	1
demux_S_199.scaffolds_2_350	-	-	-	GH2	1
demux_S_199.scaffolds_2_351	-	-	-	GH2	1
demux_S_199.scaffolds_2_363	-	-	-	GH159	1
demux_S_199.scaffolds_4_5	-	-	-	CBM0	1
demux_S_199.scaffolds_4_7	-	-	-	CBM0	1
demux_S_199.scaffolds_4_33	-	-	-	CBM32	1
demux_S_199.scaffolds_4_69	-	-	-	GH23	1
demux_S_199.scaffolds_4_120	-	-	-	GH97	1
demux_S_199.scaffolds_4_186	-	-	-	GH11+3.2.1.8	1
demux_S_199.scaffolds_4_239	-	-	-	CBM32	1
demux_S_199.scaffolds_4_263	-	-	-	GH18	1
demux_S_199.scaffolds_5_56	-	-	-	GT2	1
demux_S_199.scaffolds_6_2	-	-	-	CBM0	1
demux_S_199.scaffolds_6_7	-	-	-	GH2	1
demux_S_199.scaffolds_6_8	-	-	-	GH2	1
demux_S_199.scaffolds_6_9	-	-	-	GH2	1
demux_S_199.scaffolds_6_23	-	-	-	CBM0	1
demux_S_199.scaffolds_6_32	-	-	-	CBM0	1
demux_S_199.scaffolds_6_46	-	-	-	CBM0	1
demux_S_199.scaffolds_6_49	-	-	-	GH43_3	1
demux_S_199.scaffolds_6_52	-	-	-	GH43_3	1
demux_S_199.scaffolds_6_75	-	-	-	CBM0	1
demux_S_199.scaffolds_6_127	-	-	-	CBM35	1
demux_S_199.scaffolds_6_155	-	-	-	GT2	1
demux_S_199.scaffolds_6_208	-	-	-	GH105	1
demux_S_199.scaffolds_7_92	-	-	-	PL27	1
demux_S_199.scaffolds_7_112	-	-	-	GT4	1
demux_S_199.scaffolds_7_120	-	-	-	GT1	1
demux_S_199.scaffolds_7_193	-	-	-	GT51	1
demux_S_199.scaffolds_7_248	-	-	-	CE6	1
demux_S_199.scaffolds_8_36	-	-	-	GT0	1
demux_S_199.scaffolds_8_90	-	-	-	CBM50	1
demux_S_199.scaffolds_8_120	-	-	-	GT0	1
demux_S_199.scaffolds_8_124	-	-	-	GT4	1
demux_S_199.scaffolds_9_179	-	-	-	GT0	1
demux_S_199.scaffolds_9_182	-	-	-	GT4	1
demux_S_199.scaffolds_9_248	-	-	-	GH23	1
demux_S_199.scaffolds_10_26	-	-	-	CBM50	1
demux_S_199.scaffolds_10_107	-	-	-	PL0	1
demux_S_199.scaffolds_10_130	-	-	-	GH18	1
demux_S_199.scaffolds_10_137	-	-	-	GH18	1
demux_S_199.scaffolds_10_141	-	-	-	GH18	1
demux_S_199.scaffolds_12_7	-	-	-	GH35	1
demux_S_199.scaffolds_12_19	-	-	-	CBM0	1
demux_S_199.scaffolds_13_15	-	-	-	GH18	1
demux_S_199.scaffolds_14_51	-	-	-	GH18	1
demux_S_199.scaffolds_14_96	-	-	-	GH117	1
demux_S_199.scaffolds_14_97	-	-	-	GH36	1
demux_S_199.scaffolds_16_100	-	-	-	GT2	1
demux_S_199.scaffolds_16_101	-	-	-	GT4	1
demux_S_199.scaffolds_16_106	-	-	-	GT2	1
demux_S_199.scaffolds_16_108	-	-	-	GT0	1
demux_S_199.scaffolds_16_122	-	-	-	CE3	1
demux_S_199.scaffolds_18_58	-	-	-	GT2	1
demux_S_199.scaffolds_18_97	-	-	-	CBM0	1
demux_S_199.scaffolds_19_62	-	-	-	GT4	1
demux_S_199.scaffolds_19_76	-	-	-	GT0	1
demux_S_199.scaffolds_20_96	-	-	-	GH117	1
demux_S_199.scaffolds_21_18	-	-	-	GH23	1
demux_S_199.scaffolds_23_10	-	-	-	CBM50	1
demux_S_199.scaffolds_24_38	-	-	-	GH18	1
demux_S_199.scaffolds_26_12	-	-	-	GT9	1
demux_S_199.scaffolds_27_5	-	-	-	GH18	1
demux_S_199.scaffolds_27_33	-	-	-	GH2	1
demux_S_199.scaffolds_28_4	-	-	-	GH78	1
demux_S_199.scaffolds_35_6	-	-	-	GH1	1
demux_S_199.scaffolds_42_4	-	-	-	GT2	1
