Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_341.scaffolds_7_5	3.4.21.89	-	3.4.21.-	-	1
demux_S_341.scaffolds_7_57	6.1.1.16	-	6.1.1.-	-	1
demux_S_341.scaffolds_7_63	2.3.2.27	-	2.3.2.-	-	1
demux_S_341.scaffolds_7_64	2.8.1.13	-	2.8.1.-	-	1
demux_S_341.scaffolds_7_66	2.7.1.11	-	2.7.1.-	-	1
demux_S_341.scaffolds_7_67	3.1.26.3	-	3.1.26.-	-	1
demux_S_341.scaffolds_7_68	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_341.scaffolds_7_71	1.1.1.290	-	1.1.1.-	-	1
demux_S_341.scaffolds_7_104	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_341.scaffolds_7_112	2.7.1.71	-	2.7.1.-	-	1
demux_S_341.scaffolds_7_116	4.1.1.19	-	4.1.1.-	-	1
demux_S_341.scaffolds_7_117	2.7.2.8	-	2.7.2.-	-	1
demux_S_341.scaffolds_7_130	2.8.1.7|4.4.1.16	-	4.4.1.-+2.8.1.-	-	1
demux_S_341.scaffolds_7_134	7.1.3.1	-	7.1.3.-	-	1
demux_S_341.scaffolds_7_135	3.1.26.4	-	3.1.26.-	-	1
demux_S_341.scaffolds_7_147	5.4.2.12	-	5.4.2.-	-	1
demux_S_341.scaffolds_7_150	5.99.1.3	-	5.99.1.-	-	1
demux_S_341.scaffolds_7_171	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_341.scaffolds_7_174	6.3.2.9	-	6.3.2.-	-	1
demux_S_341.scaffolds_7_175	2.7.8.13	-	2.7.8.-	-	1
demux_S_341.scaffolds_7_176	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_341.scaffolds_7_179	2.1.1.199	-	2.1.1.-	-	1
demux_S_341.scaffolds_7_185	3.6.1.23	-	3.6.1.-	-	1
demux_S_341.scaffolds_8_15	5.3.1.4	-	5.3.1.-	-	1
demux_S_341.scaffolds_8_16	5.1.3.4	-	5.1.3.-	-	1
demux_S_341.scaffolds_8_28	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_341.scaffolds_8_42	2.7.8.31|2.7.8.40|2.7.8.6|2.7.8.36	-	2.7.8.-	-	1
demux_S_341.scaffolds_8_72	3.1.3.7	-	3.1.3.-	-	1
demux_S_341.scaffolds_8_74	2.7.1.25	-	2.7.1.-	-	1
demux_S_341.scaffolds_8_75	2.7.7.4	-	2.7.7.-	-	1
demux_S_341.scaffolds_8_76	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_341.scaffolds_8_81	3.5.1.88	-	3.5.1.-	-	1
demux_S_341.scaffolds_8_83	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_341.scaffolds_8_88	2.4.2.22	-	2.4.2.-	-	1
demux_S_341.scaffolds_8_147	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_8_156	3.1.3.11	-	3.1.3.-	-	1
demux_S_341.scaffolds_8_161	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_341.scaffolds_8_163	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_341.scaffolds_8_164	1.1.1.49	-	1.1.1.-	-	1
demux_S_341.scaffolds_8_175	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_341.scaffolds_8_178	3.6.1.3	-	3.6.1.-	-	1
demux_S_341.scaffolds_8_196	5.99.1.2	-	5.99.1.-	-	1
demux_S_341.scaffolds_9_3	3.1.3.5	-	3.1.3.-	-	1
demux_S_341.scaffolds_9_8	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_341.scaffolds_9_35	6.1.1.7	-	6.1.1.-	-	1
demux_S_341.scaffolds_9_54	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_341.scaffolds_9_67	2.4.99.17	-	2.4.99.-	-	1
demux_S_341.scaffolds_9_92	5.1.3.1	-	5.1.3.-	-	1
demux_S_341.scaffolds_9_93	2.1.2.9	-	2.1.2.-	-	1
demux_S_341.scaffolds_9_101	1.1.1.36|1.1.1.69|1.1.1.392|1.1.1.100|1.1.1.268	-	1.1.1.-	-	1
demux_S_341.scaffolds_9_102	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_341.scaffolds_9_130	3.6.4.12	-	3.6.4.-	-	1
demux_S_341.scaffolds_9_139	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_341.scaffolds_9_144	3.6.4.12	-	3.6.4.-	-	1
demux_S_341.scaffolds_9_145	2.7.7.60	-	2.7.7.-	-	1
demux_S_341.scaffolds_9_150	2.6.99.2	-	2.6.99.-	-	1
demux_S_341.scaffolds_9_151	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_341.scaffolds_9_161	1.1.1.37	-	1.1.1.-	-	1
demux_S_341.scaffolds_9_172	2.1.1.33	-	2.1.1.-	-	1
demux_S_341.scaffolds_9_174	2.6.1.42	-	2.6.1.-	-	1
demux_S_341.scaffolds_9_178	2.8.1.13	-	2.8.1.-	-	1
demux_S_341.scaffolds_9_181	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_341.scaffolds_10_15	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_10_30	2.1.1.72	-	2.1.1.-	-	1
demux_S_341.scaffolds_10_31	3.1.21.3	-	3.1.21.-	-	1
demux_S_341.scaffolds_10_91	1.1.1.11	-	1.1.1.-	-	1
demux_S_341.scaffolds_10_109	4.1.2.4	-	4.1.2.-	-	1
demux_S_341.scaffolds_10_125	1.8.98.5|1.8.7.3|1.8.98.4|1.8.98.6	-	1.8.98.-	-	1
demux_S_341.scaffolds_10_134	2.7.7.7	-	2.7.7.-	-	1
demux_S_341.scaffolds_10_198	2.7.4.3	-	2.7.4.-	-	1
demux_S_341.scaffolds_10_202	5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_341.scaffolds_11_5	4.1.1.23	-	4.1.1.-	-	1
demux_S_341.scaffolds_11_11	2.5.1.75	-	2.5.1.-	-	1
demux_S_341.scaffolds_11_15	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_341.scaffolds_11_16	2.8.1.8	-	2.8.1.-	-	1
demux_S_341.scaffolds_11_68	5.1.3.32	-	5.1.3.-	-	1
demux_S_341.scaffolds_11_112	3.5.99.6	-	3.5.99.-	-	1
demux_S_341.scaffolds_12_9	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_341.scaffolds_12_16	2.7.1.33	-	2.7.1.-	-	1
demux_S_341.scaffolds_12_19	7.4.2.4	-	7.4.2.-	-	1
demux_S_341.scaffolds_12_36	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_12_37	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_341.scaffolds_12_45	3.1.26.11	-	3.1.26.-	-	1
demux_S_341.scaffolds_12_51	6.3.1.2	-	6.3.1.-	-	1
demux_S_341.scaffolds_12_64	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_341.scaffolds_12_78	2.5.1.75	-	2.5.1.-	-	1
demux_S_341.scaffolds_12_80	2.5.1.55	-	2.5.1.-	-	1
demux_S_341.scaffolds_12_89	6.1.1.11	-	6.1.1.-	-	1
demux_S_341.scaffolds_12_91	4.1.1.11	-	4.1.1.-	-	1
demux_S_341.scaffolds_12_92	6.3.2.1	-	6.3.2.-	-	1
demux_S_341.scaffolds_12_101	6.3.5.2	-	6.3.5.-	-	1
demux_S_341.scaffolds_12_103	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_341.scaffolds_12_104	3.4.24.70	-	3.4.24.-	-	1
demux_S_341.scaffolds_12_106	3.5.4.12	-	3.5.4.-	-	1
demux_S_341.scaffolds_12_108	6.3.3.2	-	6.3.3.-	-	1
demux_S_341.scaffolds_12_113	2.5.1.78	-	2.5.1.-	-	1
demux_S_341.scaffolds_12_122	5.4.99.12	-	5.4.99.-	-	1
demux_S_341.scaffolds_12_129	6.3.2.6	-	6.3.2.-	-	1
demux_S_341.scaffolds_12_130	2.1.1.163	-	2.1.1.-	-	1
demux_S_341.scaffolds_13_13	6.3.4.21	-	6.3.4.-	-	1
demux_S_341.scaffolds_13_15	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_341.scaffolds_13_17	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_341.scaffolds_13_29	2.7.4.1	-	2.7.4.-	-	1
demux_S_341.scaffolds_13_31	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_341.scaffolds_13_32	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_341.scaffolds_13_35	2.7.7.18	-	2.7.7.-	-	1
demux_S_341.scaffolds_13_36	2.7.4.8	-	2.7.4.-	-	1
demux_S_341.scaffolds_13_40	2.5.1.7	-	2.5.1.-	-	1
demux_S_341.scaffolds_13_43	1.1.1.267	-	1.1.1.-	-	1
demux_S_341.scaffolds_13_47	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_341.scaffolds_13_48	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_341.scaffolds_13_95	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_341.scaffolds_13_98	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_341.scaffolds_13_99	1.11.1.6	-	1.11.1.-	-	1
demux_S_341.scaffolds_13_108	3.4.21.26	-	3.4.21.-	GT43	2
demux_S_341.scaffolds_13_109	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_341.scaffolds_13_117	3.6.4.12	-	3.6.4.-	-	1
demux_S_341.scaffolds_13_139	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_341.scaffolds_13_153	2.7.4.25	-	2.7.4.-	-	1
demux_S_341.scaffolds_13_154	1.17.7.4	-	1.17.7.-	-	1
demux_S_341.scaffolds_13_155	2.7.1.11	-	2.7.1.-	-	1
demux_S_341.scaffolds_14_7	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_341.scaffolds_14_21	2.7.2.7	-	2.7.2.-	-	1
demux_S_341.scaffolds_14_31	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_341.scaffolds_14_32	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_14_43	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_341.scaffolds_14_44	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_341.scaffolds_14_46	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_341.scaffolds_14_56	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_341.scaffolds_14_61	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_341.scaffolds_14_108	3.2.2.27	-	3.2.2.-	-	1
demux_S_341.scaffolds_14_111	3.6.4.13	-	3.6.4.-	-	1
demux_S_341.scaffolds_14_115	2.4.2.1	-	2.4.2.-	-	1
demux_S_341.scaffolds_14_116	2.7.1.130	-	2.7.1.-	-	1
demux_S_341.scaffolds_15_9	1.1.1.42	-	1.1.1.-	-	1
demux_S_341.scaffolds_15_10	4.2.1.3	-	4.2.1.-	-	1
demux_S_341.scaffolds_15_13	1.1.1.86|1.1.1.382	-	1.1.1.-	-	1
demux_S_341.scaffolds_15_16	2.2.1.6	-	2.2.1.-	-	1
demux_S_341.scaffolds_15_18	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_341.scaffolds_15_30	5.99.1.2	-	5.99.1.-	-	1
demux_S_341.scaffolds_15_37	5.4.99.2	-	5.4.99.-	-	1
demux_S_341.scaffolds_15_43	2.4.2.21	-	2.4.2.-	-	1
demux_S_341.scaffolds_15_95	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_341.scaffolds_15_97	5.3.1.9	-	5.3.1.-	-	1
demux_S_341.scaffolds_15_101	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_341.scaffolds_15_116	6.3.1.1	-	6.3.1.-	-	1
demux_S_341.scaffolds_15_117	3.2.2.27	-	3.2.2.-	-	1
demux_S_341.scaffolds_16_6	2.7.7.7	-	2.7.7.-	-	1
demux_S_341.scaffolds_16_11	3.4.13.18	-	3.4.13.-	-	1
demux_S_341.scaffolds_16_23	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_16_27	2.2.1.2	-	2.2.1.-	-	1
demux_S_341.scaffolds_16_28	4.1.2.13	-	4.1.2.-	-	1
demux_S_341.scaffolds_16_29	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_341.scaffolds_16_36	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_16_49	3.1.22.4	-	3.1.22.-	-	1
demux_S_341.scaffolds_16_63	6.1.1.20	-	6.1.1.-	-	1
demux_S_341.scaffolds_16_65	4.2.99.18	-	4.2.99.-	-	1
demux_S_341.scaffolds_16_66	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_341.scaffolds_16_71	3.6.1.9	-	3.6.1.-	-	1
demux_S_341.scaffolds_16_82	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_341.scaffolds_16_85	7.2.4.2	-	7.2.4.-	-	1
demux_S_341.scaffolds_16_98	7.2.4.2	-	7.2.4.-	-	1
demux_S_341.scaffolds_16_107	6.3.5.3	-	6.3.5.-	-	1
demux_S_341.scaffolds_17_2	5.6.1.1	-	5.6.1.-	-	1
demux_S_341.scaffolds_17_6	2.1.1.182	-	2.1.1.-	-	1
demux_S_341.scaffolds_17_8	3.4.13.18	-	3.4.13.-	-	1
demux_S_341.scaffolds_17_21	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_17_24	7.1.1.2	-	7.1.1.-	-	1
demux_S_341.scaffolds_17_56	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_341.scaffolds_17_64	5.3.1.17	-	5.3.1.-	-	1
demux_S_341.scaffolds_18_21	4.2.3.3	-	4.2.3.-	-	1
demux_S_341.scaffolds_18_56	2.5.1.19	-	2.5.1.-	-	1
demux_S_341.scaffolds_18_87	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_341.scaffolds_18_88	4.1.1.65	-	4.1.1.-	-	1
demux_S_341.scaffolds_18_99	2.7.4.22	-	2.7.4.-	-	1
demux_S_341.scaffolds_18_114	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_341.scaffolds_19_8	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_341.scaffolds_19_15	3.4.11.4	-	3.4.11.-	-	1
demux_S_341.scaffolds_19_16	2.1.2.10	-	2.1.2.-	-	1
demux_S_341.scaffolds_19_20	3.1.1.29	-	3.1.1.-	-	1
demux_S_341.scaffolds_19_27	2.7.1.24	-	2.7.1.-	-	1
demux_S_341.scaffolds_19_30	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_341.scaffolds_19_44	3.6.4.10	-	3.6.4.-	-	1
demux_S_341.scaffolds_19_63	3.1.21.2	-	3.1.21.-	-	1
demux_S_341.scaffolds_19_82	4.2.1.20	-	4.2.1.-	-	1
demux_S_341.scaffolds_20_14	2.3.1.181	-	2.3.1.-	-	1
demux_S_341.scaffolds_20_16	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_341.scaffolds_20_25	1.4.4.2	-	1.4.4.-	-	1
demux_S_341.scaffolds_20_32	2.6.1.52	-	2.6.1.-	-	1
demux_S_341.scaffolds_20_33	3.6.4.13	-	3.6.4.-	-	1
demux_S_341.scaffolds_20_35	7.2.1.1	-	7.2.1.-	-	1
demux_S_341.scaffolds_20_36	7.2.1.1	-	7.2.1.-	-	1
demux_S_341.scaffolds_20_37	7.2.1.1	-	7.2.1.-	-	1
demux_S_341.scaffolds_20_39	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_341.scaffolds_20_66	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_341.scaffolds_20_70	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_21_18	7.6.2.9	-	7.6.2.-	-	1
demux_S_341.scaffolds_21_21	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_341.scaffolds_21_52	2.1.1.72	-	2.1.1.-	-	1
demux_S_341.scaffolds_21_60	4.2.3.3	-	4.2.3.-	-	1
demux_S_341.scaffolds_21_64	2.7.1.11	-	2.7.1.-	-	1
demux_S_341.scaffolds_21_68	4.1.2.13	-	4.1.2.-	-	1
demux_S_341.scaffolds_22_9	2.7.1.21	-	2.7.1.-	-	1
demux_S_341.scaffolds_22_13	4.1.2.13	-	4.1.2.-	-	1
demux_S_341.scaffolds_22_17	2.7.1.11	-	2.7.1.-	-	1
demux_S_341.scaffolds_22_46	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_22_67	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_341.scaffolds_22_73	4.2.3.1	-	4.2.3.-	-	1
demux_S_341.scaffolds_22_75	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_341.scaffolds_22_76	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_341.scaffolds_23_36	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_341.scaffolds_23_38	1.6.2.6	-	1.6.2.-	-	1
demux_S_341.scaffolds_23_39	6.3.1.20	-	6.3.1.-	-	1
demux_S_341.scaffolds_23_57	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_23_60	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_341.scaffolds_23_61	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_341.scaffolds_24_43	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_341.scaffolds_24_47	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_341.scaffolds_24_55	3.4.21.107	-	3.4.21.-	-	1
demux_S_341.scaffolds_25_29	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_341.scaffolds_25_39	6.1.1.21	-	6.1.1.-	-	1
demux_S_341.scaffolds_25_42	6.3.4.4	-	6.3.4.-	-	1
demux_S_341.scaffolds_25_47	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_341.scaffolds_25_49	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_341.scaffolds_25_52	1.1.1.85	-	1.1.1.-	-	1
demux_S_341.scaffolds_25_53	2.3.1.182	-	2.3.1.-	-	1
demux_S_341.scaffolds_25_54	4.2.1.33	-	4.2.1.-	-	1
demux_S_341.scaffolds_25_55	4.2.1.33	-	4.2.1.-	-	1
demux_S_341.scaffolds_25_56	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_341.scaffolds_26_3	2.3.1.180	-	2.3.1.-	-	1
demux_S_341.scaffolds_26_12	3.4.21.92	-	3.4.21.-	-	1
demux_S_341.scaffolds_26_14	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_341.scaffolds_26_15	1.1.1.205	-	1.1.1.-	-	1
demux_S_341.scaffolds_26_24	6.1.1.2	-	6.1.1.-	-	1
demux_S_341.scaffolds_26_26	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_341.scaffolds_26_44	4.3.2.2	-	4.3.2.-	-	1
demux_S_341.scaffolds_26_46	6.1.1.22	-	6.1.1.-	-	1
demux_S_341.scaffolds_26_49	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_30_5	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_30_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_30_10	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_341.scaffolds_30_12	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_341.scaffolds_30_30	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_341.scaffolds_30_38	7.1.2.2	-	7.1.2.-	-	1
demux_S_341.scaffolds_31_4	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_341.scaffolds_31_6	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_341.scaffolds_31_7	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_341.scaffolds_31_10	6.3.5.2	-	6.3.5.-	-	1
demux_S_341.scaffolds_31_25	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_31_30	7.2.2.6	-	7.2.2.-	-	1
demux_S_341.scaffolds_32_24	3.5.1.2	-	3.5.1.-	-	1
demux_S_341.scaffolds_32_25	4.1.1.15	-	4.1.1.-	-	1
demux_S_341.scaffolds_33_2	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_341.scaffolds_33_5	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_33_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_341.scaffolds_33_10	6.3.4.19	-	6.3.4.-	-	1
demux_S_341.scaffolds_39_3	5.99.1.2	-	5.99.1.-	-	1
demux_S_341.scaffolds_1_46	-	-	-	GH18	1
demux_S_341.scaffolds_1_150	-	-	-	GH105	1
demux_S_341.scaffolds_1_202	-	-	-	CBM50	1
demux_S_341.scaffolds_1_228	-	-	-	GH78	1
demux_S_341.scaffolds_1_658	-	-	-	GT0	1
demux_S_341.scaffolds_1_680	-	-	-	CBM50	1
demux_S_341.scaffolds_1_739	-	-	-	GT0	1
demux_S_341.scaffolds_2_11	-	-	-	GH159	1
demux_S_341.scaffolds_2_45	-	-	-	GH31	1
demux_S_341.scaffolds_2_113	-	-	-	GH35	1
demux_S_341.scaffolds_2_125	-	-	-	GH11+3.2.1.8	1
demux_S_341.scaffolds_2_162	-	-	-	GT4	1
demux_S_341.scaffolds_2_163	-	-	-	GT0	1
demux_S_341.scaffolds_2_165	-	-	-	GT0	1
demux_S_341.scaffolds_2_173	-	-	-	CBM35	1
demux_S_341.scaffolds_2_208	-	-	-	GH105	1
demux_S_341.scaffolds_2_209	-	-	-	GH105	1
demux_S_341.scaffolds_2_213	-	-	-	GH117	1
demux_S_341.scaffolds_2_217	-	-	-	CE15	1
demux_S_341.scaffolds_2_457	-	-	-	CE12	1
demux_S_341.scaffolds_3_5	-	-	-	GT0	1
demux_S_341.scaffolds_3_18	-	-	-	GT4	1
demux_S_341.scaffolds_3_49	-	-	-	GH16	1
demux_S_341.scaffolds_3_118	-	-	-	CBM35	1
demux_S_341.scaffolds_3_154	-	-	-	GH10	1
demux_S_341.scaffolds_3_163	-	-	-	GH11+3.2.1.8	1
demux_S_341.scaffolds_3_168	-	-	-	GT2	1
demux_S_341.scaffolds_3_199	-	-	-	GH31	1
demux_S_341.scaffolds_3_200	-	-	-	GH31	1
demux_S_341.scaffolds_3_203	-	-	-	GH105	1
demux_S_341.scaffolds_3_266	-	-	-	GH18	1
demux_S_341.scaffolds_3_270	-	-	-	CE7	1
demux_S_341.scaffolds_3_339	-	-	-	GH117	1
demux_S_341.scaffolds_4_29	-	-	-	GH43_2	1
demux_S_341.scaffolds_4_102	-	-	-	GH35	1
demux_S_341.scaffolds_4_220	-	-	-	GH29	1
demux_S_341.scaffolds_5_6	-	-	-	GT9	1
demux_S_341.scaffolds_5_16	-	-	-	GT4	1
demux_S_341.scaffolds_5_49	-	-	-	GH18	1
demux_S_341.scaffolds_5_111	-	-	-	CBM6	1
demux_S_341.scaffolds_5_141	-	-	-	GH28	1
demux_S_341.scaffolds_5_158	-	-	-	GH92	1
demux_S_341.scaffolds_5_178	-	-	-	GT51	1
demux_S_341.scaffolds_5_234	-	-	-	GT1	1
demux_S_341.scaffolds_5_241	-	-	-	GT4	1
demux_S_341.scaffolds_6_227	-	-	-	GT2	1
demux_S_341.scaffolds_7_93	-	-	-	GT0	1
demux_S_341.scaffolds_7_94	-	-	-	GT2	1
demux_S_341.scaffolds_7_125	-	-	-	GT2	1
demux_S_341.scaffolds_7_190	-	-	-	GH43	1
demux_S_341.scaffolds_7_191	-	-	-	GH2	1
demux_S_341.scaffolds_7_199	-	-	-	CBM0	1
demux_S_341.scaffolds_7_205	-	-	-	CBM0	1
demux_S_341.scaffolds_8_19	-	-	-	GH43_3	1
demux_S_341.scaffolds_8_62	-	-	-	GT1	1
demux_S_341.scaffolds_8_63	-	-	-	GT1	1
demux_S_341.scaffolds_9_46	-	-	-	GH18	1
demux_S_341.scaffolds_9_142	-	-	-	CBM50	1
demux_S_341.scaffolds_11_4	-	-	-	GH23	1
demux_S_341.scaffolds_11_38	-	-	-	GH105+GH28	1
demux_S_341.scaffolds_11_56	-	-	-	CE0	1
demux_S_341.scaffolds_12_66	-	-	-	GT2	1
demux_S_341.scaffolds_14_20	-	-	-	GH92	1
demux_S_341.scaffolds_15_83	-	-	-	CBM0+CBM32	1
demux_S_341.scaffolds_16_42	-	-	-	GH11+3.2.1.8	1
demux_S_341.scaffolds_16_46	-	-	-	GH35	1
demux_S_341.scaffolds_16_103	-	-	-	GH1	1
demux_S_341.scaffolds_20_58	-	-	-	GT0	1
demux_S_341.scaffolds_20_61	-	-	-	GT4	1
demux_S_341.scaffolds_20_83	-	-	-	GH24	1
demux_S_341.scaffolds_21_7	-	-	-	GH35	1
demux_S_341.scaffolds_27_8	-	-	-	GH43_3	1
demux_S_341.scaffolds_27_11	-	-	-	CBM0	1
demux_S_341.scaffolds_27_29	-	-	-	GH2	1
demux_S_341.scaffolds_27_31	-	-	-	GH159	1
demux_S_341.scaffolds_28_5	-	-	-	CBM0	1
demux_S_341.scaffolds_30_22	-	-	-	GH0	1
demux_S_341.scaffolds_43_1	-	-	-	CBM0	1
