Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_345.scaffolds_13_107	4.2.1.33	-	4.2.1.-	-	1
demux_S_345.scaffolds_13_108	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_345.scaffolds_14_115	4.1.2.4	-	4.1.2.-	-	1
demux_S_345.scaffolds_14_132	2.7.7.7	-	2.7.7.-	-	1
demux_S_345.scaffolds_15_4	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_345.scaffolds_15_7	2.7.7.7	-	2.7.7.-	-	1
demux_S_345.scaffolds_15_12	3.4.13.18	-	3.4.13.-	-	1
demux_S_345.scaffolds_15_47	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_345.scaffolds_15_70	2.2.1.2	-	2.2.1.-	-	1
demux_S_345.scaffolds_15_71	4.1.2.13	-	4.1.2.-	-	1
demux_S_345.scaffolds_15_72	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_345.scaffolds_15_73	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_15_76	3.1.22.4	-	3.1.22.-	-	1
demux_S_345.scaffolds_15_81	6.1.1.20	-	6.1.1.-	-	1
demux_S_345.scaffolds_15_83	4.2.99.18	-	4.2.99.-	-	1
demux_S_345.scaffolds_15_84	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_345.scaffolds_15_88	3.6.1.9	-	3.6.1.-	-	1
demux_S_345.scaffolds_15_99	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_345.scaffolds_15_102	7.2.4.2	-	7.2.4.-	-	1
demux_S_345.scaffolds_15_109	7.2.4.2	-	7.2.4.-	-	1
demux_S_345.scaffolds_16_5	2.7.2.7	-	2.7.2.-	-	1
demux_S_345.scaffolds_16_17	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_345.scaffolds_16_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_16_40	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_345.scaffolds_16_41	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_345.scaffolds_16_44	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_345.scaffolds_16_58	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_345.scaffolds_16_63	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_345.scaffolds_17_2	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_345.scaffolds_17_17	4.2.1.20	-	4.2.1.-	-	1
demux_S_345.scaffolds_17_33	3.1.21.2	-	3.1.21.-	-	1
demux_S_345.scaffolds_17_71	3.6.4.10	-	3.6.4.-	-	1
demux_S_345.scaffolds_17_90	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_345.scaffolds_17_93	2.7.1.24	-	2.7.1.-	-	1
demux_S_345.scaffolds_17_99	3.1.1.29	-	3.1.1.-	-	1
demux_S_345.scaffolds_17_103	2.1.2.10	-	2.1.2.-	-	1
demux_S_345.scaffolds_17_104	3.4.11.4	-	3.4.11.-	-	1
demux_S_345.scaffolds_18_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_345.scaffolds_18_74	3.6.1.3	-	3.6.1.-	-	1
demux_S_345.scaffolds_18_78	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_345.scaffolds_18_91	1.1.1.49	-	1.1.1.-	-	1
demux_S_345.scaffolds_18_92	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_345.scaffolds_18_94	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_345.scaffolds_18_98	3.1.3.11	-	3.1.3.-	-	1
demux_S_345.scaffolds_18_106	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_19_1	5.1.3.3	-	5.1.3.-	GH43_3	2
demux_S_345.scaffolds_19_4	5.1.3.4	-	5.1.3.-	-	1
demux_S_345.scaffolds_19_6	5.3.1.4	-	5.3.1.-	-	1
demux_S_345.scaffolds_19_27	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_345.scaffolds_19_28	1.2.7.3|1.2.7.7	-	1.2.7.-	-	1
demux_S_345.scaffolds_19_46	6.3.1.20	-	6.3.1.-	-	1
demux_S_345.scaffolds_19_47	1.6.2.6	-	1.6.2.-	-	1
demux_S_345.scaffolds_19_49	2.7.1.90	-	2.7.1.-	GT106	2
demux_S_345.scaffolds_20_27	2.4.2.22	-	2.4.2.-	-	1
demux_S_345.scaffolds_20_32	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_345.scaffolds_20_34	3.5.1.88	-	3.5.1.-	-	1
demux_S_345.scaffolds_20_40	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_345.scaffolds_20_41	2.7.7.4	-	2.7.7.-	-	1
demux_S_345.scaffolds_20_42	2.7.1.25	-	2.7.1.-	-	1
demux_S_345.scaffolds_20_44	3.1.3.7	-	3.1.3.-	-	1
demux_S_345.scaffolds_20_73	2.6.1.33	-	2.6.1.-	-	1
demux_S_345.scaffolds_20_75	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_345.scaffolds_20_78	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_345.scaffolds_20_79	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_345.scaffolds_20_80	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_345.scaffolds_20_89	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_345.scaffolds_21_9	6.3.2.1	-	6.3.2.-	-	1
demux_S_345.scaffolds_21_10	4.1.1.11	-	4.1.1.-	-	1
demux_S_345.scaffolds_21_13	6.1.1.11	-	6.1.1.-	-	1
demux_S_345.scaffolds_21_22	2.5.1.55	-	2.5.1.-	-	1
demux_S_345.scaffolds_21_24	2.5.1.75	-	2.5.1.-	-	1
demux_S_345.scaffolds_21_37	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_345.scaffolds_21_40	6.3.1.2	-	6.3.1.-	-	1
demux_S_345.scaffolds_21_46	3.1.26.11	-	3.1.26.-	-	1
demux_S_345.scaffolds_21_53	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_345.scaffolds_21_54	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_21_62	7.4.2.4	-	7.4.2.-	-	1
demux_S_345.scaffolds_21_65	2.7.1.33	-	2.7.1.-	-	1
demux_S_345.scaffolds_21_71	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_345.scaffolds_21_83	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_345.scaffolds_21_87	2.7.4.3	-	2.7.4.-	-	1
demux_S_345.scaffolds_22_16	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_22_50	3.1.21.3	-	3.1.21.-	-	1
demux_S_345.scaffolds_23_1	3.1.3.1	-	3.1.3.-	-	1
demux_S_345.scaffolds_23_5	5.4.99.23	-	5.4.99.-	-	1
demux_S_345.scaffolds_23_6	6.3.2.4	-	6.3.2.-	-	1
demux_S_345.scaffolds_23_11	1.2.1.41	-	1.2.1.-	-	1
demux_S_345.scaffolds_23_12	2.7.2.11	-	2.7.2.-	-	1
demux_S_345.scaffolds_23_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_345.scaffolds_23_19	2.5.1.31	-	2.5.1.-	-	1
demux_S_345.scaffolds_23_21	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_345.scaffolds_23_24	2.4.2.10	-	2.4.2.-	-	1
demux_S_345.scaffolds_23_26	4.3.2.1	-	4.3.2.-	-	1
demux_S_345.scaffolds_23_54	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_345.scaffolds_23_58	1.2.1.38	-	1.2.1.-	-	1
demux_S_345.scaffolds_23_63	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_345.scaffolds_23_64	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_345.scaffolds_23_67	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_345.scaffolds_23_71	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_345.scaffolds_24_6	4.3.1.17	-	4.3.1.-	-	1
demux_S_345.scaffolds_24_39	2.1.1.181	-	2.1.1.-	-	1
demux_S_345.scaffolds_24_49	2.2.1.9	-	2.2.1.-	-	1
demux_S_345.scaffolds_24_50	4.1.3.36	-	4.1.3.-	-	1
demux_S_345.scaffolds_25_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_345.scaffolds_25_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_345.scaffolds_25_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_345.scaffolds_25_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_345.scaffolds_25_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_345.scaffolds_25_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_345.scaffolds_25_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_345.scaffolds_25_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_345.scaffolds_26_7	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_345.scaffolds_26_8	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_345.scaffolds_26_10	4.2.3.1	-	4.2.3.-	-	1
demux_S_345.scaffolds_26_22	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_345.scaffolds_27_8	7.1.2.2	-	7.1.2.-	-	1
demux_S_345.scaffolds_27_16	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_345.scaffolds_27_34	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_345.scaffolds_27_36	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_345.scaffolds_27_46	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_28_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_345.scaffolds_28_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_345.scaffolds_28_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_345.scaffolds_28_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_345.scaffolds_28_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_345.scaffolds_28_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_345.scaffolds_28_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_345.scaffolds_28_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_345.scaffolds_28_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_345.scaffolds_29_39	1.11.1.15	-	1.11.1.-	-	1
demux_S_345.scaffolds_29_43	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_345.scaffolds_29_47	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_345.scaffolds_29_57	3.4.21.107	-	3.4.21.-	-	1
demux_S_345.scaffolds_30_53	2.1.1.72	-	2.1.1.-	-	1
demux_S_345.scaffolds_31_18	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_345.scaffolds_33_12	3.5.1.2	-	3.5.1.-	-	1
demux_S_345.scaffolds_33_13	4.1.1.15	-	4.1.1.-	-	1
demux_S_345.scaffolds_33_21	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_345.scaffolds_35_9	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_345.scaffolds_35_12	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_345.scaffolds_35_21	5.3.1.28	-	5.3.1.-	-	1
demux_S_345.scaffolds_35_23	3.1.3.32|3.1.3.83	-	3.1.3.-	-	1
demux_S_345.scaffolds_36_13	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_345.scaffolds_37_1	2.8.1.13	-	2.8.1.-	-	1
demux_S_345.scaffolds_37_5	2.6.1.42	-	2.6.1.-	-	1
demux_S_345.scaffolds_37_7	2.1.1.33	-	2.1.1.-	-	1
demux_S_345.scaffolds_37_25	1.1.1.37	-	1.1.1.-	-	1
demux_S_345.scaffolds_38_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_345.scaffolds_38_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_345.scaffolds_38_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_345.scaffolds_39_10	6.3.5.3	-	6.3.5.-	-	1
demux_S_345.scaffolds_40_17	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_345.scaffolds_41_19	2.7.1.21	-	2.7.1.-	-	1
demux_S_345.scaffolds_43_4	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_345.scaffolds_43_6	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_345.scaffolds_43_7	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_345.scaffolds_43_10	6.3.5.2	-	6.3.5.-	-	1
demux_S_345.scaffolds_43_11	2.7.13.3	-	2.7.13.-	-	1
demux_S_345.scaffolds_43_15	7.2.2.6	-	7.2.2.-	-	1
demux_S_345.scaffolds_45_3	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_345.scaffolds_45_7	7.6.2.9	-	7.6.2.-	-	1
demux_S_345.scaffolds_1_53	-	-	-	GH0	1
demux_S_345.scaffolds_1_143	-	-	-	GT4	1
demux_S_345.scaffolds_1_438	-	-	-	CE12	1
demux_S_345.scaffolds_3_20	-	-	-	GH18	1
demux_S_345.scaffolds_3_44	-	-	-	CBM32	1
demux_S_345.scaffolds_3_97	-	-	-	GH11+3.2.1.8	1
demux_S_345.scaffolds_3_163	-	-	-	GH97	1
demux_S_345.scaffolds_3_214	-	-	-	GH23	1
demux_S_345.scaffolds_3_250	-	-	-	CBM32	1
demux_S_345.scaffolds_3_275	-	-	-	CBM0	1
demux_S_345.scaffolds_3_277	-	-	-	CBM0	1
demux_S_345.scaffolds_4_56	-	-	-	GT2	1
demux_S_345.scaffolds_5_113	-	-	-	PL8_2	1
demux_S_345.scaffolds_5_128	-	-	-	GT0	1
demux_S_345.scaffolds_5_132	-	-	-	GT4	1
demux_S_345.scaffolds_5_134	-	-	-	GT4	1
demux_S_345.scaffolds_5_153	-	-	-	GT2	1
demux_S_345.scaffolds_5_168	-	-	-	GT2	1
demux_S_345.scaffolds_5_242	-	-	-	CBM0	1
demux_S_345.scaffolds_5_256	-	-	-	GH2	1
demux_S_345.scaffolds_5_257	-	-	-	GH2	1
demux_S_345.scaffolds_5_258	-	-	-	GH2	1
demux_S_345.scaffolds_5_263	-	-	-	CBM0	1
demux_S_345.scaffolds_6_29	-	-	-	GH105	1
demux_S_345.scaffolds_6_82	-	-	-	GT2	1
demux_S_345.scaffolds_6_110	-	-	-	CBM35	1
demux_S_345.scaffolds_6_162	-	-	-	CBM0	1
demux_S_345.scaffolds_6_185	-	-	-	GH43_3	1
demux_S_345.scaffolds_6_188	-	-	-	GH43_3	1
demux_S_345.scaffolds_6_191	-	-	-	CBM0	1
demux_S_345.scaffolds_6_205	-	-	-	CBM0	1
demux_S_345.scaffolds_6_214	-	-	-	CBM0	1
demux_S_345.scaffolds_7_19	-	-	-	GH78	1
demux_S_345.scaffolds_7_47	-	-	-	CBM50	1
demux_S_345.scaffolds_7_128	-	-	-	PL0	1
demux_S_345.scaffolds_7_151	-	-	-	GH18	1
demux_S_345.scaffolds_7_158	-	-	-	GH18	1
demux_S_345.scaffolds_7_162	-	-	-	GH18	1
demux_S_345.scaffolds_8_73	-	-	-	GT4	1
demux_S_345.scaffolds_8_77	-	-	-	GT0	1
demux_S_345.scaffolds_8_107	-	-	-	CBM50	1
demux_S_345.scaffolds_8_161	-	-	-	GT0	1
demux_S_345.scaffolds_9_181	-	-	-	GT0	1
demux_S_345.scaffolds_9_184	-	-	-	GT4	1
demux_S_345.scaffolds_9_249	-	-	-	GH23	1
demux_S_345.scaffolds_10_14	-	-	-	CE6	1
demux_S_345.scaffolds_10_69	-	-	-	GT51	1
demux_S_345.scaffolds_10_142	-	-	-	GT1	1
demux_S_345.scaffolds_10_150	-	-	-	GT4	1
demux_S_345.scaffolds_10_170	-	-	-	PL27	1
demux_S_345.scaffolds_12_83	-	-	-	GH36	1
demux_S_345.scaffolds_12_84	-	-	-	GH11+3.2.1.8	1
demux_S_345.scaffolds_12_90	-	-	-	GT4	1
demux_S_345.scaffolds_12_92	-	-	-	GH105	1
demux_S_345.scaffolds_12_107	-	-	-	GH2	1
demux_S_345.scaffolds_12_108	-	-	-	GH2	1
demux_S_345.scaffolds_12_120	-	-	-	GH159	1
demux_S_345.scaffolds_13_7	-	-	-	GH35	1
demux_S_345.scaffolds_13_19	-	-	-	CBM0	1
demux_S_345.scaffolds_14_135	-	-	-	GH18	1
demux_S_345.scaffolds_16_96	-	-	-	GH117	1
demux_S_345.scaffolds_20_62	-	-	-	GT4	1
demux_S_345.scaffolds_20_76	-	-	-	GT0	1
demux_S_345.scaffolds_21_35	-	-	-	GT2	1
demux_S_345.scaffolds_22_94	-	-	-	GH23	1
demux_S_345.scaffolds_23_52	-	-	-	GH18	1
demux_S_345.scaffolds_24_29	-	-	-	GH2	1
demux_S_345.scaffolds_24_57	-	-	-	GH18	1
demux_S_345.scaffolds_25_10	-	-	-	CBM50	1
demux_S_345.scaffolds_27_25	-	-	-	GH18	1
demux_S_345.scaffolds_29_12	-	-	-	GT9	1
demux_S_345.scaffolds_31_3	-	-	-	GH117	1
demux_S_345.scaffolds_31_4	-	-	-	GH36	1
demux_S_345.scaffolds_35_3	-	-	-	CE3	1
demux_S_345.scaffolds_35_17	-	-	-	GT0	1
demux_S_345.scaffolds_35_19	-	-	-	GT2	1
demux_S_345.scaffolds_35_24	-	-	-	GT4	1
demux_S_345.scaffolds_39_6	-	-	-	GH1	1
demux_S_345.scaffolds_45_8	-	-	-	GT2	1
demux_S_345.scaffolds_46_5	-	-	-	CBM0	1
