Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_201.scaffolds_55_21	4.3.2.1	-	4.3.2.-	-	1
demux_S_201.scaffolds_56_8	3.6.1.3	-	3.6.1.-	-	1
demux_S_201.scaffolds_58_6	3.4.11.9	-	3.4.11.-	-	1
demux_S_201.scaffolds_58_17	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_201.scaffolds_58_18	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_201.scaffolds_61_1	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_201.scaffolds_61_2	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_201.scaffolds_61_10	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_201.scaffolds_62_1	2.7.1.31|2.7.1.165	-	2.7.1.-	-	1
demux_S_201.scaffolds_62_2	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_201.scaffolds_62_5	2.7.1.130	-	2.7.1.-	-	1
demux_S_201.scaffolds_62_6	2.4.2.1	-	2.4.2.-	-	1
demux_S_201.scaffolds_62_18	3.1.3.1	-	3.1.3.-	-	1
demux_S_201.scaffolds_63_5	3.6.5.N1	-	3.6.5.-	GH38	2
demux_S_201.scaffolds_63_34	2.7.7.6	-	2.7.7.-	-	1
demux_S_201.scaffolds_64_10	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_201.scaffolds_65_10	6.3.4.4	-	6.3.4.-	-	1
demux_S_201.scaffolds_65_15	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_201.scaffolds_69_2	1.20.4.4|1.20.4.1|3.1.3.48	-	1.20.4.-	-	1
demux_S_201.scaffolds_69_3	3.6.3.16	-	3.6.3.-	-	1
demux_S_201.scaffolds_70_3	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_201.scaffolds_70_5	5.99.1.3	-	5.99.1.-	-	1
demux_S_201.scaffolds_72_14	4.1.2.13	-	4.1.2.-	-	1
demux_S_201.scaffolds_72_15	5.4.2.11	-	5.4.2.-	-	1
demux_S_201.scaffolds_77_4	1.1.1.85	-	1.1.1.-	-	1
demux_S_201.scaffolds_77_5	2.3.1.182	-	2.3.1.-	-	1
demux_S_201.scaffolds_77_7	4.2.1.33	-	4.2.1.-	-	1
demux_S_201.scaffolds_77_8	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_201.scaffolds_79_1	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_201.scaffolds_93_3	2.7.7.7	-	2.7.7.-	-	1
demux_S_201.scaffolds_1_79	-	-	-	GH78	1
demux_S_201.scaffolds_2_71	-	-	-	CBM35	1
demux_S_201.scaffolds_2_118	-	-	-	GT0	1
demux_S_201.scaffolds_2_120	-	-	-	GT2	1
demux_S_201.scaffolds_2_123	-	-	-	GT0	1
demux_S_201.scaffolds_2_143	-	-	-	GH117	1
demux_S_201.scaffolds_2_144	-	-	-	GH36	1
demux_S_201.scaffolds_3_111	-	-	-	GT2	1
demux_S_201.scaffolds_4_55	-	-	-	GH23	1
demux_S_201.scaffolds_4_75	-	-	-	GH1	1
demux_S_201.scaffolds_4_85	-	-	-	CBM62	1
demux_S_201.scaffolds_4_87	-	-	-	CBM62	1
demux_S_201.scaffolds_4_106	-	-	-	GH43_1	1
demux_S_201.scaffolds_5_78	-	-	-	GT2	1
demux_S_201.scaffolds_6_94	-	-	-	CE3	1
demux_S_201.scaffolds_7_30	-	-	-	GT4	1
demux_S_201.scaffolds_7_56	-	-	-	CE0	1
demux_S_201.scaffolds_7_64	-	-	-	GH43_3	1
demux_S_201.scaffolds_8_44	-	-	-	GH43_3	1
demux_S_201.scaffolds_8_51	-	-	-	GT2	1
demux_S_201.scaffolds_10_75	-	-	-	CBM50	1
demux_S_201.scaffolds_11_26	-	-	-	CBM50	1
demux_S_201.scaffolds_12_12	-	-	-	GT0	1
demux_S_201.scaffolds_12_13	-	-	-	GT4	1
demux_S_201.scaffolds_14_56	-	-	-	GT4	1
demux_S_201.scaffolds_15_2	-	-	-	GH78	1
demux_S_201.scaffolds_15_18	-	-	-	CBM50	1
demux_S_201.scaffolds_16_58	-	-	-	GT9	1
demux_S_201.scaffolds_18_56	-	-	-	GT1	1
demux_S_201.scaffolds_19_26	-	-	-	CBM62	1
demux_S_201.scaffolds_20_72	-	-	-	CBM50	1
demux_S_201.scaffolds_22_11	-	-	-	GT2	1
demux_S_201.scaffolds_22_75	-	-	-	GT26	1
demux_S_201.scaffolds_22_76	-	-	-	GT4	1
demux_S_201.scaffolds_24_26	-	-	-	GH105+GH28	1
demux_S_201.scaffolds_24_37	-	-	-	GH23	1
demux_S_201.scaffolds_27_32	-	-	-	GT26	1
demux_S_201.scaffolds_30_15	-	-	-	GT2	1
demux_S_201.scaffolds_38_17	-	-	-	GH23	1
demux_S_201.scaffolds_39_8	-	-	-	GH43_3	1
demux_S_201.scaffolds_47_6	-	-	-	GH23	1
demux_S_201.scaffolds_54_3	-	-	-	GH11+3.2.1.8	1
demux_S_201.scaffolds_55_22	-	-	-	CE12	1
demux_S_201.scaffolds_60_25	-	-	-	GT2	1
demux_S_201.scaffolds_64_7	-	-	-	GT4	1
demux_S_201.scaffolds_64_9	-	-	-	GT4	1
demux_S_201.scaffolds_64_13	-	-	-	GT1	1
demux_S_201.scaffolds_64_14	-	-	-	GT1	1
demux_S_201.scaffolds_74_8	-	-	-	GT4	1
demux_S_201.scaffolds_74_10	-	-	-	GT4	1
