Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_111.scaffolds_13_3	4.2.1.33	-	4.2.1.-	-	1
demux_S_111.scaffolds_13_4	4.2.1.33	-	4.2.1.-	-	1
demux_S_111.scaffolds_13_5	2.3.1.182	-	2.3.1.-	-	1
demux_S_111.scaffolds_13_6	1.1.1.85	-	1.1.1.-	-	1
demux_S_111.scaffolds_13_11	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_111.scaffolds_13_14	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_111.scaffolds_13_19	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_111.scaffolds_13_22	6.1.1.21	-	6.1.1.-	-	1
demux_S_111.scaffolds_13_30	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_13_34	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_111.scaffolds_13_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_13_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_14_114	4.1.2.4	-	4.1.2.-	-	1
demux_S_111.scaffolds_14_131	2.7.7.7	-	2.7.7.-	-	1
demux_S_111.scaffolds_15_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_111.scaffolds_15_74	3.6.1.3	-	3.6.1.-	-	1
demux_S_111.scaffolds_15_78	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_111.scaffolds_15_91	1.1.1.49	-	1.1.1.-	-	1
demux_S_111.scaffolds_15_92	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_111.scaffolds_15_94	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_111.scaffolds_15_98	3.1.3.11	-	3.1.3.-	-	1
demux_S_111.scaffolds_15_106	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_15_122	3.1.3.32|3.1.3.83	-	3.1.3.-	-	1
demux_S_111.scaffolds_15_124	5.3.1.28	-	5.3.1.-	-	1
demux_S_111.scaffolds_15_133	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_111.scaffolds_15_136	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_111.scaffolds_16_1	3.1.3.1	-	3.1.3.-	-	1
demux_S_111.scaffolds_16_5	5.4.99.23	-	5.4.99.-	-	1
demux_S_111.scaffolds_16_6	6.3.2.4	-	6.3.2.-	-	1
demux_S_111.scaffolds_16_11	1.2.1.41	-	1.2.1.-	-	1
demux_S_111.scaffolds_16_12	2.7.2.11	-	2.7.2.-	-	1
demux_S_111.scaffolds_16_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_111.scaffolds_16_19	2.5.1.31	-	2.5.1.-	-	1
demux_S_111.scaffolds_16_21	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_111.scaffolds_16_24	2.4.2.10	-	2.4.2.-	-	1
demux_S_111.scaffolds_16_26	4.3.2.1	-	4.3.2.-	-	1
demux_S_111.scaffolds_16_54	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_111.scaffolds_16_58	1.2.1.38	-	1.2.1.-	-	1
demux_S_111.scaffolds_16_63	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_111.scaffolds_16_64	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_111.scaffolds_16_67	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_111.scaffolds_16_71	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_111.scaffolds_16_112	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_111.scaffolds_17_4	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_111.scaffolds_17_7	2.7.7.7	-	2.7.7.-	-	1
demux_S_111.scaffolds_17_12	3.4.13.18	-	3.4.13.-	-	1
demux_S_111.scaffolds_17_47	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_111.scaffolds_17_70	2.2.1.2	-	2.2.1.-	-	1
demux_S_111.scaffolds_17_71	4.1.2.13	-	4.1.2.-	-	1
demux_S_111.scaffolds_17_72	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_111.scaffolds_17_73	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_17_76	3.1.22.4	-	3.1.22.-	-	1
demux_S_111.scaffolds_17_81	6.1.1.20	-	6.1.1.-	-	1
demux_S_111.scaffolds_17_83	4.2.99.18	-	4.2.99.-	-	1
demux_S_111.scaffolds_17_84	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_111.scaffolds_17_88	3.6.1.9	-	3.6.1.-	-	1
demux_S_111.scaffolds_17_99	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_111.scaffolds_17_102	7.2.4.2	-	7.2.4.-	-	1
demux_S_111.scaffolds_17_109	7.2.4.2	-	7.2.4.-	-	1
demux_S_111.scaffolds_18_5	2.7.2.7	-	2.7.2.-	-	1
demux_S_111.scaffolds_18_17	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_111.scaffolds_18_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_18_40	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_111.scaffolds_18_41	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_111.scaffolds_18_44	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_111.scaffolds_18_58	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_111.scaffolds_18_63	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_111.scaffolds_19_5	3.4.11.4	-	3.4.11.-	-	1
demux_S_111.scaffolds_19_6	2.1.2.10	-	2.1.2.-	-	1
demux_S_111.scaffolds_19_10	3.1.1.29	-	3.1.1.-	-	1
demux_S_111.scaffolds_19_16	2.7.1.24	-	2.7.1.-	-	1
demux_S_111.scaffolds_19_19	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_111.scaffolds_19_38	3.6.4.10	-	3.6.4.-	-	1
demux_S_111.scaffolds_19_52	2.1.1.37	-	2.1.1.-	-	1
demux_S_111.scaffolds_19_76	3.1.21.2	-	3.1.21.-	-	1
demux_S_111.scaffolds_19_92	4.2.1.20	-	4.2.1.-	-	1
demux_S_111.scaffolds_19_107	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_111.scaffolds_20_6	2.7.4.3	-	2.7.4.-	-	1
demux_S_111.scaffolds_20_10	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_111.scaffolds_20_22	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_111.scaffolds_20_28	2.7.1.33	-	2.7.1.-	-	1
demux_S_111.scaffolds_20_31	7.4.2.4	-	7.4.2.-	-	1
demux_S_111.scaffolds_20_39	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_20_40	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_111.scaffolds_20_47	3.1.26.11	-	3.1.26.-	-	1
demux_S_111.scaffolds_20_53	6.3.1.2	-	6.3.1.-	-	1
demux_S_111.scaffolds_20_56	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_111.scaffolds_20_69	2.5.1.75	-	2.5.1.-	-	1
demux_S_111.scaffolds_20_71	2.5.1.55	-	2.5.1.-	-	1
demux_S_111.scaffolds_20_80	6.1.1.11	-	6.1.1.-	-	1
demux_S_111.scaffolds_20_83	4.1.1.11	-	4.1.1.-	-	1
demux_S_111.scaffolds_20_84	6.3.2.1	-	6.3.2.-	-	1
demux_S_111.scaffolds_21_11	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_111.scaffolds_21_20	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_111.scaffolds_21_21	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_111.scaffolds_21_22	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_111.scaffolds_21_25	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_111.scaffolds_21_27	2.6.1.33	-	2.6.1.-	-	1
demux_S_111.scaffolds_21_56	3.1.3.7	-	3.1.3.-	-	1
demux_S_111.scaffolds_21_58	2.7.1.25	-	2.7.1.-	-	1
demux_S_111.scaffolds_21_59	2.7.7.4	-	2.7.7.-	-	1
demux_S_111.scaffolds_21_60	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_111.scaffolds_21_66	3.5.1.88	-	3.5.1.-	-	1
demux_S_111.scaffolds_21_68	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_111.scaffolds_21_73	2.4.2.22	-	2.4.2.-	-	1
demux_S_111.scaffolds_22_61	3.1.21.3	-	3.1.21.-	-	1
demux_S_111.scaffolds_22_95	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_23_12	4.1.3.36	-	4.1.3.-	-	1
demux_S_111.scaffolds_23_13	2.2.1.9	-	2.2.1.-	-	1
demux_S_111.scaffolds_23_23	2.1.1.181	-	2.1.1.-	-	1
demux_S_111.scaffolds_23_56	4.3.1.17	-	4.3.1.-	-	1
demux_S_111.scaffolds_24_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_111.scaffolds_24_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_111.scaffolds_24_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_111.scaffolds_24_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_111.scaffolds_24_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_111.scaffolds_24_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_111.scaffolds_24_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_111.scaffolds_24_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_111.scaffolds_25_7	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_111.scaffolds_25_8	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_111.scaffolds_25_10	4.2.3.1	-	4.2.3.-	-	1
demux_S_111.scaffolds_25_22	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_111.scaffolds_26_17	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_26_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_111.scaffolds_26_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_111.scaffolds_26_47	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_111.scaffolds_26_55	7.1.2.2	-	7.1.2.-	-	1
demux_S_111.scaffolds_28_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_111.scaffolds_28_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_111.scaffolds_28_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_111.scaffolds_28_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_111.scaffolds_28_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_111.scaffolds_28_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_111.scaffolds_28_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_111.scaffolds_28_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_111.scaffolds_28_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_111.scaffolds_29_39	1.11.1.15	-	1.11.1.-	-	1
demux_S_111.scaffolds_29_43	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_111.scaffolds_29_47	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_111.scaffolds_29_57	3.4.21.107	-	3.4.21.-	-	1
demux_S_111.scaffolds_30_53	2.1.1.72	-	2.1.1.-	-	1
demux_S_111.scaffolds_31_6	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_111.scaffolds_31_14	4.1.1.15	-	4.1.1.-	-	1
demux_S_111.scaffolds_31_15	3.5.1.2	-	3.5.1.-	-	1
demux_S_111.scaffolds_32_1	2.8.1.13	-	2.8.1.-	-	1
demux_S_111.scaffolds_32_5	2.6.1.42	-	2.6.1.-	-	1
demux_S_111.scaffolds_32_7	2.1.1.33	-	2.1.1.-	-	1
demux_S_111.scaffolds_32_25	1.1.1.37	-	1.1.1.-	-	1
demux_S_111.scaffolds_33_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_111.scaffolds_33_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_111.scaffolds_33_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_111.scaffolds_34_13	6.3.5.3	-	6.3.5.-	-	1
demux_S_111.scaffolds_35_5	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_111.scaffolds_36_18	2.7.1.21	-	2.7.1.-	-	1
demux_S_111.scaffolds_38_2	7.2.2.6	-	7.2.2.-	-	1
demux_S_111.scaffolds_38_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_111.scaffolds_38_7	6.3.5.2	-	6.3.5.-	-	1
demux_S_111.scaffolds_38_10	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_111.scaffolds_38_11	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_111.scaffolds_38_13	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_111.scaffolds_40_3	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_111.scaffolds_40_7	7.6.2.9	-	7.6.2.-	-	1
demux_S_111.scaffolds_1_5	-	-	-	CE12	1
demux_S_111.scaffolds_1_301	-	-	-	GT4	1
demux_S_111.scaffolds_1_391	-	-	-	GH0	1
demux_S_111.scaffolds_3_5	-	-	-	CBM0	1
demux_S_111.scaffolds_3_7	-	-	-	CBM0	1
demux_S_111.scaffolds_3_33	-	-	-	CBM32	1
demux_S_111.scaffolds_3_69	-	-	-	GH23	1
demux_S_111.scaffolds_3_120	-	-	-	GH97	1
demux_S_111.scaffolds_3_186	-	-	-	GH11+3.2.1.8	1
demux_S_111.scaffolds_3_239	-	-	-	CBM32	1
demux_S_111.scaffolds_3_263	-	-	-	GH18	1
demux_S_111.scaffolds_4_12	-	-	-	CBM0	1
demux_S_111.scaffolds_4_17	-	-	-	GH2	1
demux_S_111.scaffolds_4_18	-	-	-	GH2	1
demux_S_111.scaffolds_4_19	-	-	-	GH2	1
demux_S_111.scaffolds_4_22	-	-	-	CBM0	1
demux_S_111.scaffolds_4_96	-	-	-	GT2	1
demux_S_111.scaffolds_4_111	-	-	-	GT2	1
demux_S_111.scaffolds_4_130	-	-	-	GT4	1
demux_S_111.scaffolds_4_132	-	-	-	GT4	1
demux_S_111.scaffolds_4_136	-	-	-	GT0	1
demux_S_111.scaffolds_4_151	-	-	-	PL8_2	1
demux_S_111.scaffolds_5_300	-	-	-	GT2	1
demux_S_111.scaffolds_6_14	-	-	-	CE6	1
demux_S_111.scaffolds_6_69	-	-	-	GT51	1
demux_S_111.scaffolds_6_142	-	-	-	GT1	1
demux_S_111.scaffolds_6_150	-	-	-	GT4	1
demux_S_111.scaffolds_6_170	-	-	-	PL27	1
demux_S_111.scaffolds_7_1	-	-	-	CBM0	1
demux_S_111.scaffolds_7_10	-	-	-	CBM0	1
demux_S_111.scaffolds_7_24	-	-	-	CBM0	1
demux_S_111.scaffolds_7_27	-	-	-	GH43_3	1
demux_S_111.scaffolds_7_30	-	-	-	GH43_3	1
demux_S_111.scaffolds_7_53	-	-	-	CBM0	1
demux_S_111.scaffolds_7_105	-	-	-	CBM35	1
demux_S_111.scaffolds_7_133	-	-	-	GT2	1
demux_S_111.scaffolds_7_186	-	-	-	GH105	1
demux_S_111.scaffolds_8_40	-	-	-	GH78	1
demux_S_111.scaffolds_8_68	-	-	-	CBM50	1
demux_S_111.scaffolds_8_149	-	-	-	PL0	1
demux_S_111.scaffolds_8_172	-	-	-	GH18	1
demux_S_111.scaffolds_8_179	-	-	-	GH18	1
demux_S_111.scaffolds_8_183	-	-	-	GH18	1
demux_S_111.scaffolds_9_73	-	-	-	GT4	1
demux_S_111.scaffolds_9_77	-	-	-	GT0	1
demux_S_111.scaffolds_9_107	-	-	-	CBM50	1
demux_S_111.scaffolds_9_161	-	-	-	GT0	1
demux_S_111.scaffolds_10_180	-	-	-	GT0	1
demux_S_111.scaffolds_10_183	-	-	-	GT4	1
demux_S_111.scaffolds_10_248	-	-	-	GH23	1
demux_S_111.scaffolds_12_24	-	-	-	GH159	1
demux_S_111.scaffolds_12_36	-	-	-	GH2	1
demux_S_111.scaffolds_12_37	-	-	-	GH2	1
demux_S_111.scaffolds_12_52	-	-	-	GH105	1
demux_S_111.scaffolds_12_54	-	-	-	GT4	1
demux_S_111.scaffolds_12_60	-	-	-	GH11+3.2.1.8	1
demux_S_111.scaffolds_12_61	-	-	-	GH36	1
demux_S_111.scaffolds_13_90	-	-	-	CBM0	1
demux_S_111.scaffolds_13_102	-	-	-	GH35	1
demux_S_111.scaffolds_14_134	-	-	-	GH18	1
demux_S_111.scaffolds_15_121	-	-	-	GT4	1
demux_S_111.scaffolds_15_126	-	-	-	GT2	1
demux_S_111.scaffolds_15_128	-	-	-	GT0	1
demux_S_111.scaffolds_15_142	-	-	-	CE3	1
demux_S_111.scaffolds_16_51	-	-	-	GH18	1
demux_S_111.scaffolds_16_52	-	-	-	GH18	1
demux_S_111.scaffolds_16_97	-	-	-	GH117	1
demux_S_111.scaffolds_16_98	-	-	-	GH36	1
demux_S_111.scaffolds_18_96	-	-	-	GH117	1
demux_S_111.scaffolds_20_58	-	-	-	GT2	1
demux_S_111.scaffolds_20_97	-	-	-	CBM0	1
demux_S_111.scaffolds_21_24	-	-	-	GT0	1
demux_S_111.scaffolds_21_38	-	-	-	GT4	1
demux_S_111.scaffolds_22_18	-	-	-	GH23	1
demux_S_111.scaffolds_23_5	-	-	-	GH18	1
demux_S_111.scaffolds_23_33	-	-	-	GH2	1
demux_S_111.scaffolds_24_10	-	-	-	CBM50	1
demux_S_111.scaffolds_26_38	-	-	-	GH18	1
demux_S_111.scaffolds_29_12	-	-	-	GT9	1
demux_S_111.scaffolds_34_17	-	-	-	GH1	1
demux_S_111.scaffolds_40_8	-	-	-	GT2	1
demux_S_111.scaffolds_48_2	-	-	-	CBM0	1
