Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_67.scaffolds_12_3	4.2.1.33	-	4.2.1.-	-	1
demux_S_67.scaffolds_12_4	4.2.1.33	-	4.2.1.-	-	1
demux_S_67.scaffolds_12_5	2.3.1.182	-	2.3.1.-	-	1
demux_S_67.scaffolds_12_6	1.1.1.85	-	1.1.1.-	-	1
demux_S_67.scaffolds_12_11	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_67.scaffolds_12_14	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_67.scaffolds_12_19	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_67.scaffolds_12_22	6.1.1.21	-	6.1.1.-	-	1
demux_S_67.scaffolds_12_30	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_12_34	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_67.scaffolds_12_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_12_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_13_18	2.7.7.7	-	2.7.7.-	-	1
demux_S_67.scaffolds_13_35	4.1.2.4	-	4.1.2.-	-	1
demux_S_67.scaffolds_14_14	3.6.1.3	-	3.6.1.-	-	1
demux_S_67.scaffolds_14_75	3.6.1.3	-	3.6.1.-	-	1
demux_S_67.scaffolds_14_79	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_67.scaffolds_14_92	1.1.1.49	-	1.1.1.-	-	1
demux_S_67.scaffolds_14_93	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_67.scaffolds_14_95	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_67.scaffolds_14_99	3.1.3.11	-	3.1.3.-	-	1
demux_S_67.scaffolds_14_107	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_14_123	3.1.3.32|3.1.3.83	-	3.1.3.-	-	1
demux_S_67.scaffolds_14_125	5.3.1.28	-	5.3.1.-	-	1
demux_S_67.scaffolds_14_134	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_67.scaffolds_14_137	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_67.scaffolds_15_13	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_67.scaffolds_15_54	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_67.scaffolds_15_58	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_67.scaffolds_15_61	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_67.scaffolds_15_62	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_67.scaffolds_15_67	1.2.1.38	-	1.2.1.-	-	1
demux_S_67.scaffolds_15_71	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_67.scaffolds_15_98	4.3.2.1	-	4.3.2.-	-	1
demux_S_67.scaffolds_15_100	2.4.2.10	-	2.4.2.-	-	1
demux_S_67.scaffolds_15_103	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_67.scaffolds_15_105	2.5.1.31	-	2.5.1.-	-	1
demux_S_67.scaffolds_15_109	5.1.1.3	-	5.1.1.-	-	1
demux_S_67.scaffolds_15_112	2.7.2.11	-	2.7.2.-	-	1
demux_S_67.scaffolds_15_113	1.2.1.41	-	1.2.1.-	-	1
demux_S_67.scaffolds_15_118	6.3.2.4	-	6.3.2.-	-	1
demux_S_67.scaffolds_15_119	5.4.99.23	-	5.4.99.-	-	1
demux_S_67.scaffolds_15_123	3.1.3.1	-	3.1.3.-	-	1
demux_S_67.scaffolds_16_25	7.2.4.2	-	7.2.4.-	-	1
demux_S_67.scaffolds_16_32	7.2.4.2	-	7.2.4.-	-	1
demux_S_67.scaffolds_16_35	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_67.scaffolds_16_46	3.6.1.9	-	3.6.1.-	-	1
demux_S_67.scaffolds_16_50	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_67.scaffolds_16_51	4.2.99.18	-	4.2.99.-	-	1
demux_S_67.scaffolds_16_53	6.1.1.20	-	6.1.1.-	-	1
demux_S_67.scaffolds_16_58	3.1.22.4	-	3.1.22.-	-	1
demux_S_67.scaffolds_16_61	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_16_62	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_67.scaffolds_16_63	4.1.2.13	-	4.1.2.-	-	1
demux_S_67.scaffolds_16_64	2.2.1.2	-	2.2.1.-	-	1
demux_S_67.scaffolds_16_87	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_67.scaffolds_16_122	3.4.13.18	-	3.4.13.-	-	1
demux_S_67.scaffolds_16_127	2.7.7.7	-	2.7.7.-	-	1
demux_S_67.scaffolds_16_130	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_67.scaffolds_17_5	2.7.2.7	-	2.7.2.-	-	1
demux_S_67.scaffolds_17_17	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_67.scaffolds_17_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_17_40	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_67.scaffolds_17_41	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_67.scaffolds_17_44	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_67.scaffolds_17_58	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_67.scaffolds_17_63	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_67.scaffolds_18_2	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_67.scaffolds_18_17	4.2.1.20	-	4.2.1.-	-	1
demux_S_67.scaffolds_18_33	3.1.21.2	-	3.1.21.-	-	1
demux_S_67.scaffolds_18_57	2.1.1.37	-	2.1.1.-	-	1
demux_S_67.scaffolds_18_71	3.6.4.10	-	3.6.4.-	-	1
demux_S_67.scaffolds_18_90	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_67.scaffolds_18_93	2.7.1.24	-	2.7.1.-	-	1
demux_S_67.scaffolds_18_99	3.1.1.29	-	3.1.1.-	-	1
demux_S_67.scaffolds_18_103	2.1.2.10	-	2.1.2.-	-	1
demux_S_67.scaffolds_18_104	3.4.11.4	-	3.4.11.-	-	1
demux_S_67.scaffolds_19_17	6.3.2.1	-	6.3.2.-	-	1
demux_S_67.scaffolds_19_18	4.1.1.11	-	4.1.1.-	-	1
demux_S_67.scaffolds_19_21	6.1.1.11	-	6.1.1.-	-	1
demux_S_67.scaffolds_19_30	2.5.1.55	-	2.5.1.-	-	1
demux_S_67.scaffolds_19_32	2.5.1.75	-	2.5.1.-	-	1
demux_S_67.scaffolds_19_45	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_67.scaffolds_19_48	6.3.1.2	-	6.3.1.-	-	1
demux_S_67.scaffolds_19_54	3.1.26.11	-	3.1.26.-	-	1
demux_S_67.scaffolds_19_61	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_67.scaffolds_19_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_19_70	7.4.2.4	-	7.4.2.-	-	1
demux_S_67.scaffolds_19_73	2.7.1.33	-	2.7.1.-	-	1
demux_S_67.scaffolds_19_79	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_67.scaffolds_19_91	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_67.scaffolds_19_95	2.7.4.3	-	2.7.4.-	-	1
demux_S_67.scaffolds_20_11	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_67.scaffolds_20_20	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_67.scaffolds_20_21	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_67.scaffolds_20_22	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_67.scaffolds_20_25	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_67.scaffolds_20_27	2.6.1.33	-	2.6.1.-	-	1
demux_S_67.scaffolds_20_56	3.1.3.7	-	3.1.3.-	-	1
demux_S_67.scaffolds_20_58	2.7.1.25	-	2.7.1.-	-	1
demux_S_67.scaffolds_20_59	2.7.7.4	-	2.7.7.-	-	1
demux_S_67.scaffolds_20_60	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_67.scaffolds_20_66	3.5.1.88	-	3.5.1.-	-	1
demux_S_67.scaffolds_20_68	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_67.scaffolds_20_73	2.4.2.22	-	2.4.2.-	-	1
demux_S_67.scaffolds_21_16	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_21_50	3.1.21.3	-	3.1.21.-	-	1
demux_S_67.scaffolds_22_6	4.3.1.17	-	4.3.1.-	-	1
demux_S_67.scaffolds_22_39	2.1.1.181	-	2.1.1.-	-	1
demux_S_67.scaffolds_22_49	2.2.1.9	-	2.2.1.-	-	1
demux_S_67.scaffolds_22_50	4.1.3.36	-	4.1.3.-	-	1
demux_S_67.scaffolds_23_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_67.scaffolds_23_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_67.scaffolds_23_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_67.scaffolds_23_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_67.scaffolds_23_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_67.scaffolds_23_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_67.scaffolds_23_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_67.scaffolds_23_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_67.scaffolds_24_7	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_67.scaffolds_24_8	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_67.scaffolds_24_10	4.2.3.1	-	4.2.3.-	-	1
demux_S_67.scaffolds_24_22	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_67.scaffolds_25_17	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_25_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_67.scaffolds_25_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_67.scaffolds_25_47	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_67.scaffolds_25_55	7.1.2.2	-	7.1.2.-	-	1
demux_S_67.scaffolds_27_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_67.scaffolds_27_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_67.scaffolds_27_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_67.scaffolds_27_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_67.scaffolds_27_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_67.scaffolds_27_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_67.scaffolds_27_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_67.scaffolds_27_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_67.scaffolds_27_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_67.scaffolds_28_5	3.4.21.107	-	3.4.21.-	-	1
demux_S_67.scaffolds_28_14	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_67.scaffolds_28_18	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_67.scaffolds_28_22	1.11.1.15	-	1.11.1.-	-	1
demux_S_67.scaffolds_29_17	2.1.1.72	-	2.1.1.-	-	1
demux_S_67.scaffolds_30_19	3.5.1.2	-	3.5.1.-	-	1
demux_S_67.scaffolds_30_20	4.1.1.15	-	4.1.1.-	-	1
demux_S_67.scaffolds_30_28	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_67.scaffolds_31_4	1.1.1.37	-	1.1.1.-	-	1
demux_S_67.scaffolds_31_22	2.1.1.33	-	2.1.1.-	-	1
demux_S_67.scaffolds_31_24	2.6.1.42	-	2.6.1.-	-	1
demux_S_67.scaffolds_31_28	2.8.1.13	-	2.8.1.-	-	1
demux_S_67.scaffolds_32_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_67.scaffolds_32_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_67.scaffolds_32_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_67.scaffolds_33_10	6.3.5.3	-	6.3.5.-	-	1
demux_S_67.scaffolds_35_4	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_67.scaffolds_35_6	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_67.scaffolds_35_7	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_67.scaffolds_35_10	6.3.5.2	-	6.3.5.-	-	1
demux_S_67.scaffolds_35_11	2.7.13.3	-	2.7.13.-	-	1
demux_S_67.scaffolds_35_15	7.2.2.6	-	7.2.2.-	-	1
demux_S_67.scaffolds_36_5	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_67.scaffolds_37_5	7.6.2.9	-	7.6.2.-	-	1
demux_S_67.scaffolds_37_9	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_67.scaffolds_1_53	-	-	-	GH0	1
demux_S_67.scaffolds_1_143	-	-	-	GT4	1
demux_S_67.scaffolds_1_439	-	-	-	CE12	1
demux_S_67.scaffolds_2_24	-	-	-	GH159	1
demux_S_67.scaffolds_2_36	-	-	-	GH2	1
demux_S_67.scaffolds_2_37	-	-	-	GH2	1
demux_S_67.scaffolds_2_52	-	-	-	GH105	1
demux_S_67.scaffolds_2_54	-	-	-	GT4	1
demux_S_67.scaffolds_2_60	-	-	-	GH11+3.2.1.8	1
demux_S_67.scaffolds_2_61	-	-	-	GH36	1
demux_S_67.scaffolds_2_257	-	-	-	PL8_2	1
demux_S_67.scaffolds_2_272	-	-	-	GT0	1
demux_S_67.scaffolds_2_276	-	-	-	GT4	1
demux_S_67.scaffolds_2_278	-	-	-	GT4	1
demux_S_67.scaffolds_2_297	-	-	-	GT2	1
demux_S_67.scaffolds_2_312	-	-	-	GT2	1
demux_S_67.scaffolds_4_20	-	-	-	GH18	1
demux_S_67.scaffolds_4_44	-	-	-	CBM32	1
demux_S_67.scaffolds_4_97	-	-	-	GH11+3.2.1.8	1
demux_S_67.scaffolds_4_163	-	-	-	GH97	1
demux_S_67.scaffolds_4_214	-	-	-	GH23	1
demux_S_67.scaffolds_4_250	-	-	-	CBM32	1
demux_S_67.scaffolds_4_276	-	-	-	CBM0	1
demux_S_67.scaffolds_4_278	-	-	-	CBM0	1
demux_S_67.scaffolds_5_92	-	-	-	PL27	1
demux_S_67.scaffolds_5_112	-	-	-	GT4	1
demux_S_67.scaffolds_5_121	-	-	-	GT1	1
demux_S_67.scaffolds_5_194	-	-	-	GT51	1
demux_S_67.scaffolds_5_249	-	-	-	CE6	1
demux_S_67.scaffolds_6_1	-	-	-	CBM0	1
demux_S_67.scaffolds_6_6	-	-	-	GH2	1
demux_S_67.scaffolds_6_7	-	-	-	GH2	1
demux_S_67.scaffolds_6_8	-	-	-	GH2	1
demux_S_67.scaffolds_6_22	-	-	-	CBM0	1
demux_S_67.scaffolds_6_31	-	-	-	CBM0	1
demux_S_67.scaffolds_6_45	-	-	-	CBM0	1
demux_S_67.scaffolds_6_48	-	-	-	GH43_3	1
demux_S_67.scaffolds_6_51	-	-	-	GH43_3	1
demux_S_67.scaffolds_6_74	-	-	-	CBM0	1
demux_S_67.scaffolds_6_126	-	-	-	CBM35	1
demux_S_67.scaffolds_6_154	-	-	-	GT2	1
demux_S_67.scaffolds_6_207	-	-	-	GH105	1
demux_S_67.scaffolds_7_193	-	-	-	GT2	1
demux_S_67.scaffolds_8_5	-	-	-	GH18	1
demux_S_67.scaffolds_8_9	-	-	-	GH18	1
demux_S_67.scaffolds_8_16	-	-	-	GH18	1
demux_S_67.scaffolds_8_39	-	-	-	PL0	1
demux_S_67.scaffolds_8_120	-	-	-	CBM50	1
demux_S_67.scaffolds_8_148	-	-	-	GH78	1
demux_S_67.scaffolds_9_73	-	-	-	GT4	1
demux_S_67.scaffolds_9_77	-	-	-	GT0	1
demux_S_67.scaffolds_9_107	-	-	-	CBM50	1
demux_S_67.scaffolds_9_161	-	-	-	GT0	1
demux_S_67.scaffolds_10_6	-	-	-	GH23	1
demux_S_67.scaffolds_10_71	-	-	-	GT4	1
demux_S_67.scaffolds_10_74	-	-	-	GT0	1
demux_S_67.scaffolds_12_90	-	-	-	CBM0	1
demux_S_67.scaffolds_12_102	-	-	-	GH35	1
demux_S_67.scaffolds_13_15	-	-	-	GH18	1
demux_S_67.scaffolds_14_122	-	-	-	GT4	1
demux_S_67.scaffolds_14_127	-	-	-	GT2	1
demux_S_67.scaffolds_14_129	-	-	-	GT0	1
demux_S_67.scaffolds_14_143	-	-	-	CE3	1
demux_S_67.scaffolds_15_27	-	-	-	GH36	1
demux_S_67.scaffolds_15_28	-	-	-	GH117	1
demux_S_67.scaffolds_15_73	-	-	-	GH18	1
demux_S_67.scaffolds_17_96	-	-	-	GH117	1
demux_S_67.scaffolds_19_4	-	-	-	CBM0	1
demux_S_67.scaffolds_19_43	-	-	-	GT2	1
demux_S_67.scaffolds_20_24	-	-	-	GT0	1
demux_S_67.scaffolds_20_38	-	-	-	GT4	1
demux_S_67.scaffolds_21_93	-	-	-	GH23	1
demux_S_67.scaffolds_22_29	-	-	-	GH2	1
demux_S_67.scaffolds_22_57	-	-	-	GH18	1
demux_S_67.scaffolds_23_10	-	-	-	CBM50	1
demux_S_67.scaffolds_25_38	-	-	-	GH18	1
demux_S_67.scaffolds_28_49	-	-	-	GT9	1
demux_S_67.scaffolds_33_6	-	-	-	GH1	1
demux_S_67.scaffolds_37_4	-	-	-	GT2	1
demux_S_67.scaffolds_46_1	-	-	-	CBM0	1
