Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_165.scaffolds_17_11	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_17_16	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_165.scaffolds_17_18	2.7.7.60	-	2.7.7.-	-	1
demux_S_165.scaffolds_17_20	2.3.1.30	-	2.3.1.-	-	1
demux_S_165.scaffolds_17_37	2.3.1.54	-	2.3.1.-	-	1
demux_S_165.scaffolds_17_38	1.97.1.4	-	1.97.1.-	-	1
demux_S_165.scaffolds_17_40	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_165.scaffolds_17_45	2.3.1.1|4.3.2.1	-	4.3.2.-+2.3.1.-	-	1
demux_S_165.scaffolds_17_54	2.7.4.22	-	2.7.4.-	-	1
demux_S_165.scaffolds_17_58	2.5.1.31	-	2.5.1.-	-	1
demux_S_165.scaffolds_17_63	1.1.1.267	-	1.1.1.-	-	1
demux_S_165.scaffolds_18_3	1.3.5.2	-	1.3.5.-	-	1
demux_S_165.scaffolds_18_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_18_8	5.3.1.6	-	5.3.1.-	-	1
demux_S_165.scaffolds_18_9	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_18_12	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_165.scaffolds_18_13	3.4.24.70	-	3.4.24.-	-	1
demux_S_165.scaffolds_18_16	2.1.3.3	-	2.1.3.-	-	1
demux_S_165.scaffolds_18_20	1.7.2.3|1.8.5.3	-	1.8.5.-+1.7.2.-	-	1
demux_S_165.scaffolds_18_28	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_18_29	6.3.1.2	-	6.3.1.-	-	1
demux_S_165.scaffolds_18_31	3.6.1.66	-	3.6.1.-	-	1
demux_S_165.scaffolds_18_32	2.7.7.56|2.7.7.48	-	2.7.7.-	-	1
demux_S_165.scaffolds_18_34	2.7.4.8	-	2.7.4.-	-	1
demux_S_165.scaffolds_18_36	3.1.7.2|2.7.6.5	-	2.7.6.-+3.1.7.-	-	1
demux_S_165.scaffolds_18_42	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_165.scaffolds_18_43	2.3.1.1|4.3.2.1	-	4.3.2.-+2.3.1.-	-	1
demux_S_165.scaffolds_18_49	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_165.scaffolds_18_52	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_165.scaffolds_18_53	4.2.1.46	-	4.2.1.-	-	1
demux_S_165.scaffolds_18_62	7.6.2.2	-	7.6.2.-	-	1
demux_S_165.scaffolds_18_67	2.7.1.23	-	2.7.1.-	-	1
demux_S_165.scaffolds_18_69	1.3.1.9	-	1.3.1.-	-	1
demux_S_165.scaffolds_18_72	3.1.26.4	-	3.1.26.-	-	1
demux_S_165.scaffolds_18_80	2.5.1.145	-	2.5.1.-	-	1
demux_S_165.scaffolds_18_81	2.7.1.50|2.5.1.3	-	2.7.1.-	-	1
demux_S_165.scaffolds_19_15	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_165.scaffolds_19_18	1.1.1.49|1.1.1.363	-	1.1.1.-	-	1
demux_S_165.scaffolds_19_19	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_165.scaffolds_19_22	3.5.1.1	-	3.5.1.-	-	1
demux_S_165.scaffolds_19_29	6.3.3.3	-	6.3.3.-	-	1
demux_S_165.scaffolds_19_30	2.1.1.197	-	2.1.1.-	-	1
demux_S_165.scaffolds_19_31	2.1.1.197	-	2.1.1.-	-	1
demux_S_165.scaffolds_19_32	2.3.1.47	-	2.3.1.-	-	1
demux_S_165.scaffolds_19_33	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_165.scaffolds_19_34	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	-	1
demux_S_165.scaffolds_19_63	2.1.2.11	-	2.1.2.-	-	1
demux_S_165.scaffolds_19_72	3.4.21.107	-	3.4.21.-	-	1
demux_S_165.scaffolds_19_75	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_20_17	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_165.scaffolds_20_21	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_165.scaffolds_20_24	1.11.1.15	-	1.11.1.-	-	1
demux_S_165.scaffolds_20_25	1.1.1.271	-	1.1.1.-	-	1
demux_S_165.scaffolds_20_26	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_165.scaffolds_20_29	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_165.scaffolds_20_33	5.3.1.5	-	5.3.1.-	-	1
demux_S_165.scaffolds_20_63	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_165.scaffolds_20_66	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_165.scaffolds_20_67	2.7.1.49|2.7.4.7|2.5.1.3	-	2.7.4.-+2.7.1.-	-	1
demux_S_165.scaffolds_20_75	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_165.scaffolds_20_76	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_165.scaffolds_20_77	6.3.5.5	-	6.3.5.-	-	1
demux_S_165.scaffolds_20_79	2.6.1.16	-	2.6.1.-	-	1
demux_S_165.scaffolds_20_80	6.3.1.2	-	6.3.1.-	-	1
demux_S_165.scaffolds_20_84	2.6.1.83	-	2.6.1.-	-	1
demux_S_165.scaffolds_21_5	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_165.scaffolds_21_11	5.3.1.17	-	5.3.1.-	-	1
demux_S_165.scaffolds_21_37	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_165.scaffolds_22_7	5.4.2.12	-	5.4.2.-	-	1
demux_S_165.scaffolds_22_12	1.3.8.13	-	1.3.8.-	-	1
demux_S_165.scaffolds_22_13	2.8.3.8|2.8.3.23	-	2.8.3.-	-	1
demux_S_165.scaffolds_22_14	4.2.1.10	-	4.2.1.-	-	1
demux_S_165.scaffolds_22_15	1.1.1.282|1.1.1.25	-	1.1.1.-	-	1
demux_S_165.scaffolds_22_52	1.3.99.33	-	1.3.99.-	-	1
demux_S_165.scaffolds_22_56	7.2.2.7|7.2.2.16	-	7.2.2.-	-	1
demux_S_165.scaffolds_22_66	1.12.99.6	-	1.12.99.-	-	1
demux_S_165.scaffolds_22_67	1.12.99.6	-	1.12.99.-	-	1
demux_S_165.scaffolds_23_1	1.4.4.2	-	1.4.4.-	-	1
demux_S_165.scaffolds_23_5	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_165.scaffolds_23_8	2.3.1.181	-	2.3.1.-	-	1
demux_S_165.scaffolds_23_14	3.1.22.4	-	3.1.22.-	-	1
demux_S_165.scaffolds_23_35	4.2.1.7	-	4.2.1.-	-	1
demux_S_165.scaffolds_23_41	6.1.1.5	-	6.1.1.-	-	1
demux_S_165.scaffolds_23_55	5.3.1.12	-	5.3.1.-	-	1
demux_S_165.scaffolds_23_56	1.1.1.58	-	1.1.1.-	-	1
demux_S_165.scaffolds_23_62	2.1.1.195	-	2.1.1.-	-	1
demux_S_165.scaffolds_23_78	1.17.4.1	-	1.17.4.-	-	1
demux_S_165.scaffolds_23_83	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_165.scaffolds_24_4	2.7.7.33	-	2.7.7.-	-	1
demux_S_165.scaffolds_24_13	3.5.99.10	-	3.5.99.-	-	1
demux_S_165.scaffolds_24_45	3.1.3.11	-	3.1.3.-	-	1
demux_S_165.scaffolds_24_46	4.1.1.11	-	4.1.1.-	-	1
demux_S_165.scaffolds_24_47	6.3.2.1	-	6.3.2.-	-	1
demux_S_165.scaffolds_24_57	6.3.4.19	-	6.3.4.-	-	1
demux_S_165.scaffolds_24_60	2.3.1.54	-	2.3.1.-	-	1
demux_S_165.scaffolds_25_55	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_165.scaffolds_25_69	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_26_7	4.2.3.3	-	4.2.3.-	-	1
demux_S_165.scaffolds_26_11	2.7.1.11	-	2.7.1.-	-	1
demux_S_165.scaffolds_26_14	5.4.2.11	-	5.4.2.-	-	1
demux_S_165.scaffolds_26_15	4.1.2.13	-	4.1.2.-	-	1
demux_S_165.scaffolds_26_53	7.1.2.2	-	7.1.2.-	-	1
demux_S_165.scaffolds_26_60	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_165.scaffolds_26_70	1.7.99.1	-	1.7.99.-	-	1
demux_S_165.scaffolds_27_25	1.7.2.3|1.8.5.3	-	1.8.5.-+1.7.2.-	-	1
demux_S_165.scaffolds_27_32	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_28_10	3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_28_13	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_165.scaffolds_28_14	2.8.1.13	-	2.8.1.-	-	1
demux_S_165.scaffolds_28_16	6.1.1.2	-	6.1.1.-	-	1
demux_S_165.scaffolds_28_18	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_165.scaffolds_28_24	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_165.scaffolds_28_25	2.7.7.4	-	2.7.7.-	-	1
demux_S_165.scaffolds_28_26	2.7.1.25	-	2.7.1.-	-	1
demux_S_165.scaffolds_28_28	3.1.3.7	-	3.1.3.-	-	1
demux_S_165.scaffolds_28_36	1.1.1.205	-	1.1.1.-	-	1
demux_S_165.scaffolds_28_53	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_28_55	3.4.21.92	-	3.4.21.-	-	1
demux_S_165.scaffolds_28_63	2.3.1.180	-	2.3.1.-	-	1
demux_S_165.scaffolds_29_13	2.8.4.4	-	2.8.4.-	-	1
demux_S_165.scaffolds_29_19	2.3.1.234	-	2.3.1.-	-	1
demux_S_165.scaffolds_29_20	3.4.11.18	-	3.4.11.-	-	1
demux_S_165.scaffolds_29_26	7.6.2.9	-	7.6.2.-	-	1
demux_S_165.scaffolds_29_30	7.2.2.6	-	7.2.2.-	-	1
demux_S_165.scaffolds_29_45	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_29_55	2.6.1.52	-	2.6.1.-	-	1
demux_S_165.scaffolds_29_56	3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_29_57	7.2.1.1	-	7.2.1.-	-	1
demux_S_165.scaffolds_29_58	7.2.1.1	-	7.2.1.-	-	1
demux_S_165.scaffolds_29_59	7.2.1.1	-	7.2.1.-	-	1
demux_S_165.scaffolds_29_61	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_165.scaffolds_29_75	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_165.scaffolds_30_1	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_165.scaffolds_30_10	2.7.4.3	-	2.7.4.-	-	1
demux_S_165.scaffolds_30_12	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_165.scaffolds_30_21	4.1.2.13	-	4.1.2.-	-	1
demux_S_165.scaffolds_30_34	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_30_41	1.1.1.267	-	1.1.1.-	-	1
demux_S_165.scaffolds_30_44	2.5.1.7	-	2.5.1.-	-	1
demux_S_165.scaffolds_30_48	2.7.4.8	-	2.7.4.-	-	1
demux_S_165.scaffolds_30_50	2.7.7.18	-	2.7.7.-	-	1
demux_S_165.scaffolds_30_54	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_165.scaffolds_30_65	6.1.1.22	-	6.1.1.-	-	1
demux_S_165.scaffolds_30_67	4.3.2.2	-	4.3.2.-	-	1
demux_S_165.scaffolds_31_16	3.6.1.3	-	3.6.1.-	-	1
demux_S_165.scaffolds_31_22	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_165.scaffolds_31_24	2.7.13.3	-	2.7.13.-	-	1
demux_S_165.scaffolds_31_29	3.5.1.2	-	3.5.1.-	-	1
demux_S_165.scaffolds_31_30	4.1.1.15	-	4.1.1.-	-	1
demux_S_165.scaffolds_31_33	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_165.scaffolds_31_43	5.1.3.2|5.1.3.7|5.1.3.3|5.1.3.5|5.1.3.25	-	5.1.3.-	-	1
demux_S_165.scaffolds_31_46	4.3.1.1	-	4.3.1.-	-	1
demux_S_165.scaffolds_31_71	4.3.2.10	-	4.3.2.-	-	1
demux_S_165.scaffolds_31_72	5.3.1.16	-	5.3.1.-	-	1
demux_S_165.scaffolds_31_73	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_165.scaffolds_31_74	3.5.1.10	-	3.5.1.-	-	1
demux_S_165.scaffolds_32_6	2.7.4.9	-	2.7.4.-	-	1
demux_S_165.scaffolds_32_24	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_165.scaffolds_32_25	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_165.scaffolds_32_37	7.6.2.5	-	7.6.2.-	-	1
demux_S_165.scaffolds_33_24	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_165.scaffolds_33_37	1.2.1.11	-	1.2.1.-	-	1
demux_S_165.scaffolds_33_39	6.1.1.14	-	6.1.1.-	-	1
demux_S_165.scaffolds_34_1	5.4.2.12	-	5.4.2.-	-	1
demux_S_165.scaffolds_34_23	5.99.1.3	-	5.99.1.-	-	1
demux_S_165.scaffolds_34_32	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_165.scaffolds_34_35	6.3.2.9	-	6.3.2.-	-	1
demux_S_165.scaffolds_34_36	2.7.8.13	-	2.7.8.-	-	1
demux_S_165.scaffolds_34_37	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_165.scaffolds_34_40	2.1.1.199	-	2.1.1.-	-	1
demux_S_165.scaffolds_34_46	3.6.1.23	-	3.6.1.-	-	1
demux_S_165.scaffolds_34_51	3.5.1.2	-	3.5.1.-	-	1
demux_S_165.scaffolds_34_52	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_165.scaffolds_34_53	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_165.scaffolds_35_3	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_165.scaffolds_35_4	4.1.2.13	-	4.1.2.-	-	1
demux_S_165.scaffolds_35_5	2.5.1.19	-	2.5.1.-	-	1
demux_S_165.scaffolds_35_13	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_165.scaffolds_35_14	4.1.1.65	-	4.1.1.-	-	1
demux_S_165.scaffolds_35_24	2.7.4.22	-	2.7.4.-	-	1
demux_S_165.scaffolds_35_38	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_165.scaffolds_35_54	2.7.1.21	-	2.7.1.-	-	1
demux_S_165.scaffolds_36_24	5.99.1.2	-	5.99.1.-	-	1
demux_S_165.scaffolds_36_25	2.7.1.71	-	2.7.1.-	-	1
demux_S_165.scaffolds_36_26	4.1.1.19	-	4.1.1.-	-	1
demux_S_165.scaffolds_36_27	2.7.2.8	-	2.7.2.-	-	1
demux_S_165.scaffolds_36_50	2.8.1.7|4.4.1.16	-	2.8.1.-+4.4.1.-	-	1
demux_S_165.scaffolds_36_59	3.1.26.4	-	3.1.26.-	-	1
demux_S_165.scaffolds_36_61	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_165.scaffolds_37_6	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_165.scaffolds_37_12	5.99.1.2	-	5.99.1.-	-	1
demux_S_165.scaffolds_37_16	4.2.1.3	-	4.2.1.-	-	1
demux_S_165.scaffolds_37_17	1.1.1.42	-	1.1.1.-	-	1
demux_S_165.scaffolds_37_33	2.7.1.11	-	2.7.1.-	-	1
demux_S_165.scaffolds_37_39	7.2.4.2	-	7.2.4.-	-	1
demux_S_165.scaffolds_37_55	2.8.1.8	-	2.8.1.-	-	1
demux_S_165.scaffolds_37_56	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_165.scaffolds_37_61	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_38_19	7.2.2.7	-	7.2.2.-	-	1
demux_S_165.scaffolds_38_37	4.1.1.17	-	4.1.1.-	-	1
demux_S_165.scaffolds_38_42	4.1.1.18	-	4.1.1.-	-	1
demux_S_165.scaffolds_38_43	2.3.2.3|6.1.1.6	-	6.1.1.-+2.3.2.-	-	1
demux_S_165.scaffolds_39_18	2.2.1.9	-	2.2.1.-	-	1
demux_S_165.scaffolds_39_19	4.1.3.36	-	4.1.3.-	-	1
demux_S_165.scaffolds_39_49	3.6.4.10	-	3.6.4.-	-	1
demux_S_165.scaffolds_40_1	4.3.3.7	-	4.3.3.-	-	1
demux_S_165.scaffolds_40_2	6.5.1.2	-	6.5.1.-	-	1
demux_S_165.scaffolds_40_3	2.1.1.228	-	2.1.1.-	-	1
demux_S_165.scaffolds_40_4	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_165.scaffolds_40_15	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_165.scaffolds_40_23	2.7.7.38	-	2.7.7.-	-	1
demux_S_165.scaffolds_40_31	2.2.1.2	-	2.2.1.-	-	1
demux_S_165.scaffolds_40_35	2.1.3.2|6.3.5.5|3.5.2.3	-	2.1.3.-	-	1
demux_S_165.scaffolds_40_39	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_165.scaffolds_40_49	6.3.4.2	-	6.3.4.-	-	1
demux_S_165.scaffolds_40_54	2.7.9.1	-	2.7.9.-	GT1	2
demux_S_165.scaffolds_41_23	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_165.scaffolds_41_34	7.1.1.2	-	7.1.1.-	-	1
demux_S_165.scaffolds_42_11	1.4.1.1	-	1.4.1.-	-	1
demux_S_165.scaffolds_42_32	3.1.6.1	-	3.1.6.-	-	1
demux_S_165.scaffolds_42_33	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_165.scaffolds_42_57	3.1.21.3	-	3.1.21.-	-	1
demux_S_165.scaffolds_43_4	7.1.2.2	-	7.1.2.-	-	1
demux_S_165.scaffolds_43_14	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_165.scaffolds_43_18	2.7.6.1	-	2.7.6.-	-	1
demux_S_165.scaffolds_43_22	2.7.7.80	-	2.7.7.-	-	1
demux_S_165.scaffolds_43_26	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_165.scaffolds_43_27	2.8.1.10	-	2.8.1.-	-	1
demux_S_165.scaffolds_43_28	2.5.1.3	-	2.5.1.-	-	1
demux_S_165.scaffolds_43_30	1.15.1.1	-	1.15.1.-	-	1
demux_S_165.scaffolds_43_31	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_43_39	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_165.scaffolds_43_43	2.6.1.33	-	2.6.1.-	-	1
demux_S_165.scaffolds_44_22	3.4.11.4	-	3.4.11.-	-	1
demux_S_165.scaffolds_44_23	4.1.3.36	-	4.1.3.-	-	1
demux_S_165.scaffolds_44_28	1.2.7.5	-	1.2.7.-	-	1
demux_S_165.scaffolds_44_35	7.2.2.14	-	7.2.2.-	-	1
demux_S_165.scaffolds_44_36	7.2.2.14	-	7.2.2.-	-	1
demux_S_165.scaffolds_45_16	7.3.2.2|7.3.2.1	-	7.3.2.-	-	1
demux_S_165.scaffolds_45_18	1.2.1.11	-	1.2.1.-	-	1
demux_S_165.scaffolds_45_20	1.1.1.3	-	1.1.1.-	-	1
demux_S_165.scaffolds_45_32	5.3.1.13	-	5.3.1.-	-	1
demux_S_165.scaffolds_45_35	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_165.scaffolds_46_8	2.7.7.3	-	2.7.7.-	-	1
demux_S_165.scaffolds_46_27	2.4.2.7	-	2.4.2.-	-	1
demux_S_165.scaffolds_46_30	3.1.1.96	-	3.1.1.-	-	1
demux_S_165.scaffolds_46_32	4.1.2.4	-	4.1.2.-	-	1
demux_S_165.scaffolds_46_34	2.7.7.7	-	2.7.7.-	-	1
demux_S_165.scaffolds_46_39	2.5.1.145	-	2.5.1.-	-	1
demux_S_165.scaffolds_47_18	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_165.scaffolds_47_26	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_165.scaffolds_47_28	4.2.3.1	-	4.2.3.-	-	1
demux_S_165.scaffolds_48_2	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_165.scaffolds_48_10	6.1.1.7	-	6.1.1.-	-	1
demux_S_165.scaffolds_48_13	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_165.scaffolds_48_18	3.1.3.5	-	3.1.3.-	-	1
demux_S_165.scaffolds_48_22	5.6.1.1	-	5.6.1.-	-	1
demux_S_165.scaffolds_48_27	2.1.1.182	-	2.1.1.-	-	1
demux_S_165.scaffolds_48_29	3.4.13.18	-	3.4.13.-	-	1
demux_S_165.scaffolds_48_37	2.7.1.11	-	2.7.1.-	-	1
demux_S_165.scaffolds_48_38	1.17.7.4	-	1.17.7.-	-	1
demux_S_165.scaffolds_48_39	2.7.4.25	-	2.7.4.-	-	1
demux_S_165.scaffolds_49_4	2.4.2.29	-	2.4.2.-	-	1
demux_S_165.scaffolds_49_5	2.4.99.17	-	2.4.99.-	-	1
demux_S_165.scaffolds_49_7	2.7.7.75	-	2.7.7.-	-	1
demux_S_165.scaffolds_49_14	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.3.-+2.1.2.-	-	1
demux_S_165.scaffolds_49_15	2.5.1.75|2.5.1.122	-	2.5.1.-	-	1
demux_S_165.scaffolds_49_18	2.7.4.1	-	2.7.4.-	-	1
demux_S_165.scaffolds_49_20	2.7.2.3	-	2.7.2.-	-	1
demux_S_165.scaffolds_49_21	1.2.1.72	-	1.2.1.-	-	1
demux_S_165.scaffolds_49_22	2.2.1.1|2.2.1.3	-	2.2.1.-	-	1
demux_S_165.scaffolds_49_29	6.3.2.45	-	6.3.2.-	-	1
demux_S_165.scaffolds_49_32	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_165.scaffolds_49_41	3.1.22.4	-	3.1.22.-	-	1
demux_S_165.scaffolds_49_42	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_49_43	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_50_3	7.6.2.2	-	7.6.2.-	-	1
demux_S_165.scaffolds_50_5	2.7.7.13|5.3.1.8	-	5.3.1.-+2.7.7.-	-	1
demux_S_165.scaffolds_50_10	1.3.5.4	-	1.3.5.-	-	1
demux_S_165.scaffolds_51_7	1.17.1.9|1.17.99.7	-	1.17.1.-	-	1
demux_S_165.scaffolds_51_15	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_165.scaffolds_51_16	2.5.1.54|5.4.99.5	-	2.5.1.-	-	1
demux_S_165.scaffolds_51_17	4.2.3.4|4.2.3.155	-	4.2.3.-	-	1
demux_S_165.scaffolds_51_21	4.1.3.27	-	4.1.3.-	-	1
demux_S_165.scaffolds_51_22	4.1.3.27|2.6.1.85	-	4.1.3.-	-	1
demux_S_165.scaffolds_52_28	2.7.7.6	-	2.7.7.-	-	1
demux_S_165.scaffolds_52_31	4.2.1.24	-	4.2.1.-	-	1
demux_S_165.scaffolds_52_33	1.7.1.7	-	1.7.1.-	-	1
demux_S_165.scaffolds_52_45	2.5.1.7	-	2.5.1.-	-	1
demux_S_165.scaffolds_52_50	3.4.21.107|3.4.21.102	-	3.4.21.-	-	1
demux_S_165.scaffolds_52_54	2.1.1.297|2.1.1.33	-	2.1.1.-	-	1
demux_S_165.scaffolds_52_56	1.2.1.70	-	1.2.1.-	-	1
demux_S_165.scaffolds_52_58	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_165.scaffolds_52_62	5.1.3.1	-	5.1.3.-	-	1
demux_S_165.scaffolds_53_2	2.7.2.7	-	2.7.2.-	-	1
demux_S_165.scaffolds_53_20	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_165.scaffolds_53_31	3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_53_36	3.6.4.12	-	3.6.4.-	-	1
demux_S_165.scaffolds_54_21	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_165.scaffolds_54_33	2.8.1.13	-	2.8.1.-	-	1
demux_S_165.scaffolds_55_2	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_165.scaffolds_55_14	2.7.2.3	-	2.7.2.-	-	1
demux_S_165.scaffolds_55_26	6.6.1.1	-	6.6.1.-	-	1
demux_S_165.scaffolds_56_18	6.1.1.17	-	6.1.1.-	-	1
demux_S_165.scaffolds_56_28	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_165.scaffolds_56_30	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_165.scaffolds_56_46	2.7.7.N1	-	2.7.7.-	-	1
demux_S_165.scaffolds_57_23	5.99.1.2	-	5.99.1.-	-	1
demux_S_165.scaffolds_58_5	1.7.1.13	-	1.7.1.-	-	1
demux_S_165.scaffolds_58_6	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_165.scaffolds_58_8	2.6.1.13	-	2.6.1.-	-	1
demux_S_165.scaffolds_58_11	4.2.99.18	-	4.2.99.-	-	1
demux_S_165.scaffolds_58_13	1.3.1.98	-	1.3.1.-	-	1
demux_S_165.scaffolds_58_15	6.1.1.20	-	6.1.1.-	-	1
demux_S_165.scaffolds_59_2	3.1.21.2	-	3.1.21.-	-	1
demux_S_165.scaffolds_59_4	4.2.1.20	-	4.2.1.-	-	1
demux_S_165.scaffolds_59_9	4.3.1.17	-	4.3.1.-	-	1
demux_S_165.scaffolds_59_38	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_165.scaffolds_59_40	1.1.1.276|1.1.1.381	-	1.1.1.-	-	1
demux_S_165.scaffolds_60_16	2.7.8.26	-	2.7.8.-	-	1
demux_S_165.scaffolds_60_17	2.4.2.21	-	2.4.2.-	-	1
demux_S_165.scaffolds_60_21	1.1.1.22	-	1.1.1.-	GT2	2
demux_S_165.scaffolds_60_24	3.6.4.13	-	3.6.4.-	-	1
demux_S_165.scaffolds_60_26	3.1.3.3	-	3.1.3.-	-	1
demux_S_165.scaffolds_60_30	2.4.2.29	-	2.4.2.-	-	1
demux_S_165.scaffolds_60_31	3.4.21.53	-	3.4.21.-	-	1
demux_S_165.scaffolds_60_32	2.1.1.223|2.1.1.309|2.1.1.172	-	2.1.1.-	-	1
demux_S_165.scaffolds_60_37	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
