Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_249.scaffolds_12_48	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_12_76	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_249.scaffolds_12_80	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_12_88	6.1.1.21	-	6.1.1.-	-	1
demux_S_249.scaffolds_12_91	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_249.scaffolds_12_96	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_249.scaffolds_12_99	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_249.scaffolds_12_104	1.1.1.85	-	1.1.1.-	-	1
demux_S_249.scaffolds_12_105	2.3.1.182	-	2.3.1.-	-	1
demux_S_249.scaffolds_12_106	4.2.1.33	-	4.2.1.-	-	1
demux_S_249.scaffolds_12_107	4.2.1.33	-	4.2.1.-	-	1
demux_S_249.scaffolds_12_108	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_249.scaffolds_13_18	2.7.7.7	-	2.7.7.-	-	1
demux_S_249.scaffolds_13_35	4.1.2.4	-	4.1.2.-	-	1
demux_S_249.scaffolds_14_1	3.1.3.1	-	3.1.3.-	-	1
demux_S_249.scaffolds_14_5	5.4.99.23	-	5.4.99.-	-	1
demux_S_249.scaffolds_14_6	6.3.2.4	-	6.3.2.-	-	1
demux_S_249.scaffolds_14_11	1.2.1.41	-	1.2.1.-	-	1
demux_S_249.scaffolds_14_12	2.7.2.11	-	2.7.2.-	-	1
demux_S_249.scaffolds_14_15	5.1.1.3	-	5.1.1.-	-	1
demux_S_249.scaffolds_14_19	2.5.1.31	-	2.5.1.-	-	1
demux_S_249.scaffolds_14_21	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_249.scaffolds_14_24	2.4.2.10	-	2.4.2.-	-	1
demux_S_249.scaffolds_14_26	4.3.2.1	-	4.3.2.-	-	1
demux_S_249.scaffolds_14_53	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_249.scaffolds_14_57	1.2.1.38	-	1.2.1.-	-	1
demux_S_249.scaffolds_14_62	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_249.scaffolds_14_63	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_249.scaffolds_14_66	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_249.scaffolds_14_70	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_249.scaffolds_14_111	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_249.scaffolds_15_4	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_249.scaffolds_15_7	2.7.7.7	-	2.7.7.-	-	1
demux_S_249.scaffolds_15_12	3.4.13.18	-	3.4.13.-	-	1
demux_S_249.scaffolds_15_47	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_249.scaffolds_15_70	2.2.1.2	-	2.2.1.-	-	1
demux_S_249.scaffolds_15_71	4.1.2.13	-	4.1.2.-	-	1
demux_S_249.scaffolds_15_72	5.4.2.11|5.4.2.4	-	5.4.2.-	-	1
demux_S_249.scaffolds_15_73	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_15_76	3.1.22.4	-	3.1.22.-	-	1
demux_S_249.scaffolds_15_81	6.1.1.20	-	6.1.1.-	-	1
demux_S_249.scaffolds_15_83	4.2.99.18	-	4.2.99.-	-	1
demux_S_249.scaffolds_15_84	2.7.2.3|5.3.1.1	-	2.7.2.-	-	1
demux_S_249.scaffolds_15_88	3.6.1.9	-	3.6.1.-	-	1
demux_S_249.scaffolds_15_99	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_249.scaffolds_15_102	7.2.4.2	-	7.2.4.-	-	1
demux_S_249.scaffolds_15_109	7.2.4.2	-	7.2.4.-	-	1
demux_S_249.scaffolds_16_5	2.7.2.7	-	2.7.2.-	-	1
demux_S_249.scaffolds_16_17	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_249.scaffolds_16_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_16_40	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_249.scaffolds_16_41	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_249.scaffolds_16_44	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_249.scaffolds_16_58	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_249.scaffolds_16_63	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_249.scaffolds_17_65	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_249.scaffolds_17_92	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_249.scaffolds_17_94	7.2.1.1	-	7.2.1.-	-	1
demux_S_249.scaffolds_17_96	7.2.1.1	-	7.2.1.-	-	1
demux_S_249.scaffolds_17_97	7.2.1.1	-	7.2.1.-	-	1
demux_S_249.scaffolds_17_98	3.6.4.13	-	3.6.4.-	-	1
demux_S_249.scaffolds_17_99	2.6.1.52	-	2.6.1.-	-	1
demux_S_249.scaffolds_17_105	1.4.4.2	-	1.4.4.-	-	1
demux_S_249.scaffolds_17_115	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_249.scaffolds_17_117	2.3.1.181	-	2.3.1.-	-	1
demux_S_249.scaffolds_18_5	3.4.11.4	-	3.4.11.-	-	1
demux_S_249.scaffolds_18_6	2.1.2.10	-	2.1.2.-	-	1
demux_S_249.scaffolds_18_10	3.1.1.29	-	3.1.1.-	-	1
demux_S_249.scaffolds_18_16	2.7.1.24	-	2.7.1.-	-	1
demux_S_249.scaffolds_18_19	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_249.scaffolds_18_38	3.6.4.10	-	3.6.4.-	-	1
demux_S_249.scaffolds_18_52	2.1.1.37	-	2.1.1.-	-	1
demux_S_249.scaffolds_18_76	3.1.21.2	-	3.1.21.-	-	1
demux_S_249.scaffolds_18_92	4.2.1.20	-	4.2.1.-	-	1
demux_S_249.scaffolds_18_107	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_249.scaffolds_19_17	6.3.2.1	-	6.3.2.-	-	1
demux_S_249.scaffolds_19_18	4.1.1.11	-	4.1.1.-	-	1
demux_S_249.scaffolds_19_21	6.1.1.11	-	6.1.1.-	-	1
demux_S_249.scaffolds_19_30	2.5.1.55	-	2.5.1.-	-	1
demux_S_249.scaffolds_19_32	2.5.1.75	-	2.5.1.-	-	1
demux_S_249.scaffolds_19_45	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_249.scaffolds_19_48	6.3.1.2	-	6.3.1.-	-	1
demux_S_249.scaffolds_19_54	3.1.26.11	-	3.1.26.-	-	1
demux_S_249.scaffolds_19_61	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_249.scaffolds_19_62	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_19_70	7.4.2.4	-	7.4.2.-	-	1
demux_S_249.scaffolds_19_73	2.7.1.33	-	2.7.1.-	-	1
demux_S_249.scaffolds_19_79	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_249.scaffolds_19_91	4.2.1.136|5.1.99.6	-	5.1.99.-	-	1
demux_S_249.scaffolds_19_95	2.7.4.3	-	2.7.4.-	-	1
demux_S_249.scaffolds_20_61	3.1.21.3	-	3.1.21.-	-	1
demux_S_249.scaffolds_20_95	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_21_22	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_21_34	7.6.2.5	-	7.6.2.-	-	1
demux_S_249.scaffolds_21_45	1.4.1.1	-	1.4.1.-	-	1
demux_S_249.scaffolds_21_51	2.4.2.19	-	2.4.2.-	GT4	2
demux_S_249.scaffolds_21_53	2.1.1.177	-	2.1.1.-	-	1
demux_S_249.scaffolds_21_55	1.7.1.13	-	1.7.1.-	-	1
demux_S_249.scaffolds_21_56	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_249.scaffolds_21_67	1.4.3.5	-	1.4.3.-	-	1
demux_S_249.scaffolds_21_86	6.3.4.19	-	6.3.4.-	-	1
demux_S_249.scaffolds_21_90	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_21_91	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_22_12	4.1.3.36	-	4.1.3.-	-	1
demux_S_249.scaffolds_22_13	2.2.1.9	-	2.2.1.-	-	1
demux_S_249.scaffolds_22_23	2.1.1.181	-	2.1.1.-	-	1
demux_S_249.scaffolds_22_56	4.3.1.17	-	4.3.1.-	-	1
demux_S_249.scaffolds_23_2	3.6.4.12	-	3.6.4.-	-	1
demux_S_249.scaffolds_23_7	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_249.scaffolds_24_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_249.scaffolds_24_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_249.scaffolds_24_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_249.scaffolds_24_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_249.scaffolds_24_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_249.scaffolds_24_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_249.scaffolds_24_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_249.scaffolds_24_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_249.scaffolds_25_7	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_249.scaffolds_25_8	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_249.scaffolds_25_10	4.2.3.1	-	4.2.3.-	-	1
demux_S_249.scaffolds_25_22	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_249.scaffolds_26_17	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_26_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_249.scaffolds_26_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_249.scaffolds_26_47	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_249.scaffolds_26_55	7.1.2.2	-	7.1.2.-	-	1
demux_S_249.scaffolds_28_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_249.scaffolds_28_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_249.scaffolds_28_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_249.scaffolds_28_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_249.scaffolds_28_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_249.scaffolds_28_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_249.scaffolds_28_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_249.scaffolds_28_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_249.scaffolds_28_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_249.scaffolds_29_19	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_249.scaffolds_29_32	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_249.scaffolds_30_17	2.1.1.72	-	2.1.1.-	-	1
demux_S_249.scaffolds_31_31	1.11.1.15	-	1.11.1.-	-	1
demux_S_249.scaffolds_31_35	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_249.scaffolds_31_39	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_249.scaffolds_31_49	3.4.21.107	-	3.4.21.-	-	1
demux_S_249.scaffolds_32_19	3.5.1.2	-	3.5.1.-	-	1
demux_S_249.scaffolds_32_20	4.1.1.15	-	4.1.1.-	-	1
demux_S_249.scaffolds_32_28	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_249.scaffolds_33_1	2.8.1.13	-	2.8.1.-	-	1
demux_S_249.scaffolds_33_5	2.6.1.42	-	2.6.1.-	-	1
demux_S_249.scaffolds_33_7	2.1.1.33	-	2.1.1.-	-	1
demux_S_249.scaffolds_33_25	1.1.1.37	-	1.1.1.-	-	1
demux_S_249.scaffolds_34_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_249.scaffolds_34_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_249.scaffolds_34_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_249.scaffolds_35_13	6.3.5.3	-	6.3.5.-	-	1
demux_S_249.scaffolds_37_4	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_249.scaffolds_37_6	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_249.scaffolds_37_7	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_249.scaffolds_37_10	6.3.5.2	-	6.3.5.-	-	1
demux_S_249.scaffolds_37_11	2.7.13.3	-	2.7.13.-	-	1
demux_S_249.scaffolds_37_15	7.2.2.6	-	7.2.2.-	-	1
demux_S_249.scaffolds_38_5	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_249.scaffolds_39_3	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_249.scaffolds_39_7	7.6.2.9	-	7.6.2.-	-	1
demux_S_249.scaffolds_1_5	-	-	-	CE12	1
demux_S_249.scaffolds_1_301	-	-	-	GT4	1
demux_S_249.scaffolds_1_391	-	-	-	GH0	1
demux_S_249.scaffolds_2_75	-	-	-	GT2	1
demux_S_249.scaffolds_2_90	-	-	-	GT2	1
demux_S_249.scaffolds_2_109	-	-	-	GT4	1
demux_S_249.scaffolds_2_111	-	-	-	GT4	1
demux_S_249.scaffolds_2_115	-	-	-	GT0	1
demux_S_249.scaffolds_2_130	-	-	-	PL8_2	1
demux_S_249.scaffolds_2_326	-	-	-	GH36	1
demux_S_249.scaffolds_2_327	-	-	-	GH11+3.2.1.8	1
demux_S_249.scaffolds_2_333	-	-	-	GT4	1
demux_S_249.scaffolds_2_335	-	-	-	GH105	1
demux_S_249.scaffolds_2_350	-	-	-	GH2	1
demux_S_249.scaffolds_2_351	-	-	-	GH2	1
demux_S_249.scaffolds_2_363	-	-	-	GH159	1
demux_S_249.scaffolds_4_5	-	-	-	CBM0	1
demux_S_249.scaffolds_4_7	-	-	-	CBM0	1
demux_S_249.scaffolds_4_33	-	-	-	CBM32	1
demux_S_249.scaffolds_4_69	-	-	-	GH23	1
demux_S_249.scaffolds_4_120	-	-	-	GH97	1
demux_S_249.scaffolds_4_186	-	-	-	GH11+3.2.1.8	1
demux_S_249.scaffolds_4_239	-	-	-	CBM32	1
demux_S_249.scaffolds_4_263	-	-	-	GH18	1
demux_S_249.scaffolds_5_92	-	-	-	PL27	1
demux_S_249.scaffolds_5_112	-	-	-	GT4	1
demux_S_249.scaffolds_5_121	-	-	-	GT1	1
demux_S_249.scaffolds_5_194	-	-	-	GT51	1
demux_S_249.scaffolds_5_249	-	-	-	CE6	1
demux_S_249.scaffolds_6_29	-	-	-	GH105	1
demux_S_249.scaffolds_6_82	-	-	-	GT2	1
demux_S_249.scaffolds_6_110	-	-	-	CBM35	1
demux_S_249.scaffolds_6_162	-	-	-	CBM0	1
demux_S_249.scaffolds_6_185	-	-	-	GH43_3	1
demux_S_249.scaffolds_6_188	-	-	-	GH43_3	1
demux_S_249.scaffolds_6_191	-	-	-	CBM0	1
demux_S_249.scaffolds_6_205	-	-	-	CBM0	1
demux_S_249.scaffolds_6_214	-	-	-	CBM0	1
demux_S_249.scaffolds_6_228	-	-	-	GH2	1
demux_S_249.scaffolds_6_229	-	-	-	GH2	1
demux_S_249.scaffolds_6_230	-	-	-	GH2	1
demux_S_249.scaffolds_6_235	-	-	-	CBM0	1
demux_S_249.scaffolds_7_121	-	-	-	GT4	1
demux_S_249.scaffolds_7_126	-	-	-	GT2	1
demux_S_249.scaffolds_7_128	-	-	-	GT0	1
demux_S_249.scaffolds_7_142	-	-	-	CE3	1
demux_S_249.scaffolds_7_208	-	-	-	GT4	1
demux_S_249.scaffolds_7_222	-	-	-	GT0	1
demux_S_249.scaffolds_9_73	-	-	-	GT4	1
demux_S_249.scaffolds_9_77	-	-	-	GT0	1
demux_S_249.scaffolds_9_107	-	-	-	CBM50	1
demux_S_249.scaffolds_9_161	-	-	-	GT0	1
demux_S_249.scaffolds_10_25	-	-	-	CBM50	1
demux_S_249.scaffolds_10_106	-	-	-	PL0	1
demux_S_249.scaffolds_10_129	-	-	-	GH18	1
demux_S_249.scaffolds_10_133	-	-	-	GH18	1
demux_S_249.scaffolds_10_140	-	-	-	GH18	1
demux_S_249.scaffolds_12_7	-	-	-	GH35	1
demux_S_249.scaffolds_12_19	-	-	-	CBM0	1
demux_S_249.scaffolds_13_15	-	-	-	GH18	1
demux_S_249.scaffolds_14_51	-	-	-	GH18	1
demux_S_249.scaffolds_14_96	-	-	-	GH117	1
demux_S_249.scaffolds_14_97	-	-	-	GH36	1
demux_S_249.scaffolds_16_96	-	-	-	GH117	1
demux_S_249.scaffolds_17_6	-	-	-	GH23	1
demux_S_249.scaffolds_17_71	-	-	-	GT4	1
demux_S_249.scaffolds_17_74	-	-	-	GT0	1
demux_S_249.scaffolds_19_4	-	-	-	CBM0	1
demux_S_249.scaffolds_19_43	-	-	-	GT2	1
demux_S_249.scaffolds_20_18	-	-	-	GH23	1
demux_S_249.scaffolds_21_39	-	-	-	GT2	1
demux_S_249.scaffolds_22_5	-	-	-	GH18	1
demux_S_249.scaffolds_22_33	-	-	-	GH2	1
demux_S_249.scaffolds_24_10	-	-	-	CBM50	1
demux_S_249.scaffolds_26_38	-	-	-	GH18	1
demux_S_249.scaffolds_29_5	-	-	-	GH78	1
demux_S_249.scaffolds_31_4	-	-	-	GT9	1
demux_S_249.scaffolds_35_17	-	-	-	GH1	1
demux_S_249.scaffolds_39_8	-	-	-	GT2	1
demux_S_249.scaffolds_43_9	-	-	-	GT4	1
demux_S_249.scaffolds_49_2	-	-	-	CBM0	1
