Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_19.scaffolds_5_326	2.6.1.57|2.6.1.1|2.6.1.107|2.6.1.5	-	2.6.1.-	-	1
demux_S_19.scaffolds_5_327	5.1.1.1	-	5.1.1.-	-	1
demux_S_19.scaffolds_5_328	3.6.4.12	-	3.6.4.-	-	1
demux_S_19.scaffolds_5_329	1.6.5.5	-	1.6.5.-	-	1
demux_S_19.scaffolds_5_331	1.3.1.91	-	1.3.1.-	-	1
demux_S_19.scaffolds_5_336	3.4.21.88	-	3.4.21.-	-	1
demux_S_19.scaffolds_5_338	2.3.1.15	-	2.3.1.-	-	1
demux_S_19.scaffolds_5_340	4.1.3.40	-	4.1.3.-	-	1
demux_S_19.scaffolds_5_346	7.5.2.1	-	7.5.2.-	-	1
demux_S_19.scaffolds_5_357	5.3.1.9	-	5.3.1.-	-	1
demux_S_19.scaffolds_5_363	5.4.99.21	-	5.4.99.-	-	1
demux_S_19.scaffolds_5_365	1.1.1.352|1.1.1.331|1.1.1.140	-	1.1.1.-	-	1
demux_S_19.scaffolds_5_367	2.7.1.206|2.7.1.191	-	2.7.1.-	-	1
demux_S_19.scaffolds_5_371	3.4.13.21	-	3.4.13.-	-	1
demux_S_19.scaffolds_5_373	2.1.1.13|1.5.1.20|2.1.1.10	-	2.1.1.-	GH39	2
demux_S_19.scaffolds_5_376	2.7.11.5	-	2.7.11.-	-	1
demux_S_19.scaffolds_5_377	4.1.3.1|4.1.3.30|2.3.3.9	-	4.1.3.-	-	1
demux_S_19.scaffolds_5_378	2.3.3.9|4.1.3.1	-	2.3.3.-	-	1
demux_S_19.scaffolds_5_379	2.3.1.46|2.3.1.31	-	2.3.1.-	-	1
demux_S_19.scaffolds_6_1	1.1.1.346	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_6	3.1.2.6	-	3.1.2.-	-	1
demux_S_19.scaffolds_6_8	3.1.26.4	-	3.1.26.-	-	1
demux_S_19.scaffolds_6_9	2.7.7.7	-	2.7.7.-	-	1
demux_S_19.scaffolds_6_18	3.6.1.3	-	3.6.1.-	GH6	2
demux_S_19.scaffolds_6_35	3.5.1.3	-	3.5.1.-	-	1
demux_S_19.scaffolds_6_37	1.3.8.7|1.3.8.8	-	1.3.8.-	-	1
demux_S_19.scaffolds_6_38	5.3.1.28	-	5.3.1.-	-	1
demux_S_19.scaffolds_6_45	2.7.7.7	-	2.7.7.-	-	1
demux_S_19.scaffolds_6_49	3.4.13.18	-	3.4.13.-	-	1
demux_S_19.scaffolds_6_50	2.4.2.22	-	2.4.2.-	-	1
demux_S_19.scaffolds_6_54	2.7.2.11	-	2.7.2.-	-	1
demux_S_19.scaffolds_6_55	1.2.1.41	-	1.2.1.-	-	1
demux_S_19.scaffolds_6_58	1.2.99.6	-	1.2.99.-	-	1
demux_S_19.scaffolds_6_59	1.2.99.6	-	1.2.99.-	-	1
demux_S_19.scaffolds_6_60	1.2.99.6|1.2.99.8	-	1.2.99.-	-	1
demux_S_19.scaffolds_6_82	1.2.1.8|1.2.1.3|1.2.1.47|1.2.1.5|1.2.1.19|1.2.1.78	-	1.2.1.-	-	1
demux_S_19.scaffolds_6_92	2.7.2.2	-	2.7.2.-	-	1
demux_S_19.scaffolds_6_94	1.1.1.195|1.1.1.255|1.1.1.2|1.1.1.324|1.1.1.183|1.1.1.1	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_99	4.1.3.30	-	4.1.3.-	-	1
demux_S_19.scaffolds_6_100	2.3.3.5|2.3.3.16	-	2.3.3.-	-	1
demux_S_19.scaffolds_6_101	4.2.1.79|4.2.1.3	-	4.2.1.-	-	1
demux_S_19.scaffolds_6_102	6.2.1.1|6.2.1.17|6.2.1.33|6.2.1.2|6.2.1.40|6.2.1.36|6.2.1.27|6.2.1.37|6.2.1.3|6.2.1.32	-	6.2.1.-	GH1	2
demux_S_19.scaffolds_6_106	4.2.1.1	-	4.2.1.-	-	1
demux_S_19.scaffolds_6_107	4.2.1.104	-	4.2.1.-	-	1
demux_S_19.scaffolds_6_109	2.3.1.79|2.3.1.18	-	2.3.1.-	-	1
demux_S_19.scaffolds_6_114	1.14.13.127|1.14.13.232|1.14.13.233|1.14.13.220|1.14.13.168	-	1.14.13.-	-	1
demux_S_19.scaffolds_6_115	1.13.11.16	-	1.13.11.-	-	1
demux_S_19.scaffolds_6_116	3.7.1.14	-	3.7.1.-	-	1
demux_S_19.scaffolds_6_117	4.2.1.80|4.2.1.132	-	4.2.1.-	-	1
demux_S_19.scaffolds_6_118	1.2.1.10|1.2.1.87	-	1.2.1.-	-	1
demux_S_19.scaffolds_6_119	4.1.3.39|4.1.3.43	-	4.1.3.-	-	1
demux_S_19.scaffolds_6_123	1.1.1.1|1.1.1.284|1.1.1.347|1.1.1.354|1.1.1.2|1.1.1.73|1.1.1.306|1.1.1.327	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_130	7.6.2.7	-	7.6.2.-	-	1
demux_S_19.scaffolds_6_133	4.2.1.24	-	4.2.1.-	-	1
demux_S_19.scaffolds_6_142	6.3.2.4	-	6.3.2.-	-	1
demux_S_19.scaffolds_6_144	3.1.3.1|3.1.3.39	-	3.1.3.-	-	1
demux_S_19.scaffolds_6_146	2.7.7.65	-	2.7.7.-	-	1
demux_S_19.scaffolds_6_147	1.5.1.2	-	1.5.1.-	-	1
demux_S_19.scaffolds_6_149	2.7.1.71	-	2.7.1.-	-	1
demux_S_19.scaffolds_6_152	2.4.2.15|2.4.2.3|2.4.2.4|2.4.2.2|2.4.2.1	-	2.4.2.-	-	1
demux_S_19.scaffolds_6_159	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_6_163	3.1.4.14	-	3.1.4.-	-	1
demux_S_19.scaffolds_6_164	2.4.99.17	-	2.4.99.-	-	1
demux_S_19.scaffolds_6_165	2.4.2.29	-	2.4.2.-	-	1
demux_S_19.scaffolds_6_173	1.1.1.193|3.5.4.26	-	3.5.4.-+1.1.1.-	-	1
demux_S_19.scaffolds_6_174	2.5.1.78	-	2.5.1.-	-	1
demux_S_19.scaffolds_6_176	2.7.4.16	-	2.7.4.-	-	1
demux_S_19.scaffolds_6_177	3.1.3.27	-	3.1.3.-	-	1
demux_S_19.scaffolds_6_179	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_19.scaffolds_6_180	2.5.1.10	-	2.5.1.-	-	1
demux_S_19.scaffolds_6_181	3.1.11.6	-	3.1.11.-	-	1
demux_S_19.scaffolds_6_182	2.8.1.4	-	2.8.1.-	-	1
demux_S_19.scaffolds_6_183	3.5.1.124	-	3.5.1.-	-	1
demux_S_19.scaffolds_6_184	1.1.1.169	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_187	2.5.1.141	-	2.5.1.-	-	1
demux_S_19.scaffolds_6_190	7.1.1.3	-	7.1.1.-	-	1
demux_S_19.scaffolds_6_195	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_6_196	3.4.21.92	-	3.4.21.-	-	1
demux_S_19.scaffolds_6_198	3.4.21.53	-	3.4.21.-	-	1
demux_S_19.scaffolds_6_203	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_19.scaffolds_6_208	7.6.2.2	-	7.6.2.-	-	1
demux_S_19.scaffolds_6_217	2.3.1.79|2.3.1.18	-	2.3.1.-	-	1
demux_S_19.scaffolds_6_227	2.4.2.7	-	2.4.2.-	-	1
demux_S_19.scaffolds_6_228	2.7.7.7	-	2.7.7.-	-	1
demux_S_19.scaffolds_6_232	2.7.4.3	-	2.7.4.-	-	1
demux_S_19.scaffolds_6_233	4.99.1.1	-	4.99.1.-	-	1
demux_S_19.scaffolds_6_238	3.1.3.5|3.6.1.45	-	3.6.1.-+3.1.3.-	-	1
demux_S_19.scaffolds_6_242	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	CBM50	2
demux_S_19.scaffolds_6_243	3.5.1.2	-	3.5.1.-	-	1
demux_S_19.scaffolds_6_251	1.1.1.62|1.1.1.119	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_253	7.2.2.7|7.2.2.16	-	7.2.2.-	-	1
demux_S_19.scaffolds_6_257	4.3.2.3	-	4.3.2.-	-	1
demux_S_19.scaffolds_6_263	3.5.2.5	-	3.5.2.-	-	1
demux_S_19.scaffolds_6_264	3.5.2.5	-	3.5.2.-	-	1
demux_S_19.scaffolds_6_266	2.7.1.31|2.7.1.165	-	2.7.1.-	-	1
demux_S_19.scaffolds_6_269	1.1.1.350	-	1.1.1.-	-	1
demux_S_19.scaffolds_6_273	2.7.2.2	-	2.7.2.-	-	1
demux_S_19.scaffolds_6_274	6.3.4.18	-	6.3.4.-	-	1
demux_S_19.scaffolds_6_275	5.4.99.18	-	5.4.99.-	-	1
demux_S_19.scaffolds_6_276	3.6.1.54	-	3.6.1.-	-	1
demux_S_19.scaffolds_6_277	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_6_278	6.1.1.16	-	6.1.1.-	GH27	2
demux_S_19.scaffolds_6_281	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-+1.5.1.-	-	1
demux_S_19.scaffolds_6_313	3.1.22.4	-	3.1.22.-	-	1
demux_S_19.scaffolds_6_322	3.1.21.4	-	3.1.21.-	-	1
demux_S_19.scaffolds_7_3	1.1.1.25	-	1.1.1.-	-	1
demux_S_19.scaffolds_7_4	2.7.7.87	-	2.7.7.-	-	1
demux_S_19.scaffolds_7_8	3.5.1.88	-	3.5.1.-	-	1
demux_S_19.scaffolds_7_9	2.1.2.9	-	2.1.2.-	-	1
demux_S_19.scaffolds_7_10	2.1.1.176|2.1.1.310	-	2.1.1.-	-	1
demux_S_19.scaffolds_7_17	2.7.7.6	-	2.7.7.-	-	1
demux_S_19.scaffolds_7_57	3.4.23.43	-	3.4.23.-	-	1
demux_S_19.scaffolds_7_58	1.16.3.1	-	1.16.3.-	-	1
demux_S_19.scaffolds_7_60	3.2.1.14|3.2.1.17	-	3.2.1.-	CBM5+GH18	2
demux_S_19.scaffolds_7_69	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_7_71	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_7_74	1.6.5.2	-	1.6.5.-	-	1
demux_S_19.scaffolds_7_75	3.6.3.38	-	3.6.3.-	-	1
demux_S_19.scaffolds_7_78	2.7.1.19	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_82	2.6.1.11|2.6.1.81|2.6.1.17	-	2.6.1.-	-	1
demux_S_19.scaffolds_7_83	2.6.1.85|4.1.3.27	-	2.6.1.-	-	1
demux_S_19.scaffolds_7_84	2.7.7.N1	-	2.7.7.-	-	1
demux_S_19.scaffolds_7_86	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_7_88	1.7.1.4|1.7.1.15	-	1.7.1.-	-	1
demux_S_19.scaffolds_7_89	1.7.1.15	-	1.7.1.-	-	1
demux_S_19.scaffolds_7_91	2.1.1.107|1.3.1.76|4.99.1.4|2.1.1.271|4.2.1.75|2.1.1.130	-	4.99.1.-+1.3.1.-+2.1.1.-	-	1
demux_S_19.scaffolds_7_95	5.1.3.41	-	5.1.3.-	-	1
demux_S_19.scaffolds_7_96	2.7.1.218	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_106	6.1.1.2	-	6.1.1.-	-	1
demux_S_19.scaffolds_7_107	3.1.3.18|3.1.3.22|3.1.3.23|3.1.3.50	-	3.1.3.-	-	1
demux_S_19.scaffolds_7_108	5.1.3.1	-	5.1.3.-	-	1
demux_S_19.scaffolds_7_109	2.1.1.72	-	2.1.1.-	-	1
demux_S_19.scaffolds_7_111	4.2.3.4|4.2.3.155	-	4.2.3.-	-	1
demux_S_19.scaffolds_7_112	2.7.1.71	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_121	3.1.3.105|3.1.3.18|3.1.3.5	-	3.1.3.-	-	1
demux_S_19.scaffolds_7_125	4.1.1.49	-	4.1.1.-	-	1
demux_S_19.scaffolds_7_126	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_7_134	3.1.1.85|2.1.1.197|3.1.1.1	-	3.1.1.-	-	1
demux_S_19.scaffolds_7_141	6.5.1.4	-	6.5.1.-	-	1
demux_S_19.scaffolds_7_145	3.4.21.105	-	3.4.21.-	-	1
demux_S_19.scaffolds_7_146	2.8.1.1	-	2.8.1.-	-	1
demux_S_19.scaffolds_7_147	1.1.5.3	-	1.1.5.-	GH36	2
demux_S_19.scaffolds_7_154	2.7.7.27	-	2.7.7.-	GH13_11	2
demux_S_19.scaffolds_7_157	1.2.1.11	-	1.2.1.-	-	1
demux_S_19.scaffolds_7_160	2.7.1.12	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_162	1.13.11.24	-	1.13.11.-	-	1
demux_S_19.scaffolds_7_165	2.3.2.2|3.4.19.13	-	2.3.2.-+3.4.19.-	-	1
demux_S_19.scaffolds_7_168	7.6.2.10	-	7.6.2.-	-	1
demux_S_19.scaffolds_7_189	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_19.scaffolds_7_195	2.7.8.7	-	2.7.8.-	-	1
demux_S_19.scaffolds_7_199	7.2.2.11	-	7.2.2.-	-	1
demux_S_19.scaffolds_7_200	7.2.2.11	-	7.2.2.-	-	1
demux_S_19.scaffolds_7_214	2.1.1.242|2.1.1.324	-	2.1.1.-	-	1
demux_S_19.scaffolds_7_215	3.4.24.70	-	3.4.24.-	-	1
demux_S_19.scaffolds_7_216	2.1.1.266	-	2.1.1.-	-	1
demux_S_19.scaffolds_7_217	1.8.1.7|1.8.1.12|1.8.1.16	-	1.8.1.-	-	1
demux_S_19.scaffolds_7_221	1.20.4.1	-	1.20.4.-	-	1
demux_S_19.scaffolds_7_236	4.1.1.15	-	4.1.1.-	-	1
demux_S_19.scaffolds_7_245	2.7.1.45|2.7.1.15|5.3.1.6	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_253	2.4.1.12	-	2.4.1.-	GT2	2
demux_S_19.scaffolds_7_265	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_19.scaffolds_7_271	2.7.8.42	-	2.7.8.-	-	1
demux_S_19.scaffolds_7_274	3.2.2.20	-	3.2.2.-	-	1
demux_S_19.scaffolds_7_276	1.7.2.3|1.8.5.3	-	1.8.5.-+1.7.2.-	-	1
demux_S_19.scaffolds_7_277	1.7.2.3|1.8.5.3	-	1.7.2.-	-	1
demux_S_19.scaffolds_7_279	1.1.1.79|1.1.1.81|1.1.1.215	-	1.1.1.-	-	1
demux_S_19.scaffolds_7_284	6.1.1.14	-	6.1.1.-	-	1
demux_S_19.scaffolds_7_285	6.1.1.14	-	6.1.1.-	-	1
demux_S_19.scaffolds_7_290	2.7.1.17	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_291	5.3.1.5	-	5.3.1.-	-	1
demux_S_19.scaffolds_7_293	3.6.3.17	-	3.6.3.-	-	1
demux_S_19.scaffolds_7_301	1.1.1.130	-	1.1.1.-	-	1
demux_S_19.scaffolds_7_306	2.7.1.53	-	2.7.1.-	-	1
demux_S_19.scaffolds_7_308	5.1.3.22	-	5.1.3.-	-	1
demux_S_19.scaffolds_7_309	5.1.3.4	-	5.1.3.-	-	1
demux_S_19.scaffolds_7_314	1.2.1.3|1.2.1.36|1.2.1.5|1.2.1.48|1.2.1.28|1.2.1.67|1.2.1.4|1.2.1.39|1.2.1.92|1.2.1.86|1.2.1.26|1.2.1.69	-	1.2.1.-	-	1
demux_S_19.scaffolds_7_315	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_19.scaffolds_7_317	2.9.1.1	-	2.9.1.-	-	1
demux_S_19.scaffolds_8_1	3.1.3.82|3.1.3.83	-	3.1.3.-	-	1
demux_S_19.scaffolds_8_2	7.3.2.2|7.3.2.1	-	7.3.2.-	-	1
demux_S_19.scaffolds_8_7	6.1.1.15	-	6.1.1.-	CBM50+GH25	2
demux_S_19.scaffolds_8_14	6.3.4.19	-	6.3.4.-	-	1
demux_S_19.scaffolds_8_16	4.1.1.18	-	4.1.1.-	-	1
demux_S_19.scaffolds_8_17	2.1.3.15	-	2.1.3.-	-	1
demux_S_19.scaffolds_8_18	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_19.scaffolds_8_19	3.1.26.4	-	3.1.26.-	-	1
demux_S_19.scaffolds_8_21	2.3.1.129	-	2.3.1.-	-	1
demux_S_19.scaffolds_8_22	4.2.1.59	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_23	2.3.1.191	-	2.3.1.-	-	1
demux_S_19.scaffolds_8_27	2.7.7.41	-	2.7.7.-	-	1
demux_S_19.scaffolds_8_29	2.5.1.31|2.5.1.32	-	2.5.1.-	-	1
demux_S_19.scaffolds_8_30	1.1.1.267	-	1.1.1.-	-	1
demux_S_19.scaffolds_8_32	2.7.4.22	-	2.7.4.-	-	1
demux_S_19.scaffolds_8_35	3.4.11.18	-	3.4.11.-	-	1
demux_S_19.scaffolds_8_36	2.7.7.59	-	2.7.7.-	-	1
demux_S_19.scaffolds_8_37	2.3.1.117	-	2.3.1.-	-	1
demux_S_19.scaffolds_8_40	3.4.21.107	-	3.4.21.-	-	1
demux_S_19.scaffolds_8_41	3.1.5.1	-	3.1.5.-	-	1
demux_S_19.scaffolds_8_42	3.2.2.9	-	3.2.2.-	-	1
demux_S_19.scaffolds_8_47	5.4.3.8	-	5.4.3.-	-	1
demux_S_19.scaffolds_8_50	7.2.2.7|7.2.2.16	-	7.2.2.-	-	1
demux_S_19.scaffolds_8_53	3.6.4.13	-	3.6.4.-	-	1
demux_S_19.scaffolds_8_58	2.7.7.19	-	2.7.7.-	-	1
demux_S_19.scaffolds_8_67	2.1.2.11	-	2.1.2.-	-	1
demux_S_19.scaffolds_8_68	6.3.2.1	-	6.3.2.-	-	1
demux_S_19.scaffolds_8_70	4.1.1.11	-	4.1.1.-	-	1
demux_S_19.scaffolds_8_75	4.2.1.1	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_76	2.4.2.8	-	2.4.2.-	-	1
demux_S_19.scaffolds_8_77	1.1.5.2	-	1.1.5.-	-	1
demux_S_19.scaffolds_8_80	2.5.1.16|2.5.1.22|2.5.1.79	-	2.5.1.-	-	1
demux_S_19.scaffolds_8_81	4.1.1.50	-	4.1.1.-	-	1
demux_S_19.scaffolds_8_83	4.2.1.3|4.2.1.99	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_85	1.8.1.4	-	1.8.1.-	-	1
demux_S_19.scaffolds_8_86	2.3.1.12	-	2.3.1.-	-	1
demux_S_19.scaffolds_8_87	1.2.4.1	-	1.2.4.-	-	1
demux_S_19.scaffolds_8_91	3.5.1.28	-	3.5.1.-	-	1
demux_S_19.scaffolds_8_92	2.4.2.19	-	2.4.2.-	-	1
demux_S_19.scaffolds_8_96	1.7.1.7	-	1.7.1.-	-	1
demux_S_19.scaffolds_8_97	2.7.1.24	-	2.7.1.-	-	1
demux_S_19.scaffolds_8_101	7.4.2.4	-	7.4.2.-	-	1
demux_S_19.scaffolds_8_107	6.3.2.4	-	6.3.2.-	-	1
demux_S_19.scaffolds_8_108	6.3.2.8	-	6.3.2.-	-	1
demux_S_19.scaffolds_8_110	2.4.1.129	-	2.4.1.-	GT28	2
demux_S_19.scaffolds_8_111	6.3.2.9	-	6.3.2.-	-	1
demux_S_19.scaffolds_8_112	2.7.8.13|2.7.8.33|2.7.7.74|2.7.8.34	-	2.7.8.-	-	1
demux_S_19.scaffolds_8_114	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_19.scaffolds_8_115	3.4.16.4	-	3.4.16.-	-	1
demux_S_19.scaffolds_8_117	2.1.1.199|2.1.1.197	-	2.1.1.-	-	1
demux_S_19.scaffolds_8_120	2.2.1.6	-	2.2.1.-	-	1
demux_S_19.scaffolds_8_121	2.2.1.6	-	2.2.1.-	-	1
demux_S_19.scaffolds_8_123	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_19.scaffolds_8_124	1.1.1.85|1.1.1.42|1.1.1.87|1.1.1.83|1.1.1.N5|1.1.1.286	-	1.1.1.-	-	1
demux_S_19.scaffolds_8_125	4.2.1.33	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_126	4.2.1.33	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_132	7.3.2.3|7.3.2.6|7.3.2.5|7.3.2.2	-	7.3.2.-	-	1
demux_S_19.scaffolds_8_135	2.7.1.16|2.7.1.33	-	2.7.1.-	-	1
demux_S_19.scaffolds_8_136	5.3.1.4	-	5.3.1.-	-	1
demux_S_19.scaffolds_8_137	5.1.3.4	-	5.1.3.-	-	1
demux_S_19.scaffolds_8_140	5.4.99.28|5.4.99.29	-	5.4.99.-	-	1
demux_S_19.scaffolds_8_143	5.2.1.8	-	5.2.1.-	-	1
demux_S_19.scaffolds_8_144	1.1.1.262	-	1.1.1.-	-	1
demux_S_19.scaffolds_8_145	2.1.1.182	-	2.1.1.-	-	1
demux_S_19.scaffolds_8_147	3.6.1.41	-	3.6.1.-	-	1
demux_S_19.scaffolds_8_148	1.5.1.3	-	1.5.1.-	-	1
demux_S_19.scaffolds_8_150	1.6.5.2	-	1.6.5.-	-	1
demux_S_19.scaffolds_8_157	1.3.8.13	-	1.3.8.-	-	1
demux_S_19.scaffolds_8_158	2.8.3.21	-	2.8.3.-	-	1
demux_S_19.scaffolds_8_159	6.2.1.48	-	6.2.1.-	-	1
demux_S_19.scaffolds_8_160	4.2.1.149	-	4.2.1.-	-	1
demux_S_19.scaffolds_8_164	3.5.2.3|2.1.3.2|6.3.5.5	-	6.3.5.-+3.5.2.-	-	1
demux_S_19.scaffolds_8_165	6.3.5.5	-	6.3.5.-	-	1
demux_S_19.scaffolds_8_166	1.17.1.8	-	1.17.1.-	-	1
demux_S_19.scaffolds_8_168	1.17.7.4	-	1.17.7.-	-	1
demux_S_19.scaffolds_8_170	3.4.23.36	-	3.4.23.-	-	1
demux_S_19.scaffolds_8_171	6.1.1.5	-	6.1.1.-	-	1
demux_S_19.scaffolds_8_172	2.7.1.26|2.7.7.2	-	2.7.7.-+2.7.1.-	-	1
demux_S_19.scaffolds_8_185	3.6.4.10	-	3.6.4.-	-	1
demux_S_19.scaffolds_8_189	2.7.7.75	-	2.7.7.-	-	1
demux_S_19.scaffolds_8_190	2.2.1.2	-	2.2.1.-	-	1
demux_S_19.scaffolds_8_194	4.2.3.1	-	4.2.3.-	-	1
demux_S_19.scaffolds_8_195	2.7.1.39	-	2.7.1.-	-	1
demux_S_19.scaffolds_8_196	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_19.scaffolds_8_209	7.6.2.8	-	7.6.2.-	-	1
demux_S_19.scaffolds_8_210	2.7.1.22|2.7.7.1	-	2.7.7.-+2.7.1.-	-	1
demux_S_19.scaffolds_8_212	3.1.3.3	-	3.1.3.-	-	1
demux_S_19.scaffolds_8_214	6.3.1.20	-	6.3.1.-	-	1
demux_S_19.scaffolds_8_216	2.4.2.1	-	2.4.2.-	-	1
demux_S_19.scaffolds_8_217	5.4.2.7	-	5.4.2.-	-	1
demux_S_19.scaffolds_8_218	2.4.2.4|2.4.2.2	-	2.4.2.-	-	1
demux_S_19.scaffolds_8_219	4.1.2.4	-	4.1.2.-	-	1
demux_S_19.scaffolds_8_230	2.1.1.172	-	2.1.1.-	-	1
demux_S_19.scaffolds_9_8	6.5.1.2	-	6.5.1.-	-	1
demux_S_19.scaffolds_9_11	4.4.1.9|2.5.1.47	-	2.5.1.-+4.4.1.-	-	1
demux_S_19.scaffolds_9_13	2.7.3.9	-	2.7.3.-	-	1
demux_S_19.scaffolds_9_15	2.7.1.35	-	2.7.1.-	-	1
demux_S_19.scaffolds_9_18	7.3.2.3|7.3.2.6|7.3.2.5|7.3.2.2	-	7.3.2.-	-	1
demux_S_19.scaffolds_9_24	4.2.1.126	-	4.2.1.-	-	1
demux_S_19.scaffolds_9_25	2.7.1.192	-	2.7.1.-	-	1
demux_S_19.scaffolds_9_31	3.5.1.28	-	3.5.1.-	-	1
demux_S_19.scaffolds_9_32	1.3.3.3	-	1.3.3.-	-	1
demux_S_19.scaffolds_9_36	4.3.1.7	-	4.3.1.-	-	1
demux_S_19.scaffolds_9_37	4.3.1.7	-	4.3.1.-	-	1
demux_S_19.scaffolds_9_61	2.3.1.8	-	2.3.1.-	-	1
demux_S_19.scaffolds_9_62	2.5.1.17	-	2.5.1.-	-	1
demux_S_19.scaffolds_9_66	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_19.scaffolds_9_67	2.2.1.2	-	2.2.1.-	-	1
demux_S_19.scaffolds_9_68	2.2.1.1|2.2.1.3	-	2.2.1.-	-	1
demux_S_19.scaffolds_9_71	1.4.1.13	-	1.4.1.-	-	1
demux_S_19.scaffolds_9_72	2.7.13.3	-	2.7.13.-	-	1
demux_S_19.scaffolds_9_75	3.5.1.18	-	3.5.1.-	-	1
demux_S_19.scaffolds_9_78	2.3.1.193	-	2.3.1.-	-	1
demux_S_19.scaffolds_9_82	6.3.2.6	-	6.3.2.-	-	1
demux_S_19.scaffolds_9_85	4.3.3.7	-	4.3.3.-	-	1
demux_S_19.scaffolds_9_87	1.11.1.15	-	1.11.1.-	-	1
demux_S_19.scaffolds_9_108	2.4.2.9	-	2.4.2.-	-	1
demux_S_19.scaffolds_9_109	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.3.-+2.1.2.-	GH13_31	2
demux_S_19.scaffolds_9_110	2.1.2.2|6.3.3.1|6.3.4.13	-	2.1.2.-	-	1
demux_S_19.scaffolds_9_111	2.7.4.1	-	2.7.4.-	-	1
demux_S_19.scaffolds_9_118	6.3.5.2	-	6.3.5.-	-	1
demux_S_19.scaffolds_9_119	1.1.1.205	-	1.1.1.-	-	1
demux_S_19.scaffolds_9_120	3.1.11.6	-	3.1.11.-	-	1
demux_S_19.scaffolds_9_125	6.1.1.21	-	6.1.1.-	-	1
demux_S_19.scaffolds_9_126	1.17.7.3	-	1.17.7.-	GT2	2
demux_S_19.scaffolds_9_128	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_19.scaffolds_9_129	2.7.4.6	-	2.7.4.-	-	1
demux_S_19.scaffolds_9_132	2.8.1.2	-	2.8.1.-	-	1
demux_S_19.scaffolds_9_134	3.4.11.23|3.4.11.1|3.4.11.10	-	3.4.11.-	-	1
demux_S_19.scaffolds_9_137	3.6.4.10	-	3.6.4.-	-	1
demux_S_19.scaffolds_9_141	2.8.1.7	-	2.8.1.-	-	1
demux_S_19.scaffolds_9_143	2.1.1.200	-	2.1.1.-	-	1
demux_S_19.scaffolds_9_144	3.1.3.25|3.1.3.11	-	3.1.3.-	-	1
demux_S_19.scaffolds_9_149	1.14.12.19	-	1.14.12.-	-	1
demux_S_19.scaffolds_9_150	1.14.12.19	-	1.14.12.-	-	1
demux_S_19.scaffolds_9_152	1.3.1.87	-	1.3.1.-	-	1
demux_S_19.scaffolds_9_153	1.18.1.3	-	1.18.1.-	-	1
demux_S_19.scaffolds_9_158	3.6.3.17	-	3.6.3.-	-	1
demux_S_19.scaffolds_9_162	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_19.scaffolds_9_163	1.14.12.17	-	1.14.12.-	-	1
demux_S_19.scaffolds_9_167	2.7.13.3	-	2.7.13.-	-	1
