Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_17.scaffolds_6_169	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_17.scaffolds_6_170	6.3.1.1	-	6.3.1.-	-	1
demux_S_17.scaffolds_6_171	3.2.2.27	-	3.2.2.-	-	1
demux_S_17.scaffolds_6_190	4.2.3.3	-	4.2.3.-	-	1
demux_S_17.scaffolds_7_69	6.1.1.14	-	6.1.1.-	-	1
demux_S_17.scaffolds_7_96	1.2.1.11	-	1.2.1.-	-	1
demux_S_17.scaffolds_7_104	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_17.scaffolds_7_106	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_17.scaffolds_7_150	2.3.1.8	-	2.3.1.-	-	1
demux_S_17.scaffolds_7_151	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_17.scaffolds_8_11	6.1.1.10	-	6.1.1.-	-	1
demux_S_17.scaffolds_8_24	5.1.3.14	-	5.1.3.-	GT0	2
demux_S_17.scaffolds_8_25	1.1.1.336	-	1.1.1.-	-	1
demux_S_17.scaffolds_8_79	2.7.7.3	-	2.7.7.-	-	1
demux_S_17.scaffolds_8_114	4.2.3.3	-	4.2.3.-	-	1
demux_S_17.scaffolds_8_118	2.7.1.11	-	2.7.1.-	-	1
demux_S_17.scaffolds_8_121	5.4.2.11	-	5.4.2.-	-	1
demux_S_17.scaffolds_8_122	4.1.2.13	-	4.1.2.-	-	1
demux_S_17.scaffolds_9_12	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_17.scaffolds_9_51	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_17.scaffolds_9_55	1.1.1.1|1.1.1.202|1.1.1.244	-	1.1.1.-	-	1
demux_S_17.scaffolds_9_58	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_17.scaffolds_9_59	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_17.scaffolds_9_64	1.2.1.38	-	1.2.1.-	-	1
demux_S_17.scaffolds_9_68	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_17.scaffolds_9_96	4.3.2.1	-	4.3.2.-	-	1
demux_S_17.scaffolds_9_98	2.4.2.10	-	2.4.2.-	-	1
demux_S_17.scaffolds_9_101	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_17.scaffolds_9_103	2.5.1.31	-	2.5.1.-	-	1
demux_S_17.scaffolds_9_107	5.1.1.3	-	5.1.1.-	-	1
demux_S_17.scaffolds_9_110	2.7.2.11	-	2.7.2.-	-	1
demux_S_17.scaffolds_9_111	1.2.1.41	-	1.2.1.-	-	1
demux_S_17.scaffolds_9_116	6.3.2.4	-	6.3.2.-	-	1
demux_S_17.scaffolds_9_117	5.4.99.23	-	5.4.99.-	-	1
demux_S_17.scaffolds_9_120	3.1.3.1	-	3.1.3.-	-	1
demux_S_17.scaffolds_10_4	2.7.2.7	-	2.7.2.-	-	1
demux_S_17.scaffolds_10_15	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_17.scaffolds_10_16	2.7.13.3	-	2.7.13.-	-	1
demux_S_17.scaffolds_10_38	4.1.1.21|6.3.2.6	-	4.1.1.-	-	1
demux_S_17.scaffolds_10_39	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_17.scaffolds_10_42	3.6.3.3|7.2.2.12	-	7.2.2.-+3.6.3.-	-	1
demux_S_17.scaffolds_10_55	1.8.4.12|1.8.4.14	-	1.8.4.-	-	1
demux_S_17.scaffolds_10_60	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_17.scaffolds_11_17	3.5.1.2|4.3.3.6	-	3.5.1.-+4.3.3.-	-	1
demux_S_17.scaffolds_11_18	4.3.3.6	-	4.3.3.-	-	1
demux_S_17.scaffolds_11_19	7.6.2.2	-	7.6.2.-	-	1
demux_S_17.scaffolds_11_21	5.3.1.4	-	5.3.1.-	-	1
demux_S_17.scaffolds_11_26	2.7.1.39	-	2.7.1.-	-	1
demux_S_17.scaffolds_11_27	1.1.1.3	-	1.1.1.-	-	1
demux_S_17.scaffolds_11_28	4.1.1.20	-	4.1.1.-	-	1
demux_S_17.scaffolds_11_29	6.1.1.19	-	6.1.1.-	-	1
demux_S_17.scaffolds_11_38	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_17.scaffolds_11_40	7.1.2.2	-	7.1.2.-	-	1
demux_S_17.scaffolds_11_45	2.3.1.46|2.3.1.31	-	2.3.1.-	-	1
demux_S_17.scaffolds_11_47	3.6.1.1	-	3.6.1.-	-	1
demux_S_17.scaffolds_11_51	4.2.99.18	-	4.2.99.-	-	1
demux_S_17.scaffolds_11_53	6.1.1.9	-	6.1.1.-	-	1
demux_S_17.scaffolds_11_63	6.3.5.7	-	6.3.5.-	-	1
demux_S_17.scaffolds_11_69	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_17.scaffolds_11_84	2.7.6.1	-	2.7.6.-	-	1
demux_S_17.scaffolds_11_89	4.2.1.46	-	4.2.1.-	-	1
demux_S_17.scaffolds_11_92	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_17.scaffolds_12_30	2.5.1.19	-	2.5.1.-	-	1
demux_S_17.scaffolds_12_72	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_17.scaffolds_12_73	4.1.1.65	-	4.1.1.-	-	1
demux_S_17.scaffolds_12_84	2.7.4.22	-	2.7.4.-	-	1
demux_S_17.scaffolds_12_98	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_17.scaffolds_13_4	3.6.1.27	-	3.6.1.-	-	1
demux_S_17.scaffolds_13_5	5.4.99.25	-	5.4.99.-	-	1
demux_S_17.scaffolds_13_6	2.4.99.17	-	2.4.99.-	-	1
demux_S_17.scaffolds_13_11	2.5.1.6	-	2.5.1.-	-	1
demux_S_17.scaffolds_13_23	6.1.1.1	-	6.1.1.-	-	1
demux_S_17.scaffolds_13_25	5.3.1.17	-	5.3.1.-	-	1
demux_S_17.scaffolds_13_26	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_17.scaffolds_13_48	3.4.14.12	-	3.4.14.-	-	1
demux_S_17.scaffolds_13_54	2.7.7.7	-	2.7.7.-	-	1
demux_S_17.scaffolds_13_57	4.1.2.4	-	4.1.2.-	-	1
demux_S_17.scaffolds_13_59	3.1.1.96	-	3.1.1.-	-	1
demux_S_17.scaffolds_13_61	2.4.2.7	-	2.4.2.-	-	1
demux_S_17.scaffolds_13_79	3.6.4.12	-	3.6.4.-	-	1
demux_S_17.scaffolds_14_9	6.3.2.1	-	6.3.2.-	-	1
demux_S_17.scaffolds_14_10	4.1.1.11	-	4.1.1.-	-	1
demux_S_17.scaffolds_14_13	6.1.1.11	-	6.1.1.-	-	1
demux_S_17.scaffolds_14_22	2.5.1.55	-	2.5.1.-	-	1
demux_S_17.scaffolds_14_24	2.5.1.75	-	2.5.1.-	-	1
demux_S_17.scaffolds_14_37	1.8.1.9|1.8.1.19|1.18.1.2	-	1.8.1.-	-	1
demux_S_17.scaffolds_14_40	6.3.1.2	-	6.3.1.-	-	1
demux_S_17.scaffolds_14_46	3.1.26.11	-	3.1.26.-	-	1
demux_S_17.scaffolds_14_53	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_17.scaffolds_14_54	2.7.13.3	-	2.7.13.-	-	1
demux_S_17.scaffolds_14_62	7.4.2.4	-	7.4.2.-	-	1
demux_S_17.scaffolds_14_65	2.7.1.33	-	2.7.1.-	-	1
demux_S_17.scaffolds_14_71	2.1.1.192|2.1.1.184	-	2.1.1.-	-	1
demux_S_17.scaffolds_14_82	4.2.1.136|5.1.99.6	-	4.2.1.-+5.1.99.-	-	1
demux_S_17.scaffolds_14_86	2.7.4.3	-	2.7.4.-	-	1
demux_S_17.scaffolds_16_2	4.1.1.15	-	4.1.1.-	-	1
demux_S_17.scaffolds_16_4	3.5.1.88	-	3.5.1.-	-	1
demux_S_17.scaffolds_16_5	5.4.2.10	-	5.4.2.-	-	1
demux_S_17.scaffolds_16_8	4.3.3.7	-	4.3.3.-	-	1
demux_S_17.scaffolds_16_12	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_17.scaffolds_16_14	1.17.1.8	-	1.17.1.-	-	1
demux_S_17.scaffolds_16_19	2.7.11.1	-	2.7.11.-	-	1
demux_S_17.scaffolds_16_28	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_17.scaffolds_16_29	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_17.scaffolds_16_43	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_17.scaffolds_16_52	1.1.1.83|1.1.1.93|4.1.1.73	-	1.1.1.-+4.1.1.-	-	1
demux_S_17.scaffolds_18_8	3.1.13.1	-	3.1.13.-	-	1
demux_S_17.scaffolds_18_11	2.5.1.47|4.4.1.9|4.4.1.1	-	2.5.1.-+4.4.1.-	-	1
demux_S_17.scaffolds_18_47	2.5.1.145	-	2.5.1.-	-	1
demux_S_17.scaffolds_18_56	3.6.1.66	-	3.6.1.-	-	1
demux_S_17.scaffolds_19_26	3.1.3.1|3.1.3.39	-	3.1.3.-	-	1
demux_S_17.scaffolds_19_27	3.6.4.10	-	3.6.4.-	-	1
demux_S_17.scaffolds_19_37	2.1.1.198	-	2.1.1.-	-	1
demux_S_17.scaffolds_19_40	6.1.1.10	-	6.1.1.-	-	1
demux_S_17.scaffolds_19_45	7.6.2.2	-	7.6.2.-	-	1
demux_S_17.scaffolds_20_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_17.scaffolds_20_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_17.scaffolds_20_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_17.scaffolds_20_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_17.scaffolds_20_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_17.scaffolds_20_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_17.scaffolds_20_28	2.1.2.9	-	2.1.2.-	-	1
demux_S_17.scaffolds_20_29	5.1.3.1	-	5.1.3.-	-	1
demux_S_17.scaffolds_21_2	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_17.scaffolds_21_11	3.5.4.30	-	3.5.4.-	-	1
demux_S_17.scaffolds_21_12	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_17.scaffolds_21_24	7.6.2.10	-	7.6.2.-	-	1
demux_S_17.scaffolds_23_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_17.scaffolds_23_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_17.scaffolds_23_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_17.scaffolds_23_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_17.scaffolds_23_21	6.1.1.2	-	6.1.1.-	-	1
demux_S_17.scaffolds_23_40	1.1.1.205	-	1.1.1.-	-	1
demux_S_17.scaffolds_23_41	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_17.scaffolds_23_43	3.4.21.92	-	3.4.21.-	-	1
demux_S_17.scaffolds_23_51	2.3.1.180	-	2.3.1.-	-	1
demux_S_17.scaffolds_24_16	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_17.scaffolds_24_27	1.4.3.16	-	1.4.3.-	-	1
demux_S_17.scaffolds_24_40	2.5.1.72	-	2.5.1.-	-	1
demux_S_17.scaffolds_25_9	7.3.2.2|7.3.2.1	-	7.3.2.-	-	1
demux_S_17.scaffolds_25_14	2.7.6.1	-	2.7.6.-	-	1
demux_S_17.scaffolds_25_15	2.7.7.18	-	2.7.7.-	-	1
demux_S_17.scaffolds_25_17	1.2.1.41	-	1.2.1.-	-	1
demux_S_17.scaffolds_25_18	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_17.scaffolds_25_19	4.2.3.1	-	4.2.3.-	-	1
demux_S_17.scaffolds_25_24	2.7.1.23	-	2.7.1.-	-	1
demux_S_17.scaffolds_25_30	6.1.1.1	-	6.1.1.-	-	1
demux_S_17.scaffolds_25_34	4.3.2.1|2.3.1.1	-	4.3.2.-	-	1
demux_S_17.scaffolds_25_35	6.3.4.5	-	6.3.4.-	-	1
demux_S_17.scaffolds_25_37	2.1.3.3	-	2.1.3.-	-	1
demux_S_17.scaffolds_25_39	2.7.2.8	-	2.7.2.-	-	1
demux_S_17.scaffolds_25_40	2.3.1.1|2.3.1.35	-	2.3.1.-	-	1
demux_S_17.scaffolds_25_41	1.2.1.38	-	1.2.1.-	-	1
demux_S_17.scaffolds_25_43	6.1.1.20	-	6.1.1.-	-	1
demux_S_17.scaffolds_25_44	6.1.1.20	-	6.1.1.-	-	1
demux_S_17.scaffolds_26_4	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_17.scaffolds_26_7	2.7.7.7	-	2.7.7.-	-	1
demux_S_17.scaffolds_26_12	3.4.13.18	-	3.4.13.-	-	1
demux_S_17.scaffolds_28_5	6.3.1.2	-	6.3.1.-	-	1
demux_S_17.scaffolds_28_14	6.5.1.2	-	6.5.1.-	-	1
demux_S_17.scaffolds_28_25	7.6.2.5|7.6.2.4	-	7.6.2.-	-	1
demux_S_17.scaffolds_28_28	2.3.2.27	-	2.3.2.-	-	1
demux_S_17.scaffolds_28_29	3.4.22.40	-	3.4.22.-	-	1
demux_S_17.scaffolds_28_33	3.1.1.96	-	3.1.1.-	-	1
demux_S_17.scaffolds_29_20	3.5.1.2	-	3.5.1.-	-	1
demux_S_17.scaffolds_29_21	4.1.1.15	-	4.1.1.-	-	1
demux_S_17.scaffolds_29_28	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_17.scaffolds_31_2	5.2.1.8	-	5.2.1.-	-	1
demux_S_17.scaffolds_31_3	3.1.7.2|2.7.6.5	-	2.7.6.-+3.1.7.-	-	1
demux_S_17.scaffolds_31_4	3.6.1.23	-	3.6.1.-	-	1
demux_S_17.scaffolds_31_8	5.99.1.3	-	5.99.1.-	-	1
demux_S_17.scaffolds_31_9	3.6.4.13|3.6.4.12	-	3.6.4.-	-	1
demux_S_17.scaffolds_31_11	5.99.1.3	-	5.99.1.-	-	1
demux_S_17.scaffolds_31_15	2.7.11.1	-	2.7.11.-	-	1
demux_S_17.scaffolds_31_20	2.4.2.18	-	2.4.2.-	-	1
demux_S_17.scaffolds_32_1	2.8.1.13	-	2.8.1.-	-	1
demux_S_17.scaffolds_32_5	2.6.1.42	-	2.6.1.-	-	1
demux_S_17.scaffolds_32_7	2.1.1.33	-	2.1.1.-	-	1
demux_S_17.scaffolds_32_24	1.1.1.37	-	1.1.1.-	-	1
demux_S_17.scaffolds_33_11	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_17.scaffolds_33_15	6.3.1.5	-	6.3.1.-	-	1
demux_S_17.scaffolds_33_17	2.3.1.54	-	2.3.1.-	-	1
demux_S_17.scaffolds_33_21	5.2.1.8	-	5.2.1.-	-	1
demux_S_17.scaffolds_34_9	6.3.5.3	-	6.3.5.-	-	1
demux_S_17.scaffolds_38_2	7.2.2.6	-	7.2.2.-	-	1
demux_S_17.scaffolds_38_6	2.7.13.3	-	2.7.13.-	-	1
demux_S_17.scaffolds_38_7	6.3.5.2	-	6.3.5.-	-	1
demux_S_17.scaffolds_38_10	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_17.scaffolds_38_11	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_17.scaffolds_38_13	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_17.scaffolds_40_3	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_17.scaffolds_40_7	7.6.2.9	-	7.6.2.-	-	1
demux_S_17.scaffolds_1_13	-	-	-	CE12	1
demux_S_17.scaffolds_1_139	-	-	-	AA10	1
demux_S_17.scaffolds_1_249	-	-	-	GT4	1
demux_S_17.scaffolds_1_406	-	-	-	GT0	1
demux_S_17.scaffolds_1_573	-	-	-	GH38	1
demux_S_17.scaffolds_1_611	-	-	-	GH23	1
demux_S_17.scaffolds_1_686	-	-	-	GH11+3.2.1.8	1
demux_S_17.scaffolds_1_762	-	-	-	GT2	1
demux_S_17.scaffolds_1_950	-	-	-	CE9	1
demux_S_17.scaffolds_1_1144	-	-	-	GH23	1
demux_S_17.scaffolds_2_18	-	-	-	GH18	1
demux_S_17.scaffolds_2_42	-	-	-	CBM32	1
demux_S_17.scaffolds_2_95	-	-	-	GH11+3.2.1.8	1
demux_S_17.scaffolds_2_159	-	-	-	GH97	1
demux_S_17.scaffolds_2_210	-	-	-	GH23	1
demux_S_17.scaffolds_2_245	-	-	-	CBM32	1
demux_S_17.scaffolds_3_6	-	-	-	CE12	1
demux_S_17.scaffolds_4_12	-	-	-	GT2	1
demux_S_17.scaffolds_4_190	-	-	-	GH49	1
demux_S_17.scaffolds_4_195	-	-	-	GH42	1
demux_S_17.scaffolds_4_240	-	-	-	GH38	1
demux_S_17.scaffolds_4_242	-	-	-	GH38	1
demux_S_17.scaffolds_5_56	-	-	-	PL8_2	1
demux_S_17.scaffolds_5_72	-	-	-	GT0	1
demux_S_17.scaffolds_5_76	-	-	-	GT4	1
demux_S_17.scaffolds_5_78	-	-	-	GT4	1
demux_S_17.scaffolds_5_97	-	-	-	GT2	1
demux_S_17.scaffolds_5_112	-	-	-	GT2	1
demux_S_17.scaffolds_7_4	-	-	-	CBM0	1
demux_S_17.scaffolds_7_54	-	-	-	CBM35	1
demux_S_17.scaffolds_7_65	-	-	-	CE0	1
demux_S_17.scaffolds_7_83	-	-	-	GT2	1
demux_S_17.scaffolds_7_135	-	-	-	GH105	1
demux_S_17.scaffolds_8_16	-	-	-	GT4	1
demux_S_17.scaffolds_8_105	-	-	-	GH0	1
demux_S_17.scaffolds_9_26	-	-	-	GH36	1
demux_S_17.scaffolds_9_27	-	-	-	GH117	1
demux_S_17.scaffolds_9_70	-	-	-	GH18	1
demux_S_17.scaffolds_9_71	-	-	-	GH18	1
demux_S_17.scaffolds_10_94	-	-	-	GH117	1
demux_S_17.scaffolds_14_35	-	-	-	GT2	1
demux_S_17.scaffolds_15_56	-	-	-	CBM0	1
demux_S_17.scaffolds_15_69	-	-	-	GH35	1
demux_S_17.scaffolds_16_31	-	-	-	GH16	1
demux_S_17.scaffolds_16_44	-	-	-	GH35	1
demux_S_17.scaffolds_16_63	-	-	-	GH23	1
demux_S_17.scaffolds_17_59	-	-	-	GH23	1
demux_S_17.scaffolds_17_99	-	-	-	GH23	1
demux_S_17.scaffolds_18_24	-	-	-	GH159	1
demux_S_17.scaffolds_18_36	-	-	-	GH2	1
demux_S_17.scaffolds_18_37	-	-	-	GH2	1
demux_S_17.scaffolds_18_53	-	-	-	GH105	1
demux_S_17.scaffolds_18_54	-	-	-	GT4	1
demux_S_17.scaffolds_18_60	-	-	-	GH11+3.2.1.8	1
demux_S_17.scaffolds_18_61	-	-	-	GH36	1
demux_S_17.scaffolds_19_5	-	-	-	GH49	1
demux_S_17.scaffolds_20_10	-	-	-	CBM50	1
demux_S_17.scaffolds_21_43	-	-	-	GH42	1
demux_S_17.scaffolds_22_20	-	-	-	GH43_3	1
demux_S_17.scaffolds_22_23	-	-	-	GH43_3	1
demux_S_17.scaffolds_22_26	-	-	-	CBM0	1
demux_S_17.scaffolds_22_40	-	-	-	CBM0	1
demux_S_17.scaffolds_22_49	-	-	-	CBM0	1
demux_S_17.scaffolds_30_14	-	-	-	GH2	1
demux_S_17.scaffolds_30_15	-	-	-	GH2	1
demux_S_17.scaffolds_30_16	-	-	-	GH2	1
demux_S_17.scaffolds_30_21	-	-	-	CBM0	1
demux_S_17.scaffolds_31_22	-	-	-	GH1	1
demux_S_17.scaffolds_34_5	-	-	-	GH1	1
demux_S_17.scaffolds_40_8	-	-	-	GT2	1
demux_S_17.scaffolds_41_11	-	-	-	CBM20+CBM26+GH13_28	1
