Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_195.scaffolds_2_94	6.2.1.3|6.2.1.20|6.2.1.44	-	6.2.1.-	-	1
demux_S_195.scaffolds_2_112	4.2.1.33	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_113	4.2.1.33	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_114	1.1.1.85|1.1.1.42|1.1.1.87|1.1.1.83|1.1.1.N5|1.1.1.286	-	1.1.1.-	-	1
demux_S_195.scaffolds_2_115	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_195.scaffolds_2_122	6.1.1.17	-	6.1.1.-	-	1
demux_S_195.scaffolds_2_130	1.5.1.2	-	1.5.1.-	-	1
demux_S_195.scaffolds_2_136	2.1.1.228	-	2.1.1.-	-	1
demux_S_195.scaffolds_2_141	1.2.1.41	-	1.2.1.-	-	1
demux_S_195.scaffolds_2_144	6.1.1.4	-	6.1.1.-	GH13_26	2
demux_S_195.scaffolds_2_145	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_2_153	3.5.99.7|4.4.1.15	-	3.5.99.-	-	1
demux_S_195.scaffolds_2_156	3.5.99.10	-	3.5.99.-	-	1
demux_S_195.scaffolds_2_160	4.4.1.24	-	4.4.1.-	-	1
demux_S_195.scaffolds_2_167	4.2.1.2	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_177	3.1.26.12	-	3.1.26.-	-	1
demux_S_195.scaffolds_2_187	1.17.1.9	-	1.17.1.-	-	1
demux_S_195.scaffolds_2_195	5.1.1.1	-	5.1.1.-	-	1
demux_S_195.scaffolds_2_205	3.4.21.92	-	3.4.21.-	-	1
demux_S_195.scaffolds_2_207	3.4.21.53	-	3.4.21.-	-	1
demux_S_195.scaffolds_2_217	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_2_218	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_2_221	1.3.99.33	-	1.3.99.-	-	1
demux_S_195.scaffolds_2_222	4.2.99.18	-	4.2.99.-	-	1
demux_S_195.scaffolds_2_227	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_2_230	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_2_235	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_195.scaffolds_2_244	2.1.1.298|2.1.1.297	-	2.1.1.-	-	1
demux_S_195.scaffolds_2_248	3.5.1.88	-	3.5.1.-	-	1
demux_S_195.scaffolds_2_249	2.4.2.44	-	2.4.2.-	-	1
demux_S_195.scaffolds_2_250	6.5.1.2	-	6.5.1.-	-	1
demux_S_195.scaffolds_2_252	4.2.1.3	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_257	3.1.3.25|3.1.3.94|3.1.3.11|3.1.3.15	-	3.1.3.-	-	1
demux_S_195.scaffolds_2_267	4.2.1.59	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_270	3.1.26.4	-	3.1.26.-	-	1
demux_S_195.scaffolds_2_275	3.5.4.33|1.1.1.193|3.5.4.26	-	3.5.4.-	-	1
demux_S_195.scaffolds_2_279	1.14.12.17	-	1.14.12.-	-	1
demux_S_195.scaffolds_2_281	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_195.scaffolds_2_285	4.1.99.17|4.1.99.23|2.5.1.3	-	4.1.99.-	-	1
demux_S_195.scaffolds_2_302	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_195.scaffolds_2_313	1.1.1.2|1.1.1.372|1.1.1.346	-	1.1.1.-	-	1
demux_S_195.scaffolds_2_320	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_2_326	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_2_345	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_350	2.7.4.28|2.7.11.33|2.7.4.27|2.7.11.32	-	2.7.4.-+2.7.11.-	-	1
demux_S_195.scaffolds_2_351	2.7.9.2	-	2.7.9.-	-	1
demux_S_195.scaffolds_2_368	1.1.1.2|1.1.1.372|1.1.1.346	-	1.1.1.-	-	1
demux_S_195.scaffolds_2_426	1.3.99.33	-	1.3.99.-	-	1
demux_S_195.scaffolds_2_429	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_195.scaffolds_2_449	4.4.1.13	-	4.4.1.-	-	1
demux_S_195.scaffolds_2_456	2.6.1.2|2.6.1.1	-	2.6.1.-	-	1
demux_S_195.scaffolds_2_457	3.5.4.19|3.6.1.31	-	3.6.1.-+3.5.4.-	-	1
demux_S_195.scaffolds_2_458	4.3.2.10	-	4.3.2.-	-	1
demux_S_195.scaffolds_2_459	5.3.1.16	-	5.3.1.-	-	1
demux_S_195.scaffolds_2_460	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_195.scaffolds_2_461	3.1.3.15|4.2.1.19	-	4.2.1.-+3.1.3.-	-	1
demux_S_195.scaffolds_2_462	2.6.1.9|1.1.1.23	-	2.6.1.-	-	1
demux_S_195.scaffolds_2_463	3.5.4.19|3.6.1.31|1.1.1.23	-	1.1.1.-+3.5.4.-+3.6.1.-	-	1
demux_S_195.scaffolds_2_464	2.4.2.17	-	2.4.2.-	-	1
demux_S_195.scaffolds_2_476	1.2.1.38	-	1.2.1.-	-	1
demux_S_195.scaffolds_2_482	1.2.1.3|1.2.1.26|1.2.1.83	-	1.2.1.-	-	1
demux_S_195.scaffolds_2_503	6.3.5.5	-	6.3.5.-	-	1
demux_S_195.scaffolds_2_504	3.5.2.3|2.1.3.2|6.3.5.5	-	6.3.5.-+3.5.2.-	-	1
demux_S_195.scaffolds_2_517	4.2.1.32	-	4.2.1.-	-	1
demux_S_195.scaffolds_2_527	2.6.1.1|2.6.1.57	-	2.6.1.-	-	1
demux_S_195.scaffolds_2_529	6.2.1.13	-	6.2.1.-	-	1
demux_S_195.scaffolds_2_539	2.1.1.10	-	2.1.1.-	-	1
demux_S_195.scaffolds_2_548	4.2.99.18|3.2.2.23	-	3.2.2.-+4.2.99.-	-	1
demux_S_195.scaffolds_2_570	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_2_574	3.5.1.1	-	3.5.1.-	-	1
demux_S_195.scaffolds_2_578	7.3.2.3|7.3.2.6|7.3.2.5|7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_2_579	2.5.1.47|4.4.1.9|4.4.1.1	-	4.4.1.-	-	1
demux_S_195.scaffolds_3_15	4.3.1.23|5.4.3.6|5.4.3.10	-	4.3.1.-+5.4.3.-	GH20	2
demux_S_195.scaffolds_3_17	3.5.2.7	-	3.5.2.-	-	1
demux_S_195.scaffolds_3_19	4.2.1.49	-	4.2.1.-	-	1
demux_S_195.scaffolds_3_25	2.7.7.6	-	2.7.7.-	-	1
demux_S_195.scaffolds_3_53	3.6.5.N1	-	3.6.5.-	GH38	2
demux_S_195.scaffolds_3_57	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_195.scaffolds_3_58	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_3_69	3.4.11.9	-	3.4.11.-	-	1
demux_S_195.scaffolds_3_75	6.1.1.17	-	6.1.1.-	-	1
demux_S_195.scaffolds_3_82	4.3.1.1	-	4.3.1.-	-	1
demux_S_195.scaffolds_3_84	3.5.1.1	-	3.5.1.-	-	1
demux_S_195.scaffolds_3_117	4.1.1.49	-	4.1.1.-	-	1
demux_S_195.scaffolds_3_118	2.4.2.9	-	2.4.2.-	-	1
demux_S_195.scaffolds_3_124	3.3.1.1	-	3.3.1.-	-	1
demux_S_195.scaffolds_3_131	2.7.1.15	-	2.7.1.-	-	1
demux_S_195.scaffolds_3_138	1.6.99.3	-	1.6.99.-	-	1
demux_S_195.scaffolds_3_139	1.11.1.15	-	1.11.1.-	-	1
demux_S_195.scaffolds_3_155	5.99.1.2	-	5.99.1.-	-	1
demux_S_195.scaffolds_3_157	6.1.1.19	-	6.1.1.-	-	1
demux_S_195.scaffolds_3_162	3.4.24.70	-	3.4.24.-	-	1
demux_S_195.scaffolds_3_165	1.2.7.3	-	1.2.7.-	-	1
demux_S_195.scaffolds_3_169	2.7.1.40	-	2.7.1.-	-	1
demux_S_195.scaffolds_3_170	4.2.1.10	-	4.2.1.-	-	1
demux_S_195.scaffolds_3_242	2.6.1.33	-	2.6.1.-	-	1
demux_S_195.scaffolds_3_291	6.1.1.10	-	6.1.1.-	-	1
demux_S_195.scaffolds_3_305	5.1.3.14	-	5.1.3.-	GT0	2
demux_S_195.scaffolds_3_306	1.1.1.336	-	1.1.1.-	-	1
demux_S_195.scaffolds_3_360	2.7.7.3	-	2.7.7.-	-	1
demux_S_195.scaffolds_3_394	4.2.3.3	-	4.2.3.-	-	1
demux_S_195.scaffolds_3_398	2.7.1.11	-	2.7.1.-	-	1
demux_S_195.scaffolds_3_401	5.4.2.11	-	5.4.2.-	-	1
demux_S_195.scaffolds_3_402	4.1.2.13	-	4.1.2.-	-	1
demux_S_195.scaffolds_4_16	3.6.1.23	-	3.6.1.-	-	1
demux_S_195.scaffolds_4_22	2.1.1.199	-	2.1.1.-	-	1
demux_S_195.scaffolds_4_25	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_195.scaffolds_4_26	2.7.8.13	-	2.7.8.-	-	1
demux_S_195.scaffolds_4_28	6.3.2.9	-	6.3.2.-	-	1
demux_S_195.scaffolds_4_32	6.3.2.8|6.3.2.4	-	6.3.2.-	-	1
demux_S_195.scaffolds_4_50	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_4_60	5.4.2.12	-	5.4.2.-	-	1
demux_S_195.scaffolds_4_65	3.1.26.4	-	3.1.26.-	-	1
demux_S_195.scaffolds_4_66	7.1.3.1	-	7.1.3.-	-	1
demux_S_195.scaffolds_4_83	2.7.2.8	-	2.7.2.-	-	1
demux_S_195.scaffolds_4_84	4.1.1.19	-	4.1.1.-	-	1
demux_S_195.scaffolds_4_85	2.7.1.71	-	2.7.1.-	-	1
demux_S_195.scaffolds_4_92	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_195.scaffolds_4_101	2.6.1.33	-	2.6.1.-	-	1
demux_S_195.scaffolds_4_102	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_195.scaffolds_4_117	1.1.1.290	-	1.1.1.-	-	1
demux_S_195.scaffolds_4_120	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_195.scaffolds_4_121	3.1.26.3	-	3.1.26.-	-	1
demux_S_195.scaffolds_4_122	2.7.1.11	-	2.7.1.-	-	1
demux_S_195.scaffolds_4_124	2.8.1.13	-	2.8.1.-	-	1
demux_S_195.scaffolds_4_125	2.3.2.27	-	2.3.2.-	-	1
demux_S_195.scaffolds_4_127	6.1.1.16	-	6.1.1.-	-	1
demux_S_195.scaffolds_4_160	3.4.21.89	-	3.4.21.-	-	1
demux_S_195.scaffolds_4_176	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_4_195	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_4_213	2.4.2.7	-	2.4.2.-	-	1
demux_S_195.scaffolds_4_215	3.1.1.96	-	3.1.1.-	-	1
demux_S_195.scaffolds_4_217	4.1.2.4	-	4.1.2.-	-	1
demux_S_195.scaffolds_4_220	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_4_226	3.4.14.12	-	3.4.14.-	-	1
demux_S_195.scaffolds_4_248	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_195.scaffolds_4_249	5.3.1.17	-	5.3.1.-	-	1
demux_S_195.scaffolds_4_250	6.1.1.1	-	6.1.1.-	-	1
demux_S_195.scaffolds_4_262	2.5.1.6	-	2.5.1.-	-	1
demux_S_195.scaffolds_4_267	2.4.99.17	-	2.4.99.-	-	1
demux_S_195.scaffolds_4_268	5.4.99.25	-	5.4.99.-	-	1
demux_S_195.scaffolds_4_269	3.6.1.27	-	3.6.1.-	-	1
demux_S_195.scaffolds_4_288	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_195.scaffolds_4_299	1.4.3.16	-	1.4.3.-	-	1
demux_S_195.scaffolds_4_312	2.5.1.72	-	2.5.1.-	-	1
demux_S_195.scaffolds_4_329	3.6.1.66	-	3.6.1.-	-	1
demux_S_195.scaffolds_4_338	2.5.1.145	-	2.5.1.-	-	1
demux_S_195.scaffolds_4_375	2.5.1.47|4.4.1.9|4.4.1.1	-	2.5.1.-+4.4.1.-	-	1
demux_S_195.scaffolds_4_378	3.1.13.1	-	3.1.13.-	-	1
demux_S_195.scaffolds_5_19	6.3.4.21	-	6.3.4.-	-	1
demux_S_195.scaffolds_5_21	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_195.scaffolds_5_23	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_195.scaffolds_5_24	3.1.6.1	-	3.1.6.-	-	1
demux_S_195.scaffolds_5_76	1.1.1.40|1.1.1.38|1.1.1.169|1.1.1.39	-	1.1.1.-	-	1
demux_S_195.scaffolds_5_78	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_195.scaffolds_5_79	1.11.1.6	-	1.11.1.-	-	1
demux_S_195.scaffolds_5_81	1.4.1.4|1.4.1.2|1.4.1.3	-	1.4.1.-	-	1
demux_S_195.scaffolds_5_87	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_5_111	1.1.1.267	-	1.1.1.-	-	1
demux_S_195.scaffolds_5_114	2.5.1.7	-	2.5.1.-	-	1
demux_S_195.scaffolds_5_118	2.7.4.8	-	2.7.4.-	-	1
demux_S_195.scaffolds_5_120	2.7.7.18	-	2.7.7.-	-	1
demux_S_195.scaffolds_5_125	4.2.1.46	-	4.2.1.-	GT2	2
demux_S_195.scaffolds_5_126	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_195.scaffolds_5_128	2.7.4.1	-	2.7.4.-	-	1
demux_S_195.scaffolds_5_132	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_5_158	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_195.scaffolds_5_171	2.7.4.25	-	2.7.4.-	-	1
demux_S_195.scaffolds_5_172	1.17.7.4	-	1.17.7.-	-	1
demux_S_195.scaffolds_5_173	2.7.1.11	-	2.7.1.-	-	1
demux_S_195.scaffolds_5_181	1.1.1.42	-	1.1.1.-	-	1
demux_S_195.scaffolds_5_182	4.2.1.3	-	4.2.1.-	-	1
demux_S_195.scaffolds_5_184	1.1.1.86|1.1.1.382	-	1.1.1.-	-	1
demux_S_195.scaffolds_5_187	2.2.1.6	-	2.2.1.-	-	1
demux_S_195.scaffolds_5_188	4.2.1.9|4.2.1.25|4.2.1.162	-	4.2.1.-	-	1
demux_S_195.scaffolds_5_198	5.99.1.2	-	5.99.1.-	-	1
demux_S_195.scaffolds_5_199	5.4.99.2	-	5.4.99.-	-	1
demux_S_195.scaffolds_5_231	6.1.1.6|2.3.2.3	-	6.1.1.-	-	1
demux_S_195.scaffolds_5_233	5.3.1.9	-	5.3.1.-	-	1
demux_S_195.scaffolds_5_237	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_195.scaffolds_5_238	6.3.1.1	-	6.3.1.-	-	1
demux_S_195.scaffolds_5_239	3.2.2.27	-	3.2.2.-	-	1
demux_S_195.scaffolds_5_259	4.2.3.3	-	4.2.3.-	-	1
demux_S_195.scaffolds_5_296	2.5.1.19	-	2.5.1.-	-	1
demux_S_195.scaffolds_5_338	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_195.scaffolds_5_339	4.1.1.65	-	4.1.1.-	-	1
demux_S_195.scaffolds_5_350	2.7.4.22	-	2.7.4.-	-	1
demux_S_195.scaffolds_5_364	4.2.1.2|5.3.2.2	-	4.2.1.-+5.3.2.-	-	1
demux_S_195.scaffolds_5_377	2.7.1.21	-	2.7.1.-	-	1
demux_S_195.scaffolds_6_12	6.3.5.2	-	6.3.5.-	-	1
demux_S_195.scaffolds_6_14	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_195.scaffolds_6_15	3.4.24.70	-	3.4.24.-	-	1
demux_S_195.scaffolds_6_17	3.5.4.12	-	3.5.4.-	-	1
demux_S_195.scaffolds_6_19	6.3.3.2	-	6.3.3.-	-	1
demux_S_195.scaffolds_6_24	2.5.1.78	-	2.5.1.-	-	1
demux_S_195.scaffolds_6_40	5.4.99.12	-	5.4.99.-	-	1
demux_S_195.scaffolds_6_61	6.3.2.6	-	6.3.2.-	-	1
demux_S_195.scaffolds_6_62	2.1.1.163	-	2.1.1.-	-	1
demux_S_195.scaffolds_6_69	4.1.1.23	-	4.1.1.-	-	1
demux_S_195.scaffolds_6_75	2.5.1.75	-	2.5.1.-	-	1
demux_S_195.scaffolds_6_84	3.4.14.5|3.4.21.26	-	3.4.21.-+3.4.14.-	-	1
demux_S_195.scaffolds_6_85	2.8.1.8	-	2.8.1.-	-	1
demux_S_195.scaffolds_6_101	5.1.3.32	-	5.1.3.-	-	1
demux_S_195.scaffolds_6_147	3.5.99.6	-	3.5.99.-	-	1
demux_S_195.scaffolds_6_169	5.3.1.17	-	5.3.1.-	-	1
demux_S_195.scaffolds_6_176	2.2.1.7|2.2.1.1	-	2.2.1.-	-	1
demux_S_195.scaffolds_6_215	7.1.1.2	-	7.1.1.-	-	1
demux_S_195.scaffolds_6_218	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_6_232	3.4.13.18	-	3.4.13.-	-	1
demux_S_195.scaffolds_6_234	2.1.1.182	-	2.1.1.-	-	1
demux_S_195.scaffolds_6_241	5.6.1.1	-	5.6.1.-	-	1
demux_S_195.scaffolds_6_245	3.1.3.5	-	3.1.3.-	-	1
demux_S_195.scaffolds_6_250	2.7.6.5	-	3.1.7.-+2.7.6.-	-	1
demux_S_195.scaffolds_6_253	6.1.1.7	-	6.1.1.-	-	1
demux_S_195.scaffolds_6_273	4.2.3.4|2.7.1.71	-	4.2.3.-	-	1
demux_S_195.scaffolds_6_276	2.4.99.17	-	2.4.99.-	-	1
demux_S_195.scaffolds_7_4	1.3.1.98	-	1.3.1.-	-	1
demux_S_195.scaffolds_7_7	2.3.1.29|2.3.1.47	-	2.3.1.-	-	1
demux_S_195.scaffolds_7_13	3.6.1.31|3.5.4.19	-	3.6.1.-	-	1
demux_S_195.scaffolds_7_14	4.3.2.10	-	4.3.2.-	-	1
demux_S_195.scaffolds_7_15	5.3.1.16	-	5.3.1.-	-	1
demux_S_195.scaffolds_7_16	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_195.scaffolds_7_17	3.5.1.10	-	3.5.1.-	-	1
demux_S_195.scaffolds_7_157	1.7.2.2	-	1.7.2.-	-	1
demux_S_195.scaffolds_7_175	4.2.1.8	-	4.2.1.-	GH35	2
demux_S_195.scaffolds_7_180	2.7.1.31|2.7.1.165	-	2.7.1.-	-	1
demux_S_195.scaffolds_7_185	2.6.1.62|2.8.1.6	-	2.8.1.-+2.6.1.-	GT2	2
demux_S_195.scaffolds_7_186	2.3.1.47	-	2.3.1.-	-	1
demux_S_195.scaffolds_7_187	2.1.1.197	-	2.1.1.-	-	1
demux_S_195.scaffolds_7_188	2.1.1.197	-	2.1.1.-	-	1
demux_S_195.scaffolds_7_189	6.3.3.3	-	6.3.3.-	-	1
demux_S_195.scaffolds_7_190	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_195.scaffolds_7_192	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_195.scaffolds_7_193	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_195.scaffolds_7_216	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_7_242	4.1.99.1|4.1.99.2	-	4.1.99.-	-	1
demux_S_195.scaffolds_7_279	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_7_291	7.6.2.5	-	7.6.2.-	-	1
demux_S_195.scaffolds_7_303	1.4.1.1	-	1.4.1.-	-	1
demux_S_195.scaffolds_7_309	2.4.2.19	-	2.4.2.-	GT4	2
demux_S_195.scaffolds_7_311	2.1.1.177	-	2.1.1.-	-	1
demux_S_195.scaffolds_7_313	1.7.1.13	-	1.7.1.-	-	1
demux_S_195.scaffolds_7_314	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_195.scaffolds_7_325	1.4.3.5	-	1.4.3.-	-	1
demux_S_195.scaffolds_7_343	6.3.4.19	-	6.3.4.-	-	1
demux_S_195.scaffolds_7_347	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_7_348	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_8_143	6.1.1.14	-	6.1.1.-	-	1
demux_S_195.scaffolds_8_170	1.2.1.11	-	1.2.1.-	-	1
demux_S_195.scaffolds_8_178	6.3.2.13	-	6.3.2.-	GT32	2
demux_S_195.scaffolds_8_180	2.5.1.15|6.3.2.17	-	6.3.2.-+2.5.1.-	-	1
demux_S_195.scaffolds_8_224	2.3.1.8	-	2.3.1.-	-	1
demux_S_195.scaffolds_8_225	2.7.2.1|2.7.2.15	-	2.7.2.-	-	1
demux_S_195.scaffolds_9_15	3.6.1.11	-	3.6.1.-	-	1
demux_S_195.scaffolds_9_19	3.1.11.6	-	3.1.11.-	-	1
demux_S_195.scaffolds_9_20	1.1.98.6	-	1.1.98.-	-	1
demux_S_195.scaffolds_9_51	6.1.1.5	-	6.1.1.-	-	1
demux_S_195.scaffolds_9_71	5.1.1.3	-	5.1.1.-	-	1
demux_S_195.scaffolds_9_72	5.1.1.7	-	5.1.1.-	-	1
demux_S_195.scaffolds_9_82	1.1.1.267	-	1.1.1.-	-	1
demux_S_195.scaffolds_9_83	1.17.7.1|1.17.7.3	-	1.17.7.-	-	1
demux_S_195.scaffolds_9_86	2.5.1.87|2.5.1.86|2.5.1.31|2.5.1.88	-	2.5.1.-	-	1
demux_S_195.scaffolds_9_94	2.5.1.3|2.7.1.49|2.7.4.7	-	2.7.4.-+2.7.1.-+2.5.1.-	-	1
demux_S_195.scaffolds_9_96	2.7.1.50	-	2.7.1.-	-	1
demux_S_195.scaffolds_9_109	6.1.1.14	-	6.1.1.-	-	1
demux_S_195.scaffolds_9_115	3.4.23.36	-	3.4.23.-	-	1
demux_S_195.scaffolds_9_116	5.4.99.23	-	5.4.99.-	-	1
demux_S_195.scaffolds_9_117	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_195.scaffolds_9_118	1.1.1.23	-	1.1.1.-	-	1
demux_S_195.scaffolds_9_119	2.6.1.9	-	2.6.1.-	-	1
demux_S_195.scaffolds_9_120	4.2.1.19	-	4.2.1.-	-	1
demux_S_195.scaffolds_9_122	3.5.1.2|4.3.2.10	-	3.5.1.-+4.3.2.-	-	1
demux_S_195.scaffolds_9_123	5.3.1.16|5.3.1.24	-	5.3.1.-	-	1
demux_S_195.scaffolds_9_124	6.3.1.2	-	6.3.1.-	-	1
demux_S_195.scaffolds_9_132	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_9_135	1.1.1.27	-	1.1.1.-	-	1
demux_S_195.scaffolds_9_138	3.4.21.88	-	3.4.21.-	-	1
demux_S_195.scaffolds_9_141	1.1.1.95|1.1.1.399	-	1.1.1.-	-	1
demux_S_195.scaffolds_9_149	2.7.8.13|2.7.8.33|2.7.7.74|2.7.8.34	-	2.7.8.-	-	1
demux_S_195.scaffolds_9_150	6.3.2.9	-	6.3.2.-	-	1
demux_S_195.scaffolds_9_153	6.3.2.8	-	6.3.2.-	GT28	2
demux_S_195.scaffolds_9_228	6.3.2.7	-	6.3.2.-	-	1
demux_S_195.scaffolds_9_232	1.17.7.4	-	1.17.7.-	-	1
demux_S_195.scaffolds_9_253	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_195.scaffolds_9_259	7.2.2.10	-	7.2.2.-	-	1
demux_S_195.scaffolds_9_260	4.2.1.3|4.2.1.99|4.2.1.117	-	4.2.1.-	-	1
demux_S_195.scaffolds_9_276	2.8.4.3|2.8.4.5	-	2.8.4.-	-	1
demux_S_195.scaffolds_9_277	2.5.1.75	-	2.5.1.-	-	1
demux_S_195.scaffolds_9_288	7.4.2.4	-	7.4.2.-	-	1
demux_S_195.scaffolds_9_289	2.4.2.18	-	2.4.2.-	-	1
demux_S_195.scaffolds_9_292	2.7.11.1	-	2.7.11.-	-	1
demux_S_195.scaffolds_9_296	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_9_301	3.6.4.13|3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_10_69	2.7.13.3	-	2.7.13.-	GT2	2
demux_S_195.scaffolds_10_96	7.2.1.1|7.2.1.2	-	7.2.1.-	-	1
demux_S_195.scaffolds_10_98	7.2.1.1	-	7.2.1.-	-	1
demux_S_195.scaffolds_10_99	7.2.1.1	-	7.2.1.-	-	1
demux_S_195.scaffolds_10_100	7.2.1.1	-	7.2.1.-	-	1
demux_S_195.scaffolds_10_101	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_10_102	2.6.1.52	-	2.6.1.-	-	1
demux_S_195.scaffolds_10_108	1.4.4.2	-	1.4.4.-	-	1
demux_S_195.scaffolds_10_118	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_195.scaffolds_10_120	2.3.1.181	-	2.3.1.-	-	1
demux_S_195.scaffolds_10_252	4.1.1.35	-	4.1.1.-	GT4	2
demux_S_195.scaffolds_10_257	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_11_7	2.6.1.1	-	2.6.1.-	-	1
demux_S_195.scaffolds_11_8	2.7.2.11	-	2.7.2.-	-	1
demux_S_195.scaffolds_11_12	3.1.26.12	-	3.1.26.-	-	1
demux_S_195.scaffolds_11_20	5.3.1.9	-	5.3.1.-	-	1
demux_S_195.scaffolds_11_24	6.3.4.21	-	6.3.4.-	-	1
demux_S_195.scaffolds_11_25	2.7.7.56|2.7.7.48	-	2.7.7.-	-	1
demux_S_195.scaffolds_11_26	3.6.1.66	-	3.6.1.-	-	1
demux_S_195.scaffolds_11_30	2.7.7.3	-	2.7.7.-	-	1
demux_S_195.scaffolds_11_34	3.1.26.3	-	3.1.26.-	-	1
demux_S_195.scaffolds_11_35	2.2.1.6	-	2.2.1.-	-	1
demux_S_195.scaffolds_11_41	6.1.1.16	-	6.1.1.-	-	1
demux_S_195.scaffolds_11_47	2.1.1.228	-	2.1.1.-	-	1
demux_S_195.scaffolds_11_49	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_11_61	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_11_65	6.3.2.4	-	6.3.2.-	-	1
demux_S_195.scaffolds_11_66	1.1.1.94	-	1.1.1.-	-	1
demux_S_195.scaffolds_11_70	4.2.1.33	-	4.2.1.-	-	1
demux_S_195.scaffolds_11_71	4.2.1.33	-	4.2.1.-	-	1
