Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_71.scaffolds_16_101	7.2.1.1	-	7.2.1.-	-	1
demux_S_71.scaffolds_16_102	3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_16_103	2.6.1.52	-	2.6.1.-	-	1
demux_S_71.scaffolds_16_113	2.7.13.3	-	2.7.13.-	-	1
demux_S_71.scaffolds_17_19	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_71.scaffolds_17_29	2.7.2.3	-	2.7.2.-	-	1
demux_S_71.scaffolds_17_47	6.6.1.1	-	6.6.1.-	-	1
demux_S_71.scaffolds_17_80	5.99.1.2	-	5.99.1.-	-	1
demux_S_71.scaffolds_18_4	2.3.1.180	-	2.3.1.-	-	1
demux_S_71.scaffolds_18_12	3.4.21.92	-	3.4.21.-	-	1
demux_S_71.scaffolds_18_14	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_18_16	1.1.1.205	-	1.1.1.-	-	1
demux_S_71.scaffolds_18_24	3.1.3.7	-	3.1.3.-	-	1
demux_S_71.scaffolds_18_26	2.7.1.25	-	2.7.1.-	-	1
demux_S_71.scaffolds_18_27	2.7.7.4	-	2.7.7.-	-	1
demux_S_71.scaffolds_18_28	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_71.scaffolds_18_34	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_71.scaffolds_18_36	6.1.1.2	-	6.1.1.-	-	1
demux_S_71.scaffolds_18_38	2.8.1.13	-	2.8.1.-	-	1
demux_S_71.scaffolds_18_39	2.5.1.47|2.6.99.3	-	2.5.1.-	-	1
demux_S_71.scaffolds_18_42	3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_18_72	4.1.99.12	-	4.1.99.-	-	1
demux_S_71.scaffolds_18_76	2.7.1.30	-	2.7.1.-	-	1
demux_S_71.scaffolds_18_80	6.1.1.21	-	6.1.1.-	-	1
demux_S_71.scaffolds_19_35	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_19_55	4.2.3.1	-	4.2.3.-	-	1
demux_S_71.scaffolds_19_57	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_71.scaffolds_19_71	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_71.scaffolds_20_13	3.6.1.3	-	3.6.1.-	-	1
demux_S_71.scaffolds_20_79	6.3.5.2	-	6.3.5.-	-	1
demux_S_71.scaffolds_20_80	6.3.5.2	-	6.3.5.-	-	1
demux_S_71.scaffolds_20_82	1.2.1.12|1.2.1.13|1.2.1.59	-	1.2.1.-	-	1
demux_S_71.scaffolds_20_83	2.5.1.75	-	2.5.1.-	-	1
demux_S_71.scaffolds_20_85	2.5.1.55	-	2.5.1.-	-	1
demux_S_71.scaffolds_20_89	6.3.1.2	-	6.3.1.-	-	1
demux_S_71.scaffolds_21_30	2.3.2.6	-	2.3.2.-	-	1
demux_S_71.scaffolds_21_31	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_71.scaffolds_21_49	1.1.1.141|1.1.1.30|1.1.1.107	-	1.1.1.-	-	1
demux_S_71.scaffolds_21_68	5.3.1.14|2.7.1.5	-	5.3.1.-	-	1
demux_S_71.scaffolds_21_69	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_71.scaffolds_21_73	1.2.1.38	-	1.2.1.-	-	1
demux_S_71.scaffolds_21_82	6.2.1.2|6.2.1.26	-	6.2.1.-	-	1
demux_S_71.scaffolds_23_19	3.1.22.4	-	3.1.22.-	-	1
demux_S_71.scaffolds_23_39	4.2.1.7	-	4.2.1.-	-	1
demux_S_71.scaffolds_23_45	6.1.1.5	-	6.1.1.-	-	1
demux_S_71.scaffolds_23_59	5.3.1.12	-	5.3.1.-	-	1
demux_S_71.scaffolds_23_60	1.1.1.58	-	1.1.1.-	-	1
demux_S_71.scaffolds_23_66	2.1.1.195	-	2.1.1.-	-	1
demux_S_71.scaffolds_23_80	1.17.4.1	-	1.17.4.-	-	1
demux_S_71.scaffolds_24_9	3.4.11.4	-	3.4.11.-	-	1
demux_S_71.scaffolds_24_10	2.1.2.10	-	2.1.2.-	-	1
demux_S_71.scaffolds_24_14	3.1.1.29	-	3.1.1.-	-	1
demux_S_71.scaffolds_24_22	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_71.scaffolds_24_32	1.4.1.1	-	1.4.1.-	-	1
demux_S_71.scaffolds_24_53	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_71.scaffolds_25_10	2.3.1.181	-	2.3.1.-	-	1
demux_S_71.scaffolds_25_13	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	-	1
demux_S_71.scaffolds_25_18	1.4.4.2	-	1.4.4.-	-	1
demux_S_71.scaffolds_25_21	6.3.4.3|1.5.1.5|3.5.4.9|6.3.4.11|6.3.4.15	-	6.3.4.-	-	1
demux_S_71.scaffolds_25_30	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_71.scaffolds_25_31	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_71.scaffolds_25_37	7.1.2.2	-	7.1.2.-	-	1
demux_S_71.scaffolds_25_44	7.2.2.1	-	7.2.2.-	GT58	2
demux_S_71.scaffolds_25_47	2.7.4.1	-	2.7.4.-	-	1
demux_S_71.scaffolds_25_56	1.7.99.1	-	1.7.99.-	-	1
demux_S_71.scaffolds_26_46	4.2.1.47	-	4.2.1.-	GT4	2
demux_S_71.scaffolds_26_47	1.1.1.271	-	1.1.1.-	-	1
demux_S_71.scaffolds_26_57	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_71.scaffolds_27_13	4.3.2.2	-	4.3.2.-	-	1
demux_S_71.scaffolds_27_15	6.1.1.22	-	6.1.1.-	-	1
demux_S_71.scaffolds_27_26	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_71.scaffolds_27_30	2.7.7.18	-	2.7.7.-	-	1
demux_S_71.scaffolds_27_32	2.7.4.8	-	2.7.4.-	-	1
demux_S_71.scaffolds_27_36	2.5.1.7	-	2.5.1.-	-	1
demux_S_71.scaffolds_27_39	1.1.1.267	-	1.1.1.-	-	1
demux_S_71.scaffolds_27_46	3.6.4.12	-	3.6.4.-	-	1
demux_S_71.scaffolds_27_59	4.1.2.13	-	4.1.2.-	-	1
demux_S_71.scaffolds_27_68	4.2.1.136|5.1.99.6	-	4.2.1.-	-	1
demux_S_71.scaffolds_27_70	2.7.4.3	-	2.7.4.-	-	1
demux_S_71.scaffolds_27_79	2.1.2.3|3.5.4.10	-	2.1.2.-+3.5.4.-	-	1
demux_S_71.scaffolds_28_23	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_71.scaffolds_28_36	1.2.1.11	-	1.2.1.-	-	1
demux_S_71.scaffolds_28_38	6.1.1.14	-	6.1.1.-	-	1
demux_S_71.scaffolds_29_31	5.1.3.14	-	5.1.3.-	GT0	2
demux_S_71.scaffolds_29_39	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_71.scaffolds_29_44	1.1.1.336	-	1.1.1.-	-	1
demux_S_71.scaffolds_30_24	3.1.3.1	-	3.1.3.-	-	1
demux_S_71.scaffolds_30_42	6.1.1.17	-	6.1.1.-	-	1
demux_S_71.scaffolds_33_13	4.3.1.17	-	4.3.1.-	-	1
demux_S_71.scaffolds_33_18	4.2.1.20	-	4.2.1.-	-	1
demux_S_71.scaffolds_33_19	3.1.21.2	-	3.1.21.-	-	1
demux_S_71.scaffolds_34_25	4.1.2.13	-	4.1.2.-	-	1
demux_S_71.scaffolds_34_26	5.4.2.11	-	5.4.2.-	-	1
demux_S_71.scaffolds_34_29	2.7.1.11	-	2.7.1.-	-	1
demux_S_71.scaffolds_36_19	2.4.2.1	-	2.4.2.-	-	1
demux_S_71.scaffolds_36_20	2.7.1.130	-	2.7.1.-	-	1
demux_S_71.scaffolds_36_23	2.7.1.52|2.7.7.30	-	2.7.1.-	-	1
demux_S_71.scaffolds_37_1	2.3.3.13|2.3.3.14|2.3.3.17|2.3.3.3|2.3.3.19	-	2.3.3.-	-	1
demux_S_71.scaffolds_37_2	4.2.1.33	-	4.2.1.-	-	1
demux_S_71.scaffolds_37_4	2.3.1.182	-	2.3.1.-	-	1
demux_S_71.scaffolds_37_5	1.1.1.85	-	1.1.1.-	-	1
demux_S_71.scaffolds_37_9	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_71.scaffolds_37_14	6.3.4.4	-	6.3.4.-	GT47	2
demux_S_71.scaffolds_38_26	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_71.scaffolds_42_8	5.99.1.2	-	5.99.1.-	-	1
demux_S_71.scaffolds_48_2	4.2.3.3	-	4.2.3.-	-	1
demux_S_71.scaffolds_54_1	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_71.scaffolds_54_3	3.5.1.54|6.3.4.6	-	3.5.1.-	-	1
demux_S_71.scaffolds_1_16	-	-	-	GH105+GH28	1
demux_S_71.scaffolds_1_17	-	-	-	GH105+GH28	1
demux_S_71.scaffolds_1_38	-	-	-	GH92	1
demux_S_71.scaffolds_1_59	-	-	-	GH97	1
demux_S_71.scaffolds_1_64	-	-	-	GH28	1
demux_S_71.scaffolds_1_86	-	-	-	GH23	1
demux_S_71.scaffolds_1_105	-	-	-	GH1	1
demux_S_71.scaffolds_1_117	-	-	-	CBM62	1
demux_S_71.scaffolds_1_119	-	-	-	CBM62	1
demux_S_71.scaffolds_1_138	-	-	-	GH43_1	1
demux_S_71.scaffolds_1_232	-	-	-	CE3	1
demux_S_71.scaffolds_1_331	-	-	-	GT9	1
demux_S_71.scaffolds_1_342	-	-	-	GT4	1
demux_S_71.scaffolds_1_348	-	-	-	GT2	1
demux_S_71.scaffolds_1_367	-	-	-	GH108	1
demux_S_71.scaffolds_1_501	-	-	-	GT4	1
demux_S_71.scaffolds_1_561	-	-	-	GT26	1
demux_S_71.scaffolds_1_623	-	-	-	GT2	1
demux_S_71.scaffolds_2_106	-	-	-	GH36	1
demux_S_71.scaffolds_2_107	-	-	-	GH0	1
demux_S_71.scaffolds_2_132	-	-	-	GT0	1
demux_S_71.scaffolds_2_135	-	-	-	GT2	1
demux_S_71.scaffolds_2_137	-	-	-	GT0	1
demux_S_71.scaffolds_2_189	-	-	-	CBM35	1
demux_S_71.scaffolds_2_195	-	-	-	GH43_29	1
demux_S_71.scaffolds_3_4	-	-	-	GT4	1
demux_S_71.scaffolds_3_5	-	-	-	GT0	1
demux_S_71.scaffolds_3_39	-	-	-	CE12	1
demux_S_71.scaffolds_3_175	-	-	-	GH11+3.2.1.8	1
demux_S_71.scaffolds_3_199	-	-	-	GH23	1
demux_S_71.scaffolds_4_32	-	-	-	GT4	1
demux_S_71.scaffolds_4_106	-	-	-	CE0	1
demux_S_71.scaffolds_4_114	-	-	-	GH43_3	1
demux_S_71.scaffolds_5_105	-	-	-	GT2	1
demux_S_71.scaffolds_6_30	-	-	-	CBM50	1
demux_S_71.scaffolds_7_34	-	-	-	CBM50	1
demux_S_71.scaffolds_8_22	-	-	-	GH23	1
demux_S_71.scaffolds_8_32	-	-	-	GH105+GH28	1
demux_S_71.scaffolds_10_106	-	-	-	GT2	1
demux_S_71.scaffolds_10_116	-	-	-	GH43_3	1
demux_S_71.scaffolds_10_190	-	-	-	GH23	1
demux_S_71.scaffolds_11_48	-	-	-	GH78	1
demux_S_71.scaffolds_12_12	-	-	-	GT97	1
demux_S_71.scaffolds_13_120	-	-	-	GT2	1
demux_S_71.scaffolds_14_12	-	-	-	CBM50	1
demux_S_71.scaffolds_15_26	-	-	-	GT2	1
demux_S_71.scaffolds_16_76	-	-	-	GT9	1
demux_S_71.scaffolds_16_91	-	-	-	GT26	1
demux_S_71.scaffolds_17_9	-	-	-	GH43_3	1
demux_S_71.scaffolds_20_64	-	-	-	GH29	1
demux_S_71.scaffolds_20_65	-	-	-	GH29	1
demux_S_71.scaffolds_22_43	-	-	-	GT4	1
demux_S_71.scaffolds_23_31	-	-	-	CBM50	1
demux_S_71.scaffolds_24_3	-	-	-	GH11+3.2.1.8	1
demux_S_71.scaffolds_24_35	-	-	-	GT2	1
demux_S_71.scaffolds_25_48	-	-	-	GT1	1
demux_S_71.scaffolds_29_5	-	-	-	GH24	1
demux_S_71.scaffolds_29_35	-	-	-	GT4	1
demux_S_71.scaffolds_29_36	-	-	-	GT0	1
demux_S_71.scaffolds_35_2	-	-	-	GH23	1
demux_S_71.scaffolds_46_10	-	-	-	GH24	1
